id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
99,2033,8,14,9.054830946953192E18,39.32938191795095,7.560334563829136E-5,0.0,41.86870158773858,0.0,258.1000000000035,318.61229946524065,782.3748543568072,100.0,0.0,5.612299465240642,100.0,0.0,80.0,275.0,1084.546790105436,0.045147700125296036,100.0,1.0,5.716791758687865
98,2033,8,14,2.857941005564493E18,38.838300088066404,7.310818571623553E-5,0.0,42.35128593104916,0.0,316.1000000000039,324.77139037433153,807.2045831486362,100.0,0.0,5.771390374331551,100.0,0.0,80.0,275.0,1097.1909612317834,0.05599239333168639,100.0,1.0,5.645409692125471
97,2033,8,15,6.522181452910449E18,38.650899120471934,1.3140886602045382E-4,0.0,29.60569448586491,0.0,301.60000000000383,326.51069518716577,462.5849093970676,100.0,0.0,6.010695187165775,100.0,0.0,80.0,275.0,1097.8747057540006,0.05368296374989227,100.0,1.0,5.618169693557745
94,2033,8,15,8.619173836053503E18,38.3578809958225,8.96833209393497E-5,0.0,33.0686235651435,0.0,321.89999999999606,326.5414438502674,554.9786987768014,100.0,0.0,6.041443850267379,100.0,0.0,80.0,275.0,1121.3406147125181,0.05773392952802146,100.0,1.0,5.575577526621676
93,2033,8,15,7.421366990471719E18,39.41144946410039,6.879434867086757E-5,0.0,46.742919616828125,0.0,153.69999999999808,326.2687165775401,988.3467238647104,100.0,0.0,5.768716577540107,100.0,0.0,80.0,275.0,1124.9851081032937,0.026829724211277186,100.0,1.0,5.728720831777847
88,2033,8,15,6.65317065901527E17,39.16035520228177,6.903938642214403E-5,0.0,44.95134196401628,0.0,191.39999999999733,326.2433155080214,923.5797557502519,100.0,0.0,5.74331550802139,100.0,0.0,80.0,273.04999999999717,1130.0398358243622,0.03362482707664255,100.0,1.0,5.69222258195502
86,2033,8,15,3.967985631945377E18,38.55962670607275,8.305434488705709E-5,0.0,38.37968006205137,0.0,281.2999999999969,332.50935828877004,705.8469037969273,100.0,0.0,6.009358288770054,100.0,0.0,80.0,275.0,1131.4797554014715,0.05018820460230602,100.0,1.0,5.6049026305888585
84,2033,8,15,2.3275888066568E18,38.51104967920435,4.694594668608403E-5,0.0,17.668333599788603,0.0,321.89999999999606,332.5494652406417,250.34682188054842,100.0,0.0,6.0494652406417115,100.0,0.0,80.0,275.0,1162.969628691969,0.05750430634075636,100.0,1.0,5.597841631068391
82,2033,8,15,4.90388125562359E18,38.5362845977173,7.875188517223747E-5,0.0,35.86251990684598,0.0,304.49999999999994,326.72727272727275,628.514587600937,100.0,0.0,6.2272727272727275,100.0,0.0,80.0,275.0,1122.2140165579626,0.05436034506048647,100.0,1.0,5.60150969721006
81,2033,8,15,6.977615103056312E17,38.80737738052911,9.257460412187199E-5,0.0,39.95470336033484,0.0,292.8999999999962,326.3836898395722,728.0938369364054,100.0,0.0,5.883689839572193,100.0,0.0,80.0,274.27999999999895,1092.9021552170918,0.051924201461445996,100.0,1.0,5.64091486736635
80,2033,8,15,8.709926167270339E18,38.72106742202975,1.047719337190105E-4,0.0,22.450154769598846,0.0,142.1000000000016,326.69251336898395,336.0229227222335,100.0,0.0,6.192513368983957,100.0,0.0,80.0,275.0,1158.3387086393523,0.025247100304582538,100.0,1.0,5.628369130937758
96,2033,8,16,4.2692437014197545E18,38.61147970989608,3.1012492380827115E-4,0.0,36.49951909116943,0.0,301.60000000000383,334.24064171122996,666.4008733398592,100.0,0.0,6.240641711229946,100.0,0.0,80.0,275.0,1157.573510927936,0.05373777000971148,100.0,1.0,5.612439815524514
95,2033,8,16,8.305991534382669E18,38.474113101166544,6.295674458145981E-5,0.0,39.12071644436733,0.0,324.79999999999575,334.3475935828877,736.9063690320038,100.0,0.0,6.347593582887701,100.0,0.0,80.0,275.0,1144.9560763131574,0.058078066779018535,100.0,1.0,5.592472649543046
92,2033,8,16,6.261277189363532E18,39.34283068357984,6.991093864027752E-5,0.0,40.18234986779823,0.0,130.50000000000003,333.6844919786096,755.3644571615746,100.0,0.0,5.684491978609626,100.0,0.0,80.0,275.0,1123.5961790974552,0.022819685587472025,100.0,1.0,5.718746627764422
89,2033,8,16,7.388801749022034E17,39.49526527872035,7.803848107908186E-5,0.0,36.30144881139519,0.0,107.3000000000015,333.88770053475935,650.1734942666385,100.0,0.0,5.887700534759358,100.0,0.0,80.0,275.0,1138.877663426268,0.01869043612045561,100.0,1.0,5.7409040275185355
87,2033,8,16,2.7812977706100634E18,39.3888313915153,8.131225060521003E-5,0.0,44.40850974714609,0.0,188.50000000000003,333.64438502673795,905.7432700346175,100.0,0.0,5.644385026737968,100.0,0.0,80.0,275.0,1132.8133043481744,0.03292327328400957,100.0,1.0,5.725433141896987
83,2033,8,16,1.858714168763392E18,38.630668453822686,4.222833929851187E-5,0.0,27.49387276964731,0.0,324.79999999999575,333.9919786096257,434.3424176774675,100.0,0.0,5.991978609625669,100.0,0.0,80.0,275.0,1143.4678659459369,0.057842698544657095,100.0,1.0,5.61522902928251
91,2033,8,17,4.2848121755587553E18,39.462120124893715,1.1163604168764258E-4,0.0,43.171768506098346,0.0,182.69999999999854,341.44117647058823,871.9176888201546,100.0,0.0,5.9411764705882355,100.0,0.0,80.0,275.0,1146.7712461589294,0.03185098603092321,100.0,1.0,5.736086155154516
90,2033,8,17,2.2009420763865405E18,38.98208100418157,6.937917758574295E-5,0.0,30.588358690932708,0.0,249.39999999999662,341.7633689839572,523.128493729953,100.0,0.0,6.2633689839572195,100.0,0.0,80.0,275.0,1185.047191371145,0.044014541082934164,100.0,1.0,5.666309221083687
85,2033,8,17,4.86643095885923E18,39.14639217818491,6.800985171234015E-5,0.0,35.10026107077196,0.0,200.10000000000284,335.27139037433153,627.334998071001,100.0,0.0,5.771390374331551,100.0,0.0,80.0,275.0,1158.2915000206897,0.03516576702033439,100.0,1.0,5.690192961930738
91,2034,2,27,4.2848121755587553E18,49.61087335412794,3.1012492380827115E-4,0.0,62.559661799688094,0.0,84.09999999999899,263.38770053475935,1732.3626108040983,100.0,0.0,5.887700534759358,100.0,0.0,96.0,617.0004481608473,1036.3704041362048,0.01163367672698041,100.0,1.0,7.229012974458647
97,2034,2,28,6.522181452910449E18,50.26388916794913,3.1012492380827115E-4,0.0,48.03233440733216,0.0,75.40000000000096,265.47860962566847,967.4918297985905,100.0,0.0,6.478609625668449,100.0,0.0,96.0,616.6471306950542,1046.200712860118,0.010294686482838187,100.0,1.0,7.3241667073297405
95,2034,2,28,8.305991534382669E18,49.65688027685246,3.1012492380827115E-4,0.0,59.144837163818416,0.0,95.69999999999867,265.4598930481283,1504.7371755685626,100.0,0.0,6.459893048128342,100.0,0.0,96.0,619.3284570630599,1038.9776909037407,0.013226056534777793,100.0,1.0,7.235716840341367
94,2034,2,28,8.619173836053503E18,50.213902359640144,3.1012492380827115E-4,0.0,45.476117643570134,0.0,69.59999999999908,264.0935828877005,955.4069082334772,100.0,0.0,5.093582887700535,100.0,0.0,96.0,818.269456033324,1144.6611930691192,0.009512247333468279,100.0,1.0,7.3168829152618455
92,2034,2,28,6.261277189363532E18,49.44559777391172,3.1012492380827115E-4,0.0,57.268515299434846,0.0,87.00000000000001,264.1270053475936,1384.832726771832,100.0,0.0,5.127005347593583,100.0,0.0,96.0,618.6349122973658,1032.7837654121147,0.012075065332599317,100.0,1.0,7.204929961341428
99,2034,3,1,9.054830946953192E18,50.71685256899522,3.1012492380827115E-4,0.0,55.79847619581388,0.0,89.90000000000086,265.8368983957219,1374.6226210645477,100.0,0.0,5.336898395721925,100.0,0.0,96.0,616.2740640475367,1088.434756269799,0.012164808205998532,100.0,1.0,7.390169945767882
96,2034,3,1,4.2692437014197545E18,51.039913970576436,0.0100235190049656,0.0,54.721400369415335,0.0,78.30000000000099,265.27941176470586,1388.811733951667,100.0,0.0,4.779411764705882,100.0,0.0,96.0,818.5404816186528,1148.5975976525162,0.010528092611720528,100.0,1.0,7.437244607141142
87,2034,3,1,2.7812977706100634E18,50.68977665062772,3.1012492380827115E-4,0.0,62.73240944677754,0.0,130.50000000000003,265.84893048128345,1725.342139602566,100.0,0.0,5.348930481283422,100.0,0.0,96.0,610.8102729224066,1024.4895351199707,0.01766802488531043,100.0,1.0,7.386224597662892
81,2034,3,1,6.977615103056312E17,50.48130065900901,3.1012492380827115E-4,0.0,58.80630422737507,0.0,127.60000000000113,266.4465240641711,1480.6905999409191,100.0,0.0,5.946524064171123,100.0,0.0,96.0,608.4915888758292,1036.7166890041992,0.017346745489481247,100.0,1.0,7.3558466674556025
80,2034,3,1,8.709926167270339E18,50.76007349368049,2.1476795277581103E-4,0.0,43.229938400059815,0.0,110.19999999999847,265.2860962566845,839.0973020942741,100.0,0.0,4.786096256684492,100.0,0.0,96.0,611.6584802146524,1101.3477704743664,0.014899003444076284,100.0,1.0,7.396467851936301
98,2034,3,2,2.857941005564493E18,51.50432363072157,3.1012492380827115E-4,0.0,59.56267277463495,0.0,104.39999999999992,266.27272727272725,1536.7108310633473,100.0,0.0,4.2727272727272725,100.0,0.0,96.0,611.3434189588329,1042.919335664672,0.013910882382851621,100.0,1.0,7.504915729048004
93,2034,3,2,7.421366990471719E18,51.026360334002895,3.1012492380827115E-4,0.0,63.69264297370492,0.0,130.50000000000003,267.0561497326203,1837.1550439756413,100.0,0.0,5.05614973262032,100.0,0.0,96.0,617.9769529416061,1046.8581783976813,0.017551481811202516,100.0,1.0,7.4352696486689975
90,2034,3,2,2.2009420763865405E18,51.50229073090226,3.1012492380827115E-4,0.0,55.64331915224026,0.0,136.3000000000018,265.49732620320856,1285.9474198827957,100.0,0.0,3.4973262032085564,100.0,0.0,96.0,618.5661099505223,1024.7930008467958,0.01816214664606182,100.0,1.0,7.504619506502903
89,2034,3,2,7.388801749022034E17,50.902015529948436,1.7905596062833197E-4,0.0,56.764120689265866,0.0,113.1000000000005,266.9745989304813,1353.3734724295898,100.0,0.0,4.974598930481283,100.0,0.0,96.0,605.7881180246053,1030.3212668582164,0.015248442768078067,100.0,1.0,7.417150834363906
86,2034,3,2,3.967985631945377E18,51.43924722813145,3.1012492380827115E-4,0.0,58.45598928376192,0.0,55.09999999999923,266.11229946524065,1411.3521971653013,100.0,0.0,4.112299465240642,100.0,0.0,96.0,608.4824857472981,1002.5716499230605,0.007351142858388422,100.0,1.0,7.495433167527736
85,2034,3,2,4.86643095885923E18,51.18037691687501,3.1012492380827115E-4,0.0,56.658403285768614,0.0,92.80000000000129,267.12433155080214,1363.9391665366734,100.0,0.0,5.124331550802139,100.0,0.0,96.0,615.3946068545174,1042.8386466976433,0.012443494625536167,100.0,1.0,7.457712065030342
84,2034,3,2,2.3275888066568E18,51.443899128823396,3.1012492380827115E-4,0.0,47.766645758537955,0.0,136.3000000000018,266.1149732620321,937.0950306051634,100.0,0.0,4.114973262032086,100.0,0.0,96.0,611.2840218521441,1024.318439547642,0.018182761662765737,100.0,1.0,7.496111015914264
83,2034,3,2,1.858714168763392E18,51.28233281052933,3.1012492380827115E-4,0.0,49.12723480961783,0.0,104.39999999999992,267.4438502673797,1022.3187593613447,100.0,0.0,5.44385026737968,100.0,0.0,96.0,607.9497078017416,1057.9493084567955,0.013971099771970304,100.0,1.0,7.47256849524858
82,2034,3,2,4.90388125562359E18,51.3022828922092,1.780280848497538E-4,0.0,59.05478315709655,0.0,75.40000000000096,266.73930481283423,1469.5783038773275,100.0,0.0,4.739304812834225,100.0,0.0,96.0,615.7323574749007,1018.5582752000234,0.010086314901022528,100.0,1.0,7.4754755071504935
88,2034,3,3,6.65317065901527E17,51.43240832420505,3.1012492380827115E-4,0.0,64.55645960842968,0.0,110.19999999999847,265.94117647058823,1819.655347982698,100.0,0.0,2.4411764705882355,100.0,0.0,96.0,606.4792356666134,998.564420099862,0.014704240661582874,100.0,1.0,7.494436641527039
82,2034,8,13,4.90388125562359E18,39.1921650898318,7.78426013574978E-5,0.0,42.53343489138564,0.0,168.19999999999797,311.02272727272725,789.3288917756673,100.0,0.0,5.5227272727272725,100.0,0.0,80.0,275.0,1065.511331999281,0.02952510726866601,100.0,1.0,5.696846364331517
98,2034,8,14,2.857941005564493E18,39.52524163952742,5.4217644022425015E-5,0.0,45.69304629400851,0.0,269.7000000000028,312.8302139037433,902.9178678810571,100.0,0.0,5.830213903743315,100.0,0.0,80.0,275.0,1071.874373069424,0.046943034647342695,100.0,1.0,5.745261294377561
93,2034,8,14,7.421366990471719E18,39.38321915486174,3.1012492380827115E-4,0.0,48.187380780187496,0.0,72.49999999999999,324.7139037433155,1047.332933945692,100.0,0.0,5.713903743315508,100.0,0.0,80.0,275.0,1125.4050724005458,0.012664601906689762,100.0,1.0,5.724617365327817
92,2034,8,14,6.261277189363532E18,38.45808475686468,6.463629091460421E-5,0.0,39.3380762913895,0.0,318.99999999999994,319.38903743315507,723.8188492308614,100.0,0.0,6.38903743315508,100.0,0.0,80.0,275.0,1114.6118742743868,0.057064731653578844,100.0,1.0,5.590142821253304
83,2034,8,14,1.858714168763392E18,38.569387929019385,7.642309605920929E-5,0.0,26.396430722175126,0.0,168.19999999999797,319.17245989304814,402.7377082872002,100.0,0.0,6.172459893048129,100.0,0.0,80.0,275.0,1120.5787659596263,0.030001847073593723,100.0,1.0,5.606321490387172
97,2034,8,15,6.522181452910449E18,38.50381575669168,8.59071811103244E-5,0.0,26.723384749539985,0.0,139.19999999999817,326.7312834224599,401.0679310987112,100.0,0.0,6.231283422459893,100.0,0.0,80.0,275.0,1097.0527714383425,0.024871398914327623,100.0,1.0,5.596790131487516
96,2034,8,15,4.2692437014197545E18,39.024714661784905,1.3008595797326807E-4,0.0,41.1573347852614,0.0,133.39999999999867,326.2834224598931,789.0117618913375,100.0,0.0,5.783422459893048,100.0,0.0,80.0,275.0,1126.957995328107,0.02351694166043813,100.0,1.0,5.672506311669499
95,2034,8,15,8.305991534382669E18,39.03342226881839,8.785408606466604E-5,0.0,42.15052437155319,0.0,292.8999999999962,326.5347593582888,815.3909177707178,100.0,0.0,6.03475935828877,100.0,0.0,80.0,275.0,1117.822066533441,0.05162350529809068,100.0,1.0,5.673772021266237
87,2034,8,15,2.7812977706100634E18,38.31322023997172,6.657898750714282E-5,0.0,43.77899000769642,0.0,321.89999999999606,326.65106951871655,882.2684333698222,100.0,0.0,6.151069518716578,100.0,0.0,80.0,275.0,1131.749056937848,0.057801228515546206,100.0,1.0,5.569085783590531
85,2034,8,15,4.86643095885923E18,39.203124062294535,3.1012492380827115E-4,0.0,35.13386053407703,0.0,321.89999999999606,326.72727272727275,627.0871040748509,100.0,0.0,6.2272727272727275,100.0,0.0,80.0,275.0,1156.3179044977278,0.05648915108750227,100.0,1.0,5.698439325125805
81,2034,8,15,6.977615103056312E17,38.74083929390925,7.099929574365182E-5,0.0,41.076545012962505,0.0,321.89999999999606,326.8422459893048,775.1292926462584,100.0,0.0,6.342245989304812,100.0,0.0,80.0,275.0,1110.1712131549639,0.057163222031826826,100.0,1.0,5.631243106289065
80,2034,8,15,8.709926167270339E18,38.64804280267481,1.4411009470644565E-4,0.0,21.117447847442648,0.0,321.89999999999606,327.10026737967917,311.8642150931316,100.0,0.0,6.600267379679145,100.0,0.0,80.0,275.0,1161.9398050176144,0.05730047468545502,100.0,1.0,5.617754508440506
94,2034,8,16,8.619173836053503E18,39.00858885460556,1.5647069818782605E-4,0.0,31.116128252247627,0.0,310.2999999999961,327.9933155080214,506.88562166566896,100.0,0.0,5.99331550802139,100.0,0.0,80.0,275.0,1120.5460521736604,0.05472506476534534,100.0,1.0,5.670162316491101
90,2034,8,16,2.2009420763865405E18,39.31702940593678,4.6635326888461825E-5,0.0,33.81971405100942,0.0,304.49999999999994,327.5548128342246,581.9004993736195,100.0,0.0,5.554812834224599,100.0,0.0,80.0,275.0,1137.2328634599312,0.05328087497283569,100.0,1.0,5.714996237491292
89,2034,8,16,7.388801749022034E17,38.522653037802996,7.168860929456102E-5,0.0,35.48648229165614,0.0,324.79999999999575,334.1844919786096,625.6012125308547,100.0,0.0,6.184491978609626,100.0,0.0,80.0,275.0,1135.502270070369,0.05800488631352319,100.0,1.0,5.599528257747352
88,2034,8,16,6.65317065901527E17,38.87804205761755,7.835394739976533E-5,0.0,44.42073826174703,0.0,252.29999999999797,328.14973262032083,927.468253529273,100.0,0.0,6.149732620320855,100.0,0.0,80.0,275.0,1159.1104070684453,0.044645492048711384,100.0,1.0,5.651186456288148
84,2034,8,16,2.3275888066568E18,39.37108038228451,6.347214977655981E-5,0.0,19.424344919902694,0.0,324.79999999999575,333.8168449197861,280.090441876551,100.0,0.0,5.816844919786096,100.0,0.0,80.0,275.0,1159.7071176063967,0.05675490965085377,100.0,1.0,5.722852912604535
99,2034,8,17,9.054830946953192E18,39.380372210681855,7.279927788926552E-5,0.0,41.805056051919365,0.0,324.79999999999575,334.97058823529414,798.2975929993951,100.0,0.0,5.470588235294118,100.0,0.0,80.0,269.0799999999965,1109.512629058745,0.056741518287299494,100.0,1.0,5.72420354272924
91,2034,8,17,4.2848121755587553E18,39.064237909119186,7.283347200757898E-5,0.0,46.61125813793667,0.0,217.50000000000003,341.3649732620321,998.25902559851,100.0,0.0,5.864973262032086,100.0,0.0,80.0,273.6499999999964,1142.2330444541672,0.038304046291184064,100.0,1.0,5.67825128307813
86,2034,8,17,3.967985631945377E18,38.820423260542206,5.389727560102036E-5,0.0,34.848768528832565,0.0,327.70000000000425,341.7152406417112,619.4104293772137,100.0,0.0,6.21524064171123,100.0,0.0,80.0,272.0599999999981,1155.8785041530361,0.05807389081047456,100.0,1.0,5.642811174292774
99,2035,2,28,9.054830946953192E18,50.14705376129519,3.1012492380827115E-4,0.0,57.77799394524104,0.0,81.19999999999894,265.1229946524064,1443.0400303762501,100.0,0.0,6.122994652406417,100.0,0.0,96.0,609.7165466232819,1054.0132970168852,0.011112415589026703,100.0,1.0,7.307142119503016
94,2035,2,28,8.619173836053503E18,50.70224938910996,3.1012492380827115E-4,0.0,49.24789932363065,0.0,127.60000000000113,264.08422459893046,1042.6788014140957,100.0,0.0,5.084224598930481,100.0,0.0,96.0,621.3978373043345,1074.0302632068715,0.017271152366228042,100.0,1.0,7.388042053841745
92,2035,2,28,6.261277189363532E18,49.529025295855654,3.1012492380827115E-4,0.0,54.95481371621972,0.0,113.1000000000005,265.4598930481283,1304.3721092868616,100.0,0.0,6.459893048128342,100.0,0.0,96.0,608.8916498245836,1068.5504071371754,0.01567114365671123,100.0,1.0,7.217086543110399
91,2035,2,28,4.2848121755587553E18,50.16624350807538,3.1012492380827115E-4,0.0,63.363378408152606,0.0,75.40000000000096,264.06417112299465,1746.0036721628974,100.0,0.0,5.064171122994653,100.0,0.0,96.0,609.471981592414,1009.0778083450542,0.010314724488168376,100.0,1.0,7.309938339748134
90,2035,2,28,2.2009420763865405E18,50.168754788848354,1.65488219748277E-4,0.0,51.57587554683287,0.0,116.00000000000001,264.62433155080214,1136.1476974275668,100.0,0.0,5.624331550802139,100.0,0.0,96.0,616.3010587927554,1066.2231088670292,0.015868012565253158,100.0,1.0,7.310304269232179
88,2035,2,28,6.65317065901527E17,49.146344739110695,3.1012492380827115E-4,0.0,59.275757667625754,0.0,69.59999999999908,265.3114973262032,1661.212791411282,100.0,0.0,6.311497326203209,100.0,0.0,96.0,826.542417341308,1140.667156719303,0.009718872509422079,100.0,1.0,7.161324519127556
86,2035,2,28,3.967985631945377E18,49.69439543651041,1.5444468317144978E-4,0.0,56.555883207393165,0.0,49.29999999999987,264.88235294117646,1322.6139939649065,100.0,0.0,5.882352941176471,100.0,0.0,96.0,608.4927766166676,1015.4862064493735,0.006808279492313915,100.0,1.0,7.241183335034382
82,2035,2,28,4.90388125562359E18,49.76354874691126,3.1012492380827115E-4,0.0,56.803967990308905,0.0,87.00000000000001,264.3582887700535,1428.7906870389843,100.0,0.0,5.358288770053476,100.0,0.0,96.0,613.6502370809332,1085.861658378691,0.011997914910890866,100.0,1.0,7.251259960264221
97,2035,3,1,6.522181452910449E18,51.0962045174769,3.1012492380827115E-4,0.0,47.811750630462,0.0,107.3000000000015,264.61764705882354,957.608827649,100.0,0.0,4.117647058823529,100.0,0.0,96.0,612.7644877245195,1044.8463281830088,0.014411492124972804,100.0,1.0,7.445446943975205
95,2035,3,1,8.305991534382669E18,50.31498239241515,3.1012492380827115E-4,0.0,59.14505250891779,0.0,98.59999999999975,265.5802139037433,1495.4948681856345,100.0,0.0,5.080213903743315,100.0,0.0,96.0,617.8007657850557,1032.567424847403,0.013448611814851208,100.0,1.0,7.331611720037636
93,2035,3,1,7.421366990471719E18,50.47631021633695,2.6017191594653613E-4,0.0,59.22236537038006,0.0,66.69999999999933,266.3235294117647,1626.2559097300552,100.0,0.0,5.823529411764706,100.0,0.0,96.0,604.6656112794309,1119.2365495320125,0.009068513448731807,100.0,1.0,7.355119488666253
89,2035,3,1,7.388801749022034E17,50.755901796675865,1.5383180744457897E-4,0.0,50.481071439997244,0.0,63.80000000000056,266.15106951871655,1123.6576095369462,100.0,0.0,5.651069518716578,100.0,0.0,96.0,612.8699939944072,1101.5570640585474,0.008626447797319628,100.0,1.0,7.395859976087053
87,2035,3,1,2.7812977706100634E18,50.26112749481582,3.1012492380827115E-4,0.0,61.81934000948283,0.0,92.80000000000129,266.05213903743316,1710.5307432017535,100.0,0.0,5.552139037433155,100.0,0.0,96.0,622.4258665787025,1056.0053614930418,0.012671079556735697,100.0,1.0,7.323764292101744
83,2035,3,1,1.858714168763392E18,50.71972315921659,3.1012492380827115E-4,0.0,50.175263576792204,0.0,130.50000000000003,265.9986631016043,1063.6982311715203,100.0,0.0,5.498663101604278,100.0,0.0,96.0,608.5219371538271,1055.7297349417945,0.017657593131625255,100.0,1.0,7.390588231771564
81,2035,3,1,6.977615103056312E17,50.99130631941202,2.558786500068244E-4,0.0,59.34754921589213,0.0,98.59999999999975,264.7312834224599,1460.2258835797268,100.0,0.0,4.231283422459893,100.0,0.0,96.0,619.7825233452635,999.8590278502244,0.013270235958027666,100.0,1.0,7.430161777971468
80,2035,3,1,8.709926167270339E18,50.278404257465404,3.1012492380827115E-4,0.0,43.82611302832941,0.0,92.80000000000129,266.89304812834223,847.8111793789054,100.0,0.0,6.393048128342246,100.0,0.0,96.0,615.980018164788,1086.0340976305602,0.012666725495837241,100.0,1.0,7.326281763230666
98,2035,3,2,2.857941005564493E18,51.154661771193176,3.1012492380827115E-4,0.0,56.53100224047568,0.0,78.30000000000099,266.71256684491976,1439.9420314536733,100.0,0.0,4.712566844919786,100.0,0.0,96.0,812.148703120637,1106.689741740384,0.010504476475281434,100.0,1.0,7.453965000945295
85,2035,3,2,4.86643095885923E18,51.02448554886767,3.1012492380827115E-4,0.0,60.014633195796975,0.0,104.39999999999992,265.6697860962567,1540.5695462420185,100.0,0.0,3.6697860962566846,100.0,0.0,96.0,620.7060314986126,1025.9352007523844,0.014041701362164793,100.0,1.0,7.434996465692152
96,2035,3,3,4.2692437014197545E18,51.36322306799315,3.1012492380827115E-4,0.0,56.50151529871137,0.0,98.59999999999975,268.2085561497326,1444.7878657258839,100.0,0.0,4.708556149732621,100.0,0.0,96.0,613.1449507658126,1111.87727355178,0.013174147303235108,100.0,1.0,7.48435536133614
84,2035,3,3,2.3275888066568E18,51.424397178298385,3.1012492380827115E-4,0.0,44.28364529927191,0.0,72.49999999999999,268.2633689839572,845.7616253290884,100.0,0.0,4.7633689839572195,100.0,0.0,96.0,617.3927537255097,1063.566557153574,0.009675349579359073,100.0,1.0,7.493269303123478
94,2035,8,14,8.619173836053503E18,39.176831333361356,3.1012492380827115E-4,0.0,33.57331150061966,0.0,211.70000000000033,318.63903743315507,548.1936933280331,100.0,0.0,5.63903743315508,100.0,0.0,80.0,275.0,1083.3412102381067,0.03717545560068022,100.0,1.0,5.69461749908256
83,2035,8,14,1.858714168763392E18,38.96436067561379,7.956001123865344E-5,0.0,29.63896258768617,0.0,176.8999999999976,319.0788770053476,470.9128469782453,100.0,0.0,6.078877005347594,100.0,0.0,80.0,275.0,1115.5022906305837,0.031233814500086228,100.0,1.0,5.663733451433198
82,2035,8,14,4.90388125562359E18,38.53294223603313,6.91625610633968E-5,0.0,42.590705376345895,0.0,171.10000000000232,325.1163101604278,827.9840713431781,100.0,0.0,6.116310160427807,100.0,0.0,80.0,275.0,1114.385650514594,0.03054798626209892,100.0,1.0,5.601023862325327
96,2035,8,15,4.2692437014197545E18,39.42185631253175,5.764403788257828E-5,0.0,41.91861605953351,0.0,316.1000000000039,326.3181818181818,821.0658429203019,100.0,0.0,5.818181818181818,100.0,0.0,80.0,275.0,1136.3890905007306,0.0551635457656973,100.0,1.0,5.730233537608571
91,2035,8,15,4.2848121755587553E18,39.04561988802547,3.1012492380827115E-4,0.0,47.540766462305804,0.0,318.99999999999994,326.50401069518716,1000.8102978258688,100.0,0.0,6.004010695187166,100.0,0.0,80.0,275.0,1103.4099805229362,0.05620605570752148,100.0,1.0,5.675545027745319
90,2035,8,15,2.2009420763865405E18,38.11449678667732,6.882488322420574E-5,0.0,29.646967241400557,0.0,240.70000000000172,326.7245989304813,483.85813394834486,100.0,0.0,6.224598930481283,100.0,0.0,80.0,272.1600000000029,1145.72681941095,0.04344608509557017,100.0,1.0,5.5401999851200365
89,2035,8,15,7.388801749022034E17,38.236776293291435,9.257460412187199E-5,0.0,32.12700619049708,0.0,321.89999999999606,332.6711229946524,537.9318228239493,100.0,0.0,6.171122994652406,100.0,0.0,80.0,275.0,1134.312601618734,0.0579167862183401,100.0,1.0,5.5579741387318595
88,2035,8,15,6.65317065901527E17,39.84156227493662,3.1012492380827115E-4,0.0,48.42874183512325,0.0,304.49999999999994,326.09090909090907,1067.6424058633804,100.0,0.0,5.590909090909091,100.0,0.0,80.0,275.0,1136.0151766015642,0.05257940724374759,100.0,1.0,5.791240638913995
87,2035,8,15,2.7812977706100634E18,38.26806835930672,8.139761779744645E-5,0.0,44.294842590136604,0.0,182.69999999999854,332.65909090909093,913.7862217871588,100.0,0.0,6.159090909090909,100.0,0.0,80.0,275.0,1147.690773838401,0.032844810065855566,100.0,1.0,5.562522652244768
86,2035,8,15,3.967985631945377E18,39.43675388975492,1.9096362303464972E-4,0.0,38.50949459049998,0.0,194.3000000000008,326.2085561497326,690.663001814112,100.0,0.0,5.708556149732621,100.0,0.0,80.0,275.0,1101.4228192921921,0.03389505858847869,100.0,1.0,5.732399001252812
84,2035,8,15,2.3275888066568E18,38.576958973983885,5.8338021784851574E-5,0.0,17.238742949373595,0.0,263.89999999999645,326.3770053475936,239.74348426300304,100.0,0.0,5.877005347593583,100.0,0.0,80.0,275.0,1147.6305141515468,0.04706262527228353,100.0,1.0,5.607421992997368
80,2035,8,15,8.709926167270339E18,38.87040314892941,9.548181151732486E-5,0.0,21.69972165403105,0.0,240.70000000000172,326.44786096256684,315.1087817993006,100.0,0.0,5.947860962566845,100.0,0.0,80.0,275.0,1134.450513371545,0.042601196196094156,100.0,1.0,5.650076089226575
99,2035,8,16,9.054830946953192E18,38.54036569497616,1.0555647508790709E-4,0.0,39.34142810313646,0.0,287.1000000000037,334.2513368983957,736.2890130840789,100.0,0.0,6.251336898395722,100.0,0.0,80.0,275.0,1134.1908903197489,0.05124861226115594,100.0,1.0,5.602102912308752
97,2035,8,16,6.522181452910449E18,38.967463248584174,3.1012492380827115E-4,0.0,27.381002623543193,0.0,318.99999999999994,333.8101604278075,417.7171090551565,100.0,0.0,5.810160427807487,100.0,0.0,80.0,275.0,1105.6669676295119,0.05631878761419778,100.0,1.0,5.664184431405997
