id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
78,2031,2,28,4.983645792114481E18,96.0,6.707219251336898,610.4706695226351,0.09555580770944773,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015545307847074355,100.0,96.19999999999865,274.4144385026738,54.168316470401976,1391.9148448483554,1177.0833623295987,97.98240611576614,6.18836249152207
65,2030,8,13,5.547295844673057E18,80.0,6.708556149732621,275.0,0.0014982189870969315,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04812349862758323,100.0,257.3999999999965,254.91711229946523,47.61193556868626,987.728637224542,1086.1147808245696,84.68835633791528,5.348738295026227
63,2030,8,14,5.594090867782912E17,80.0,6.574866310160428,275.0,0.002348477888278904,1.0,2.0,0.0,0.0,1.0,100.0,100.0,0.053804780896471234,100.0,285.99999999999994,256.14973262032083,41.87714701191365,828.426226094177,1149.207143950466,84.16228554199571,5.3155127710734185
62,2030,8,14,6.35493686753437E18,80.0,5.982620320855615,275.0,0.0037908741970201355,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05175553708137685,100.0,272.99999999999994,254.96524064171123,50.13838847646614,1078.4740480250382,1071.9644031896305,83.51763393361371,5.274797932649284
66,2030,8,14,4.761185233657941E18,80.0,6.57620320855615,275.0,0.0023752848107704894,4.0,5.0,0.0,0.0,1.0,100.0,100.0,0.05172090655570177,100.0,272.99999999999994,256.1524064171123,47.140655556357295,1007.8281188596965,1129.7428605573225,83.57355444543116,5.278329754448284
60,2030,8,13,5.640733279973713E18,80.0,5.997326203208556,275.0,0.004638991752245199,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04384710480833075,100.0,236.60000000000326,253.49465240641712,55.22852300127993,1149.0930237214664,931.1628365440454,85.43703587824947,5.3960233186262805
76,2031,2,27,6.382099460904479E18,96.0,6.572192513368984,621.388245901629,0.06584028214126607,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.019177982399847925,100.0,127.39999999999888,272.64438502673795,49.34182818744641,1367.1183408526501,1402.9761359563317,105.18138063796756,6.643034566608483
73,2031,2,26,5.617863043828535E18,96.0,6.286096256684492,620.9666720015354,0.07691077205882342,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019131343565349665,100.0,119.60000000000076,270.572192513369,34.891408799217416,804.255752851623,1500.1186908113912,98.98241909661027,6.251521206101701
68,2031,2,26,6.730945950873178E18,96.0,6.403743315508021,612.674566654155,0.08856391934046323,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01826347496914326,100.0,119.60000000000076,270.80748663101605,48.35595724379454,1166.0844416206369,1244.7869614609897,103.68600005563513,6.548589477198007
61,2031,2,27,7.321516021041606E18,96.0,5.839572192513369,605.7597485833519,0.020484047956007705,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011914447446009965,100.0,77.99999999999999,271.17914438502675,55.429333274895114,1713.018037616607,1377.0549752216018,103.65566725577253,6.546673721417223
79,2031,2,26,4.573612603220361E18,96.0,6.586898395721925,621.3755270978405,0.02971552556818187,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016046897470992832,100.0,98.80000000000138,271.17379679144386,13.116147897877417,287.2832887675077,1898.8925853174387,97.48509555576858,6.156953403522217
64,2031,2,27,6.005986921513206E18,96.0,6.518716577540107,617.9615304525491,0.08506797515597148,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014865467810635037,100.0,98.80000000000138,272.53743315508024,45.9376319564574,1182.7066609617027,1391.3399731838244,105.23270126851962,6.64627586959073
75,2031,2,27,2.0171452079049892E18,96.0,5.518716577540107,617.9801030663074,0.04894321858288768,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009021716292161289,100.0,59.80000000000041,270.53743315508024,60.076970526761855,1683.6682853184384,1118.4294444523175,104.9504664823052,6.628450514671906
77,2031,2,26,1.8995490211313254E17,96.0,6.598930481283422,619.7298404736795,0.038171077315612985,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01567785225864915,100.0,96.19999999999865,271.19786096256684,50.17631909974348,1439.9780414618774,1429.23759708921,97.15403880186108,6.136044555907017
74,2031,2,26,2.845830034239694E18,96.0,7.1550802139037435,618.3058181770773,0.06350965268493734,2.0,5.0,0.0,0.0,1.0,100.0,100.0,0.021832336617478527,100.0,132.60000000000124,272.3101604278075,47.29461161584894,1208.2785988646579,1345.8502493388141,96.1646953683923,6.073559707477411
70,2031,8,14,6.035458547893711E18,80.0,6.078877005347594,274.54000000000116,0.0026813500417947325,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.029928648414947266,100.0,161.19999999999803,255.1577540106952,55.4173306682728,1173.9984939327833,943.8410901467623,85.2806079962699,5.386143662922309
69,2031,2,26,4.5883026077742356E18,96.0,6.2272727272727275,611.4516464738244,0.04894321858288768,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015565236572491122,100.0,98.80000000000138,270.45454545454544,52.40555187732196,1376.4625937905182,1249.6093199993204,100.50173834800862,6.347478211453168
71,2031,2,27,9.102023961735639E17,96.0,6.25,615.5068999693615,0.019810350378787818,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016185566360549332,100.0,101.40000000000009,272.0,43.278654715358236,1075.7015347031372,1409.1486737951695,99.19331608396756,6.264841015829527
78,2031,8,12,4.983645792114481E18,80.0,6.790106951871658,275.0,0.0020853878456764357,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.04906284602367405,100.0,246.99999999999997,253.58021390374333,52.989987163288674,1107.8451678162114,982.0873930091476,79.71069047739833,5.034359398572523
72,2031,2,26,3.0200617878779566E18,96.0,6.568181818181818,616.2610982367188,0.09788643716577536,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.02012850624157697,100.0,124.80000000000169,271.1363636363636,46.573186180892215,1029.5539091465967,1180.58240995003,98.16923204755484,6.200162024056098
67,2031,2,27,3.836345349235617E18,96.0,6.733957219251337,820.5979218874096,0.07807608678698706,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01034270053260039,100.0,67.5999999999991,272.96791443850265,45.86972398149236,1277.6632127707612,1507.062314963486,103.48683401976186,6.53601056966917
65,2031,2,26,5.547295844673057E18,96.0,6.683155080213904,620.5260388099572,0.03146349766042777,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.016355211354757673,100.0,103.99999999999999,271.3663101604278,40.02766319462585,994.6103553915589,1489.4178329573283,100.68146665604898,6.3588294730136115
63,2031,2,27,5.594090867782912E17,96.0,5.622994652406417,618.8909192107958,0.08739860461229948,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01435304290346279,100.0,88.40000000000097,270.74598930481284,35.06753166080049,806.9137693351634,1493.2254181062071,97.51706840707622,6.158972741499555
73,2031,8,12,5.617863043828535E18,80.0,6.67379679144385,275.0,0.002980344573309451,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.040289213342589746,100.0,207.99999999999997,253.3475935828877,40.027612352881874,761.9465687271239,1141.0670163151376,81.74230917166966,5.162672158210721
76,2031,8,14,6.382099460904479E18,80.0,6.106951871657754,275.0,0.0027891688084346507,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.05616602568654933,100.0,283.39999999999634,255.2139037433155,48.66704106013661,1024.3021762820958,1079.738932211561,79.89111944128891,5.0457549120813985
60,2031,2,28,5.640733279973713E18,96.0,6.704545454545454,617.0318854198683,0.01864503565062377,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017329593485053266,100.0,111.80000000000155,274.40909090909093,44.423609426580214,1109.9845676354687,1387.940060243682,102.1470392939949,6.451391955410194
66,2031,2,27,4.761185233657941E18,96.0,6.676470588235294,612.3594151689288,0.06151221438988814,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013585629945150689,100.0,88.40000000000097,272.8529411764706,41.561000787355795,1180.4777833916937,1659.11785824597,103.02552567069485,6.506875305517566
62,2031,2,28,6.35493686753437E18,96.0,5.744652406417113,608.109765329761,0.08616163070612222,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.008697299597377922,100.0,57.199999999999704,272.48930481283423,45.4338283018004,1151.5295181718063,1382.4385572700157,104.13193848579208,6.576754009628974
68,2031,8,13,6.730945950873178E18,80.0,6.701871657754011,275.0,0.001516547017391972,5.0,5.0,0.0,0.0,1.0,100.0,100.0,0.05513198632262145,100.0,283.39999999999634,254.90374331550802,45.98721596618025,870.5550075550657,1021.8865906187574,81.38953384354024,5.140391611170976
61,2031,8,13,7.321516021041606E18,80.0,6.7272727272727275,275.0,0.0028873011104162323,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03926116715743247,100.0,210.60000000000295,254.95454545454547,57.167353512604286,1447.6764779363755,1084.2040286732642,84.93124992003204,5.364078942317806
79,2031,8,12,4.573612603220361E18,80.0,6.568181818181818,275.0,0.002972741653479579,7.0,10.0,0.0,0.0,1.0,100.0,100.0,0.05960731614391989,100.0,280.7999999999969,253.13636363636363,19.521826962357352,327.02712695077275,1345.6679011279148,74.5881594344095,4.710831122173234
75,2031,8,12,2.0171452079049892E18,80.0,6.370320855614973,275.0,0.002377223027670327,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021838351705482803,100.0,116.99999999999999,252.74064171122996,57.10857715258989,1293.6857666800458,971.152872287322,84.82783064323054,5.357547198519822
64,2031,8,13,6.005986921513206E18,80.0,6.300802139037433,275.0,0.004300054347468598,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.05354266618561375,100.0,270.3999999999964,254.10160427807486,47.39778067124119,927.3118823555837,1028.5795350720555,79.96115319493798,5.050178096522386
74,2031,8,13,2.845830034239694E18,80.0,6.197860962566845,273.8900000000047,0.0034661354198809915,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.05340486035164593,100.0,278.200000000003,253.8957219251337,52.49758068506433,1150.3541964368976,1040.310144437387,82.48000845484133,5.20926369188472
77,2031,8,13,1.8995490211313254E17,80.0,6.117647058823529,275.0,0.00469506336891211,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.04703961797574378,100.0,246.99999999999997,253.73529411764707,53.72723282126697,1319.42702836462,1135.8915614614841,83.1391389137127,5.250892984023951
69,2031,8,14,4.5883026077742356E18,80.0,6.533422459893048,275.0,0.001842686160917126,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.051552382317098945,100.0,267.7999999999973,256.0668449197861,51.240053153068935,1101.6153845634012,1047.5370952222618,82.24967452687899,5.194716285908151
71,2031,8,12,9.102023961735639E17,80.0,6.102941176470588,275.0,0.0022618686493866293,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.04017816151677519,100.0,205.3999999999971,252.2058823529412,46.04691567169747,933.9380576839137,1093.7471757236958,80.94364062200245,5.112229934021209
70,2032,2,25,6.035458547893711E18,96.0,6.846256684491979,620.1911163922051,0.09031189143270922,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017104171099407997,100.0,106.6000000000002,270.19251336898395,51.63523784295308,1321.2513412015999,1237.20280818524,98.67963337853632,6.232397897591763
72,2031,8,13,3.0200617878779566E18,80.0,6.35427807486631,275.0,0.0025838464039112945,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.022959588189783723,100.0,119.60000000000076,254.20855614973263,48.678427828140656,904.2329110829982,952.6439659046854,82.47825052495054,5.209152664733722
78,2032,2,26,4.983645792114481E18,96.0,6.041443850267379,618.0492604108297,0.07924140151515127,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.019167895032198803,100.0,114.39999999999941,270.08288770053474,50.50492522220459,1279.5075158418094,1253.3227834422119,94.49829155943266,5.968313151122065
67,2031,8,13,3.836345349235617E18,80.0,5.971925133689839,275.0,0.003061783310993142,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.035624374845625126,100.0,197.60000000000275,253.44385026737967,54.90150943881011,1297.6479903987974,1065.6002248574619,87.8237633705714,5.546764002351866
65,2031,8,14,5.547295844673057E18,80.0,6.509358288770054,275.0,0.002966687189826849,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.04905909025849491,100.0,252.20000000000203,256.0187165775401,45.527777065241125,914.7321099403865,1093.4585048381648,81.3950410744777,5.140739436282798
63,2031,8,12,5.594090867782912E17,80.0,6.081550802139038,275.0,0.0029606573378150283,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.050132722826342124,100.0,270.3999999999964,252.16310160427807,42.01176944315616,846.565129906972,1167.7676934729052,85.39997614260146,5.393682703743259
66,2031,8,12,4.761185233657941E18,80.0,6.078877005347594,275.0,0.0031787090239061453,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04929626692307047,100.0,272.99999999999994,252.1577540106952,50.33739212960461,1216.7850418128355,1199.969988448552,87.68412437285573,5.537944697232986
60,2031,8,12,5.640733279973713E18,80.0,6.846256684491979,275.0,0.005826573640819972,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.041653325433109664,100.0,207.99999999999997,253.69251336898395,46.21025589071054,893.6905332386967,1039.7889013435731,79.06531589229398,4.993598898460664
73,2032,2,26,5.617863043828535E18,96.0,6.82620320855615,619.8784116375452,0.0640923100490198,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012885750776367397,100.0,80.59999999999901,271.6524064171123,37.31376168191353,891.999231353411,1497.6910362778867,99.03704400423113,6.254971200267217
76,2032,2,26,6.382099460904479E18,96.0,5.966577540106952,617.4156965958374,0.05010853331105167,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.017908579302417182,100.0,111.80000000000155,269.9331550802139,44.94942590792535,1171.5768754522685,1434.1731507131524,98.84461725156311,6.24281793167767
62,2031,8,14,6.35493686753437E18,80.0,6.35427807486631,275.0,0.002276894740453292,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.0563803724144993,100.0,280.7999999999969,255.70855614973263,41.928906215962044,804.9287392567594,1113.9993674244006,78.85723008911118,4.980456637207024
68,2032,2,24,6.730945950873178E18,90.0,6.938502673796791,608.6341703707711,0.0722495131461679,3.0,5.0,0.0,0.0,1.0,100.0,100.0,0.022733189165301444,100.0,135.1999999999982,262.8770053475936,45.768999008534806,1087.1828923639432,1287.595515803727,94.1648200391533,5.9472517919465195
79,2032,2,24,4.573612603220361E18,90.0,6.978609625668449,602.897347056306,0.045028455510992174,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01667661974768737,100.0,96.19999999999865,262.9572192513369,-0.2833578634441785,-5.2164677836023365,1982.044915896464,91.33545584847144,5.768555106219243
61,2032,2,25,7.321516021041606E18,96.0,6.617647058823529,615.8957057757644,0.09497315034536552,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.01970538500631087,100.0,122.19999999999831,269.7352941176471,49.81653983589341,1484.3668366247718,1494.7362640822207,98.18805025700604,6.201350542547756
77,2032,2,26,1.8995490211313254E17,96.0,6.770053475935829,614.275835534205,0.04743035384807807,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011521565446454904,100.0,72.80000000000085,271.5401069518717,49.00389647707753,1514.5297757814649,1575.1342479394846,100.04427540888973,6.318585815298288
78,2032,8,11,4.983645792114481E18,80.0,6.624331550802139,275.0,0.0036994118354412337,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0449666268941734,100.0,249.60000000000338,253.24866310160428,55.93432161666991,1317.8423588319038,1037.796777332087,87.88740167904696,5.550783263939808
64,2032,2,25,6.005986921513206E18,96.0,7.143048128342246,612.684177808344,0.0953526442864453,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.020665030865488928,100.0,129.99999999999997,270.7860962566845,49.9279619019621,1406.5232928543903,1409.9774890837298,99.60465806856325,6.290820509593478
75,2032,2,27,2.0171452079049892E18,96.0,5.505347593582887,617.4552876455706,0.03495944184492014,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01256146856556183,100.0,80.59999999999901,270.51069518716577,58.36312412342986,1649.945493691983,1176.8046647617487,101.59374757863534,6.4164472154927585
70,2032,8,11,6.035458547893711E18,80.0,6.402406417112299,275.0,0.005826573640819972,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04510644763961921,100.0,228.7999999999988,252.8048128342246,51.998807846923384,1083.1971368162272,999.0863759718031,80.31372134667234,5.072445558737206
69,2032,2,26,4.5883026077742356E18,96.0,6.934491978609626,616.8189460129362,0.03759079768270912,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.018149560992299345,100.0,111.80000000000155,271.86898395721926,47.31893920199804,1236.1828405588292,1375.4881302058614,97.53220297822911,6.15992860915132
74,2032,2,27,2.845830034239694E18,96.0,5.733957219251337,611.8904787994525,0.06584028214126607,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01692440871861946,100.0,109.19999999999847,270.96791443850265,54.60848431064194,1528.9366612327594,1270.3436143964173,102.16014212052251,6.452219502348795
72,2032,2,25,3.0200617878779566E18,90.0,6.621657754010696,603.9730724802399,0.08972923406862668,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01733356511854163,100.0,111.80000000000155,263.7433155080214,48.65201379855553,1114.8757515237382,1176.011467681165,102.12363437993216,6.449913750311506
71,2032,2,25,9.102023961735639E17,96.0,7.014705882352941,612.4300039563253,0.14158573947192502,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.01852978146086688,100.0,111.80000000000155,270.52941176470586,38.383851223370456,974.4843770043476,1563.3687992484845,95.53089821405123,6.033530413519037
67,2032,2,26,3.836345349235617E18,96.0,6.672459893048129,617.2839022599966,0.05010853331105167,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.02231416439099533,100.0,137.8000000000018,271.3449197860963,48.130805541109865,1325.3487558131128,1427.6189673053748,97.77795372941779,6.175449709226382
65,2032,2,25,5.547295844673057E18,96.0,6.020053475935829,616.4867909125323,0.11827944490864521,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021171220995747926,100.0,129.99999999999997,268.5401069518717,38.600317836697236,887.2311476866914,1410.689414568388,97.22317544872494,6.140411080972111
63,2032,2,25,5.594090867782912E17,96.0,6.136363636363637,611.1480979552111,0.11012224181149752,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.020400930377461553,100.0,124.80000000000169,268.77272727272725,33.96834442151877,830.5569824622551,1613.6773294137006,96.85832770563549,6.117368065619089
73,2032,8,12,5.617863043828535E18,80.0,6.097593582887701,275.0,0.0030537597698217837,4.0,9.0,0.0,0.0,1.0,100.0,100.0,0.05249839022232886,100.0,259.99999999999994,253.6951871657754,40.998155053419154,776.0209754491912,1116.0771773734923,78.4151028104428,4.952532809080601
66,2032,2,25,4.761185233657941E18,90.0,7.11096256684492,812.6231936262895,0.24218998830858066,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012915268493622853,100.0,77.99999999999999,264.72192513368987,25.58077671940244,740.9639988486716,2153.3995220566762,95.62325402757222,6.039363412267728
60,2032,2,25,5.640733279973713E18,90.0,6.311497326203209,603.8011726732399,0.1083742697192511,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.017769572986249878,100.0,111.80000000000155,263.1229946524064,46.14650678816807,1168.1189978401296,1362.5377996372001,99.61785058292905,6.291653721027093
76,2032,8,11,6.382099460904479E18,80.0,6.05614973262032,275.0,0.005533308300873648,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.04387035686747732,100.0,213.20000000000027,252.11229946524065,44.843141785154074,909.9686415811259,1118.4991429358151,76.94641456562151,4.859773551512938
68,2032,8,12,6.730945950873178E18,80.0,6.0,275.0,0.002317650612895768,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.043720745919774186,100.0,233.99999999999997,253.5,52.249397241190024,1116.925763390258,1020.2245087311903,84.7423785220529,5.35215022244544
61,2032,8,12,7.321516021041606E18,80.0,6.8088235294117645,275.0,0.002061044796894228,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.052374237515093985,100.0,278.200000000003,255.11764705882354,55.94336948107019,1427.867377291193,1123.8858015835356,84.10305414114957,5.311771840493662
79,2032,8,12,4.573612603220361E18,80.0,6.57620320855615,275.0,0.004752507047977172,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.026079071842615407,100.0,142.99999999999997,254.6524064171123,26.096591858789722,490.81796490880635,1388.2645147543924,86.81929634346992,5.483323979587567
77,2032,8,12,1.8995490211313254E17,80.0,6.6644385026737964,275.0,0.002487862357309975,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04305171868689785,100.0,220.99999999999997,254.8288770053476,50.48417860845216,1267.605442406335,1242.5068332819233,81.27821079839003,5.133360682003574
78,2033,2,23,4.983645792114481E18,90.0,7.129679144385027,614.4699499110616,0.0664229395053479,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014696464744480666,100.0,90.99999999999999,263.25935828877004,50.69165091935606,1324.336803432246,1287.6855934225252,98.03945087368339,6.191965318337902
62,2032,2,24,6.35493686753437E18,90.0,7.00668449197861,616.6311142306077,0.1206100743649735,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.019906709539485486,100.0,116.99999999999999,263.0133689839572,34.36142083615515,795.7961960347801,1519.0217624641987,93.05907620370492,5.877415339181365
69,2032,8,10,4.5883026077742356E18,80.0,6.152406417112299,275.0,0.005826573640819972,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.04568735175987921,100.0,241.79999999999825,250.8048128342246,51.77751851122184,1162.1583004983504,1081.7396105510823,83.79780951458014,5.292493232499793
75,2032,8,11,2.0171452079049892E18,80.0,6.207219251336898,275.0,0.005826573640819972,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.0464549055310361,100.0,241.79999999999825,252.4144385026738,55.748059601977985,1278.7176060289075,1014.3534605600184,82.41325552674279,5.205047717478488
72,2032,8,10,3.0200617878779566E18,80.0,5.99331550802139,275.0,0.005826573640819972,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.025936542518565853,100.0,140.39999999999844,250.4866310160428,50.25753865757803,966.5144026310418,956.1559435268966,85.70918804650665,5.413211876621471
64,2032,8,9,6.005986921513206E18,80.0,5.979946524064171,275.0,0.0021172142590188893,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.024524201747048443,100.0,129.99999999999997,248.95989304812835,56.162815087422764,1333.114994947593,1040.1763436147203,83.93069648356891,5.300886093699089
70,2033,2,23,6.035458547893711E18,90.0,7.078877005347594,620.1883716474823,0.07516279996657735,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013289662163819316,100.0,83.1999999999989,263.1577540106952,47.20109717448748,1246.4598267094843,1393.6561010016535,99.12466675937895,6.260505269013403
74,2032,8,11,2.845830034239694E18,80.0,6.086898395721925,272.1900000000019,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.032107054966254524,100.0,171.6000000000023,252.17379679144386,56.03213718258388,1299.450762394218,1019.2999611178723,84.6231459987746,5.344619747291025
71,2032,8,11,9.102023961735639E17,80.0,6.364973262032086,275.0,0.005826573640819972,3.0,5.0,0.0,0.0,1.0,100.0,100.0,0.0485508985117902,100.0,257.3999999999965,252.72994652406416,46.750130449916504,1042.7797271902602,1187.2274340988056,83.94283370492613,5.301652655047959
63,2032,8,12,5.594090867782912E17,80.0,6.303475935828877,274.5100000000019,0.0012184386534546132,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04959694958978098,100.0,262.6000000000035,254.10695187165774,41.79703452311847,884.6463224067523,1230.8777916251831,83.8324406586101,5.294680462649056
65,2032,8,10,5.547295844673057E18,80.0,6.258021390374331,275.0,0.0020084707483005683,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.05246471659276689,100.0,259.99999999999994,251.01604278074868,43.094475031720854,799.4717717649629,1055.0997274693607,78.46543227556889,4.955711512141193
67,2032,8,10,3.836345349235617E18,80.0,6.5828877005347595,275.0,0.0022858272423773893,2.0,4.0,0.0,0.0,1.0,100.0,100.0,0.04794708389553089,100.0,249.60000000000338,251.6657754010695,50.868986799858725,1180.811765055374,1139.8663805543315,82.424199323797,5.205738904660861
73,2033,2,25,5.617863043828535E18,96.0,5.7994652406417115,618.3705055402833,0.06848398122605542,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01658741722305754,100.0,103.99999999999999,269.59893048128345,41.18653840736344,1037.3193511855748,1480.5680954272605,99.27203521339639,6.269812750319774
66,2032,8,10,4.761185233657941E18,80.0,6.050802139037433,275.0,0.001782917270752747,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.04690848968168549,100.0,241.79999999999825,250.60160427807486,46.52854944685384,1149.8725503293417,1320.5244920258253,81.61635614319789,5.154717230096717
60,2032,8,11,5.640733279973713E18,80.0,6.719251336898396,275.0,0.003206699857358279,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.052319849513118,100.0,259.99999999999994,253.4385026737968,47.20145869479482,944.0285852262375,1054.7988456447974,78.68269318386514,4.969433253717806
76,2033,2,25,6.382099460904479E18,96.0,6.518716577540107,607.7753424606626,0.06292699532085554,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01565805251022864,100.0,98.80000000000138,271.03743315508024,41.41460329379863,1089.3803430872601,1540.4174612654344,99.90599611998054,6.309852386525091
68,2033,2,25,6.730945950873178E18,96.0,6.9532085561497325,608.893689428452,0.10079972398618597,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011456756172060873,100.0,72.80000000000085,271.9064171122995,40.71156771930094,948.758636978554,1380.8554172976988,100.61021194442831,6.354329175437568
78,2033,8,14,4.983645792114481E18,80.0,6.188502673796791,275.0,0.0014654360263631737,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.048210551372503144,100.0,252.20000000000203,255.37700534759358,52.9261265324676,1168.2340828683036,1038.506922699381,82.82764981908491,5.23121998857379
79,2033,2,23,4.573612603220361E18,90.0,6.434491978609626,622.0251565313627,0.05468560000499502,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.021215061575714952,100.0,127.39999999999888,261.86898395721926,-7.999491785318476,-169.75705412939246,2297.236251395888,95.08182002996008,6.00516758083958
61,2033,2,25,7.321516021041606E18,96.0,6.61096256684492,626.4279126501027,0.09517510728032598,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.01887151684424003,100.0,119.60000000000076,271.22192513368987,48.618733647504214,1536.6732597778587,1623.2060361650606,100.34522832989254,6.3375933682037395
77,2033,2,24,1.8995490211313254E17,90.0,6.632352941176471,613.6108284826496,0.059375559958831654,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.017544954029392393,100.0,109.19999999999847,263.7647058823529,43.371525526815674,1349.153024209051,1760.6891687042246,98.54685267932007,6.224011748167585
62,2032,8,11,6.35493686753437E18,80.0,6.233957219251337,275.0,0.0025168784625572162,2.0,4.0,0.0,0.0,1.0,100.0,100.0,0.0532042628760334,100.0,275.6000000000036,252.46791443850267,42.28149539305448,862.9397001803925,1177.2156733606114,82.01723754418185,5.180036055422008
69,2033,2,25,4.5883026077742356E18,96.0,6.919786096256685,614.6116604122672,0.03321146975267395,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01865888911937419,100.0,114.39999999999941,271.83957219251334,46.93551745509989,1285.9362055113713,1453.0917961358552,97.07616148769291,6.131125988696392
70,2033,8,14,6.035458547893711E18,80.0,6.037433155080214,275.0,0.0022777848478576835,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.055384759012615865,100.0,285.99999999999994,255.07486631016042,49.84860856464601,1085.7396538546216,1091.9168393259217,81.76136204369588,5.16387549749658
