id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
26,2047,2,28,4.761185233657941E18,96.0,6.962566844919786,617.3306209639454,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010290495701165482,100.0,65.00000000000001,274.9251336898396,36.71826750464306,1268.8947938246265,2185.8761881705977,100.01137909713194,6.316508153503066
31,2047,2,27,9.102023961735639E17,96.0,4.894385026737968,612.1693040553366,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016517367937155688,100.0,103.99999999999999,269.28877005347596,41.12650899155654,1449.4748281080558,2074.350202951638,99.69304267676347,6.296402695374533
38,2048,2,27,4.983645792114481E18,96.0,6.122994652406417,621.2199763180565,0.004012791763650122,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.018391007378171113,100.0,114.39999999999941,271.74598930481284,2.652504910602838,112.35542979262084,4084.570455812103,98.49016402892934,6.220431412353436
27,2046,8,14,3.836345349235617E18,80.0,6.56283422459893,275.0,0.0016515231408219919,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05423256387342095,100.0,285.99999999999994,256.12566844919786,43.956631020969716,1749.4250546265123,2229.613040687651,83.49841884485647,5.273584348096197
20,2047,2,27,5.640733279973713E18,96.0,5.836898395721925,609.1382768644262,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013522313779085889,100.0,88.40000000000097,271.17379679144386,44.78176971001191,1790.089637858413,2206.475065065982,103.50792693713834,6.537342753924531
24,2048,2,28,6.005986921513206E18,96.0,4.033422459893048,619.1884509619591,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011947456075601296,100.0,80.59999999999901,269.0668449197861,53.346980578159,3254.217647106306,2845.276295412101,106.81492851627196,6.7462060115540154
29,2048,2,26,4.5883026077742356E18,96.0,6.740641711229946,615.9608362668791,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01708598653983204,100.0,106.6000000000002,271.4812834224599,30.223740458213282,1119.4009354087366,2583.0824293879705,98.78465778950141,6.239031018284304
25,2047,8,13,5.547295844673057E18,80.0,6.3328877005347595,275.0,0.0036691269778463278,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05289451569889216,100.0,278.200000000003,254.1657754010695,31.212342275737118,1123.6376946989865,2472.7141241862482,83.27580421396378,5.259524476671401
23,2047,2,27,5.594090867782912E17,96.0,5.92379679144385,614.3357552702489,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011134861177637342,100.0,72.80000000000085,271.3475935828877,36.1091380789173,1242.967049963559,2198.552789122888,103.51872809888596,6.538024932561213
39,2047,2,26,4.573612603220361E18,96.0,5.489304812834225,619.3732933802398,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011882929282787454,100.0,75.40000000000096,268.97860962566847,61.78751501208869,3220.191042836349,1990.9989496778444,100.46624909757125,6.345236785109766
35,2047,2,28,2.0171452079049892E18,96.0,5.959893048128342,610.5415648505306,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016823372068289225,100.0,111.80000000000155,272.9197860962567,44.23578537499868,1955.608746496159,2464.130895698973,105.22068105497839,6.645516698209157
21,2048,8,12,7.321516021041606E18,80.0,6.159090909090909,275.0,0.0018942046946748932,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.034342428772632015,100.0,189.800000000001,253.8181818181818,50.20744734856065,2173.249945823755,2154.395504482726,87.50594451437134,5.526691232486603
34,2048,2,28,2.845830034239694E18,96.0,6.030748663101604,612.7392790567089,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014926939244548517,100.0,96.19999999999865,273.0614973262032,36.73708848788604,1581.065871088942,2721.315653297832,102.04145951909884,6.444723759100979
37,2047,2,28,1.8995490211313254E17,96.0,5.75668449197861,616.4916527410959,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01595835181724809,100.0,101.40000000000009,272.5133689839572,18.842696766491503,713.3324057432236,3070.038952978345,100.60562759775407,6.354039637752881
28,2047,8,12,6.730945950873178E18,80.0,6.3355614973262036,275.0,0.0019072254143436896,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05144306478959862,100.0,280.7999999999969,252.6711229946524,19.65550495946589,733.1612833274186,2991.9338355699206,86.42564392662106,5.458461721681334
33,2048,8,12,5.617863043828535E18,80.0,6.197860962566845,275.0,0.003856104328802096,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05183291079182369,100.0,278.200000000003,253.8957219251337,48.91082100161189,1661.110476855995,1733.921539157845,84.98140015760434,5.367246325743436
22,2047,2,26,6.35493686753437E18,96.0,6.818181818181818,614.4926387903938,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012616591173453928,100.0,77.99999999999999,271.6363636363636,20.342597993062267,853.0937812397984,3337.962421837864,97.88697937668894,6.182335539580352
30,2048,2,27,6.035458547893711E18,96.0,6.6911764705882355,617.0681925100631,0.004271681554853369,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01630780035146418,100.0,103.99999999999999,272.88235294117646,-88.18550532408894,-2743.6439337751517,5856.605215960131,100.97417378051354,6.377316238769286
32,2048,2,27,3.0200617878779566E18,96.0,5.929144385026738,612.5698302098319,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014579267236526434,100.0,93.5999999999994,271.3582887700535,1.0780936851388534,38.828363667428775,3505.0326812991934,101.65119933373838,6.420075747394006
31,2047,8,13,9.102023961735639E17,80.0,6.0467914438502675,275.0,0.001814566689760186,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.029257846978663484,100.0,163.80000000000197,253.59358288770053,44.2036695325273,1385.471643162479,1747.7662720171334,88.64288619362048,5.598498075386559
38,2048,8,12,4.983645792114481E18,80.0,6.216577540106952,273.0,0.004613280792414896,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.049532701314108626,100.0,265.2000000000025,253.9331550802139,31.017050633690488,1121.1151492891602,2491.2554636250156,84.77227949617225,5.354038705021411
26,2047,8,14,4.761185233657941E18,80.0,6.0494652406417115,275.0,0.0019926722437824834,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04710788908798534,100.0,249.60000000000338,255.09893048128342,40.982164286350816,1188.2905783903527,1709.6744429197493,83.89253003077131,5.298475580890819
36,2048,2,25,6.382099460904479E18,96.0,6.963903743315508,613.337739508961,0.004912793963591867,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012281928268076019,100.0,77.99999999999999,270.427807486631,35.23367606381716,1489.3563044039502,2736.121686459102,100.55424303446631,6.350794296913671
20,2047,8,13,5.640733279973713E18,80.0,6.75,275.0,0.002459507657585458,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02513504114347735,100.0,129.99999999999997,255.0,47.24680016551373,1494.4011739366445,1667.5076647376382,81.89098723108634,5.172062351437031
24,2048,8,12,6.005986921513206E18,80.0,6.7032085561497325,275.0,0.0017177398705247563,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05464183381647519,100.0,283.39999999999634,254.90641711229947,49.4132873970317,2317.819176897359,2371.489105209469,82.11962068728495,5.186502359196951
29,2048,8,13,4.5883026077742356E18,80.0,6.724598930481283,275.0,0.0020921269805457663,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.055604024521781405,100.0,285.99999999999994,256.44919786096256,40.239083697892006,1228.8396448485626,1823.5205266489133,81.4389492897133,5.143512586718737
27,2047,3,1,3.836345349235617E18,96.0,6.161764705882353,615.5779662081582,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01814188278139325,100.0,119.60000000000076,274.8235294117647,41.218999020928045,2207.6893743979863,3146.4173195612752,104.38093385813666,6.592480033145479
35,2047,8,14,2.0171452079049892E18,80.0,6.338235294117647,275.0,0.0013029010824731613,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.022896576651300037,100.0,124.80000000000169,255.6764705882353,48.993035616853795,1776.6665361977368,1848.3664613909502,86.30111086444145,5.450596475648935
25,2048,3,1,5.547295844673057E18,96.0,4.330213903743315,609.8331231073992,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016580602181966865,100.0,109.19999999999847,272.66042780748666,19.11429380034859,883.6435377226027,3737.072610667417,104.2784804209613,6.586009289744907
23,2047,8,15,5.594090867782912E17,80.0,6.229946524064171,275.0,0.002725244920869954,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04667611345502021,100.0,252.20000000000203,256.9598930481283,41.209496540858154,1172.5120525639934,1671.6484465042604,85.55053904637444,5.403191939771003
34,2048,8,13,2.845830034239694E18,80.0,6.485294117647059,267.16000000000287,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04923661847253602,100.0,265.2000000000025,255.97058823529412,45.00420766827937,1618.9337626099134,1976.8197587721147,85.2820549068013,5.386235046745339
37,2047,8,13,1.8995490211313254E17,80.0,6.644385026737968,275.0,0.004729361721444778,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04344801837398636,100.0,228.7999999999988,254.78877005347593,33.961344701851345,1065.3701145114287,2070.189764027643,83.37933011084458,5.2660629543691275
39,2047,8,13,4.573612603220361E18,80.0,6.141711229946524,275.0,0.0024783384265503784,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05283540557982251,100.0,272.99999999999994,253.78342245989305,62.0410268377344,2633.108559021963,1610.4155647318855,81.81067132095103,5.16698976763901
21,2049,2,26,7.321516021041606E18,96.0,6.741978609625669,606.3261655139928,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019276203819500508,100.0,122.19999999999831,272.98395721925135,44.09440127177609,2364.0469129261746,2995.6253443329656,100.37418941254181,6.339422489213169
22,2047,8,14,6.35493686753437E18,80.0,6.195187165775401,275.0,0.002396780600913191,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.043760755203127784,100.0,236.60000000000326,255.3903743315508,37.95785727955146,1392.0291238317539,2273.1976021787036,85.6056219614547,5.406670860723454
28,2048,2,27,6.730945950873178E18,96.0,5.68716577540107,613.939956176736,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012816089687471926,100.0,80.59999999999901,270.87433155080214,-7.838080434911621,-350.9443445755166,4838.281383602185,99.57535393296592,6.288969722082054
30,2048,8,12,6.035458547893711E18,80.0,6.403743315508021,275.0,0.0018795398841354636,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.030527255542387194,100.0,163.80000000000197,254.30748663101605,-31.823208148243108,-832.6466081760303,3451.8058332307623,84.95686736067533,5.365696885937393
32,2048,8,13,3.0200617878779566E18,80.0,6.411764705882353,275.0,0.002302083619446848,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.054285693360566815,100.0,283.39999999999634,255.8235294117647,23.30338635238816,672.2585072608981,2209.456242545311,82.65836519509381,5.220528328111185
33,2049,2,26,5.617863043828535E18,96.0,6.581550802139038,613.7983097520774,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019168492083029696,100.0,127.39999999999888,272.6631016042781,37.41733267970128,1681.7475729811317,2811.60464585066,105.23345591970133,6.6463235317706095
36,2048,8,13,6.382099460904479E18,80.0,5.748663101604278,275.0,0.001641750814544939,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02598320331694653,100.0,148.1999999999981,254.49732620320856,49.42200513533545,1875.7885090350926,1919.1374746177808,90.30834156116376,5.703684730178763
38,2049,2,25,4.983645792114481E18,96.0,6.356951871657754,608.4529341181458,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01777063103730946,100.0,111.80000000000155,270.7139037433155,12.29302459361539,539.0637061359972,3841.8015552394822,99.61191940512545,6.291279120323713
26,2048,2,26,4.761185233657941E18,96.0,6.323529411764706,809.1591309714157,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012964035534096393,100.0,83.1999999999989,270.6470588235294,30.897023236582413,1127.912063148266,2520.774233890055,101.61444944119674,6.417754701549267
31,2048,2,27,9.102023961735639E17,96.0,6.676470588235294,620.5492134336831,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012500893358449673,100.0,80.59999999999901,272.8529411764706,35.37482542340327,1301.0019819292002,2375.1102607994076,102.08603737940524,6.4475392029098
27,2047,8,12,3.836345349235617E18,80.0,6.537433155080214,273.8500000000036,0.0020408313978353726,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.023467950173155616,100.0,129.99999999999997,253.07486631016042,49.91829925825235,2246.517058240828,2252.383492445082,87.70827098856746,5.539469746646369
24,2049,2,26,6.005986921513206E18,96.0,6.659090909090909,606.9037653118754,0.0037712450749643623,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011999278998439842,100.0,75.40000000000096,272.8181818181818,44.65845076263771,2624.3980088728745,3250.6324622319858,99.49208894039158,6.283710880445779
29,2049,2,25,4.5883026077742356E18,96.0,6.3088235294117645,607.625225280369,0.004240592169446855,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.018495345213509116,100.0,116.99999999999999,270.61764705882354,33.57652426626106,1343.1528798358343,2655.873916861758,100.16033648546984,6.325915988555999
25,2048,8,13,5.547295844673057E18,80.0,6.415775401069519,275.0,0.00309759364211589,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.052056268947630054,100.0,275.6000000000036,255.83155080213905,28.781415286360215,1069.867058506502,2644.5710581309113,83.8259590032602,5.294271094942749
20,2048,2,29,5.640733279973713E18,96.0,5.614973262032086,605.6416064868515,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017719614543994327,100.0,119.60000000000076,273.7299465240642,53.64945523923332,2493.385502667918,2153.5267643703555,106.86838937523578,6.749582486857004
35,2048,2,27,2.0171452079049892E18,96.0,5.991978609625669,616.3838922148735,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01943909318421739,100.0,127.39999999999888,271.48395721925135,43.26967658558685,1984.6033238477792,2601.014926723593,103.76855790291644,6.553803657026297
21,2049,8,14,7.321516021041606E18,80.0,6.258021390374331,275.0,0.00210954874758145,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04015545768444921,100.0,228.7999999999988,255.51604278074868,52.306867045116284,2520.2508696506984,2297.0079125453285,90.21604722163529,5.697855613998017
34,2049,2,26,2.845830034239694E18,96.0,5.931818181818182,608.1258707495133,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01863270843029279,100.0,119.60000000000076,271.3636363636364,35.3094893985397,1547.4263748629135,2833.875671203712,101.63131536948146,6.418819918072501
37,2048,2,27,1.8995490211313254E17,96.0,6.279411764705882,607.2919632776756,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01361630362658618,100.0,85.80000000000116,272.05882352941177,26.80100843172131,1052.9179561595531,2873.5266716728265,99.77010187607088,6.301269592172908
28,2048,8,12,6.730945950873178E18,80.0,6.251336898395722,275.0,0.0038689068000132714,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04412640988068761,100.0,226.20000000000095,254.00267379679144,13.23787952776441,485.3933351631757,3172.26547936206,81.16454544305668,5.126181817456212
23,2048,2,28,5.594090867782912E17,96.0,7.185828877005347,617.4119992873042,0.00429688321594392,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013716200755612683,100.0,85.80000000000116,275.3716577540107,30.00015023850946,1065.4496562626528,2484.776216903636,99.04346139320816,6.255376509044732
39,2048,2,27,4.573612603220361E18,96.0,5.811497326203209,621.7564834095546,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01048629657346274,100.0,67.5999999999991,271.1229946524064,62.87333747272174,3608.22080257768,2130.1722416901202,102.06971792519862,6.446508500538862
22,2048,2,28,6.35493686753437E18,96.0,6.5828877005347595,612.3456484485685,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01559185979327968,100.0,101.40000000000009,274.16577540106954,16.79986231296111,780.6674416424956,3861.4349447749087,102.97039745649825,6.503393523568303
30,2049,2,25,6.035458547893711E18,96.0,6.864973262032086,617.8834726153876,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014883128708646571,100.0,93.5999999999994,271.7299465240642,-88.11127253609496,-2854.6577264879297,6095.851441098614,99.57583711138639,6.289000238613881
32,2049,2,26,3.0200617878779566E18,96.0,6.418449197860962,617.2031174615104,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014456487973050842,100.0,93.5999999999994,272.3368983957219,-1.7710103285133094,-63.25163217133256,3664.535658709941,102.51452515733195,6.474601588884137
38,2049,8,14,4.983645792114481E18,80.0,6.008021390374331,275.0,0.00183225586189306,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02076147776183692,100.0,114.39999999999941,255.01604278074868,37.09276874081137,1423.7048563069397,2413.2678017935914,87.24491359005563,5.51020506884562
26,2048,8,14,4.761185233657941E18,80.0,6.040106951871658,275.0,0.003999021030075479,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.041713908269209204,100.0,241.79999999999825,256.5802139037433,45.22739239830934,1490.834820908247,1804.7221734717475,91.77994004522358,5.796627792329904
31,2048,8,14,9.102023961735639E17,80.0,5.939839572192513,275.0,0.00206689380660516,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04142621771952315,100.0,223.6000000000031,256.379679144385,39.15182746034551,1205.4921795619803,1871.959819308009,85.46117720191756,5.3975480338053154
33,2049,8,13,5.617863043828535E18,80.0,6.719251336898396,275.0,0.0019428388265488432,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.054101388506916565,100.0,283.39999999999634,254.9385026737968,44.49797208491407,1576.4431492940448,1965.0011799953588,82.93995386260656,5.23831287553304
36,2049,2,25,6.382099460904479E18,96.0,7.2727272727272725,617.2969206332937,0.0048880651349160415,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017474088573489636,100.0,109.19999999999847,272.54545454545456,26.910538433626662,1180.7392833474512,3203.4240252964696,98.94650543451432,6.249252974811427
24,2049,8,14,6.005986921513206E18,80.0,5.982620320855615,273.3099999999981,0.003625745887255727,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02343835255748189,100.0,127.39999999999888,254.96524064171123,51.52120362822791,2618.838120912293,2463.1807611850727,86.06264718134973,5.435535611453664
29,2049,8,15,4.5883026077742356E18,80.0,5.962566844919786,275.0,0.0031735150549128325,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05402269505485576,100.0,288.6000000000037,256.4251336898396,44.72895614587277,1510.9634192957667,1866.1914335822933,84.5848211637737,5.342199231396236
35,2048,8,12,2.0171452079049892E18,80.0,6.231283422459893,275.0,0.004912793963591867,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04314197078678798,100.0,233.99999999999997,253.9625668449198,49.17076787937505,1866.7895472543232,1928.2853197295562,85.87924780512448,5.423952492955221
25,2049,2,25,5.547295844673057E18,96.0,6.588235294117647,617.4908408147913,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01882388218875772,100.0,116.99999999999999,271.1764705882353,8.63749419237556,367.60730235259155,3880.946657948024,98.41221812928575,6.215508513428568
20,2048,8,12,5.640733279973713E18,80.0,6.383689839572193,275.0,0.0026727402022109882,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0493968412014468,100.0,275.6000000000036,254.2673796791444,56.58492714931526,2174.091965314743,1667.1140414326412,88.33898201852861,5.5793041274860204
34,2049,8,13,2.845830034239694E18,80.0,6.096256684491979,275.0,0.002257486881371547,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0451982620769633,100.0,249.60000000000338,253.69251336898395,45.36390827518775,1710.75695185115,2058.6310841015247,87.43699023804521,5.522336225560756
37,2048,8,13,1.8995490211313254E17,80.0,6.121657754010696,275.0,0.0018698888449357976,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04904903024471126,100.0,257.3999999999965,255.2433155080214,39.204961257452844,1282.5788788199077,1987.4345317698098,83.0903277733893,5.247810175161431
27,2048,2,28,3.836345349235617E18,96.0,5.696524064171123,619.915053098986,0.005375067934335713,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.018486514196252843,100.0,119.60000000000076,272.39304812834223,40.11879653758569,2176.5206447888118,3247.1743881415305,102.43503164325706,6.469580945889913
28,2049,2,25,6.730945950873178E18,96.0,6.398395721925134,612.4317667197905,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014360591594451154,100.0,90.99999999999999,270.7967914438503,-14.69885982126783,-660.054031282056,5155.200709305172,100.3324496666324,6.3367862947346705
21,2050,2,28,7.321516021041606E18,96.0,5.764705882352941,620.302281566138,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01926838737008857,100.0,129.99999999999997,272.52941176470586,50.017612191148146,3049.932880201829,3046.683709167797,106.82436956445066,6.746802288281089
22,2048,8,12,6.35493686753437E18,80.0,5.863636363636363,275.0,0.0027163513477016185,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.034482350133408966,100.0,192.3999999999973,253.22727272727272,36.178145428493806,1441.3581176548698,2541.3904600757082,88.34471320972355,5.579666097456229
23,2048,8,12,5.594090867782912E17,80.0,5.771390374331551,275.0,0.0038510070329279234,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.049034284220003256,100.0,272.99999999999994,253.0427807486631,43.32071839778409,1369.2028396727346,1790.6389382985813,88.15260727792301,5.5675330912372365
30,2049,8,15,6.035458547893711E18,80.0,6.328877005347594,272.9599999999989,0.0025388120439302645,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04389798144270957,100.0,236.60000000000326,257.1577540106952,-28.56778362815097,-792.596070815349,3570.348695026931,85.3380165453797,5.389769466023977
39,2048,8,13,4.573612603220361E18,80.0,6.457219251336898,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05236871560114927,100.0,283.39999999999634,255.9144385026738,64.05401538983438,3086.027265492052,1731.16139255156,85.68410768065743,5.411627853515218
32,2049,8,13,3.0200617878779566E18,80.0,6.224598930481283,275.0,0.0017346155524917944,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05160525623659901,100.0,270.3999999999964,253.94919786096256,22.5794410690635,658.9402564914703,2255.512861834889,82.9631251844632,5.239776327439795
38,2050,2,27,4.983645792114481E18,96.0,5.663101604278075,613.0672602308371,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020479422928415526,100.0,129.99999999999997,270.82620320855614,4.272688320789198,192.26028052978657,4291.550885610312,100.50738932088571,6.34783511500331
31,2049,2,26,9.102023961735639E17,96.0,6.7032085561497325,616.986565785599,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015022575366444793,100.0,98.80000000000138,272.9064171122995,36.47744945613093,1495.4776683682944,2603.031310436655,104.13216743299115,6.5767684694520625
26,2049,2,26,4.761185233657941E18,96.0,6.17379679144385,620.7793889812319,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01778332964582799,100.0,111.80000000000155,271.8475935828877,33.242993445312806,1261.5836082647243,2531.951427827672,99.54078915035903,6.286786683180566
36,2049,8,15,6.382099460904479E18,80.0,6.315508021390374,275.0,0.0031961457163027763,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05126941624933619,100.0,288.6000000000037,257.13101604278074,44.687895730930016,1765.1895853816204,2183.8962334604507,89.12720944153952,5.629086912097236
24,2050,2,26,6.005986921513206E18,96.0,6.649732620320855,611.0600668194227,0.004303230163087115,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01577878488234135,100.0,98.80000000000138,271.2994652406417,41.70016404304264,2328.6475643368562,3254.0139526879884,99.1415590616272,6.2615721512606655
29,2050,2,26,4.5883026077742356E18,96.0,6.282085561497326,619.6353378612393,0.005147149859381562,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020145803006347298,100.0,124.80000000000169,270.56417112299465,23.063774268018868,897.3530315770184,2991.781972768519,98.08494599979235,6.19483869472372
25,2049,8,13,5.547295844673057E18,80.0,6.0494652406417115,274.42000000000365,0.0020280451238496168,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.029748514386958313,100.0,161.19999999999803,253.59893048128342,29.575828057519836,1096.1961760831564,2607.7462551791305,85.79700149504747,5.4187579891608895
34,2050,2,27,2.845830034239694E18,96.0,6.2967914438502675,606.9258510259522,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017700162954320406,100.0,114.39999999999941,272.0935828877005,39.60143447740406,1754.522918667952,2674.7908411408253,102.33427443622476,6.463217332814199
33,2050,2,26,5.617863043828535E18,96.0,5.985294117647059,622.233507980522,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019696986505145564,100.0,124.80000000000169,269.97058823529414,35.92083554741824,1617.2996636339044,2883.1534192957574,100.31991439319034,6.335994593254122
35,2049,2,27,2.0171452079049892E18,96.0,6.445187165775401,617.8995912339849,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015125923619454851,100.0,98.80000000000138,273.8903743315508,46.7111768025763,2393.6552144035936,2729.5388355892,103.42068178377693,6.531832533712225
21,2050,8,14,7.321516021041606E18,80.0,6.44385026737968,275.0,0.0018911306851087221,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05107263021455139,100.0,272.99999999999994,255.88770053475935,49.77330423316113,2404.67216702014,2425.5301576795296,84.63437230159427,5.345328776942801
28,2049,8,13,6.730945950873178E18,80.0,6.820855614973262,275.0,0.004367746357436259,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.052953004680025194,100.0,280.7999999999969,255.14171122994654,9.772543816775526,368.4878534149017,3393.187415845702,83.9612412339097,5.302815235825883
37,2049,2,26,1.8995490211313254E17,96.0,6.185828877005347,616.2401346414156,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015258005309684986,100.0,98.80000000000138,271.8716577540107,25.621420028924046,1032.6804736025972,2995.5908578838967,102.52541545128445,6.475289396923221
30,2050,2,27,6.035458547893711E18,96.0,6.966577540106952,611.3215197354273,0.004091694972485917,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.018596814562882966,100.0,116.99999999999999,273.4331550802139,-82.47481084785164,-2754.3546217494104,6095.349040739285,99.61383406475262,6.291400046194907
20,2049,2,26,5.640733279973713E18,96.0,6.696524064171123,816.7026236261506,0.18135662268252098,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011398182943174845,100.0,72.80000000000085,272.89304812834223,41.73521073164003,1957.8355408893196,2731.7773373770037,101.12722987631011,6.386982939556432
27,2048,8,11,3.836345349235617E18,80.0,6.620320855614973,275.0,0.0036189898390186197,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04429174529655959,100.0,228.7999999999988,253.24064171122996,45.76357881326392,1982.4415937278266,2348.200940075291,81.79101190099281,5.165748120062703
22,2049,2,27,6.35493686753437E18,96.0,5.458556149732621,605.0770666663757,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01544308181010056,100.0,98.80000000000138,271.91711229946526,17.79501631083649,844.8996315456475,3898.6059588770154,101.29670700249757,6.397686758052473
