id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
305,2038,2,11,5.547295844673057E18,100.0,6.5588235294117645,662.5052202629149,0.015066121057486804,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.040875061513437345,0.0,265.2000000000025,299.94117647058823,30.102601645660915,589.725338196548,1368.3023928009457,84.84390901430092,6.4880636305053665
314,2038,2,12,2.845830034239694E18,100.0,6.696524064171123,523.3183994085024,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04239361451203189,0.0,267.7999999999973,303.14438502673795,23.48011389311733,371.0863679318551,1208.0919609770356,82.6067802972085,6.316989081551231
311,2038,2,12,9.102023961735639E17,100.0,6.985294117647059,617.1983038869231,0.009918447042453418,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04299662692337398,0.0,267.7999999999973,307.7647058823529,39.65499019232404,834.3876274640979,1268.9710286491168,81.44824956248372,6.2283955547781575
303,2037,7,30,5.594090867782912E17,100.0,5.747326203208556,448.0186647317829,0.0016046746463288255,5.0,16.0,0.0,0.0,1.0,0.0,100.0,0.05090612210782411,0.0,246.99999999999997,280.9572192513369,42.619958232183066,773.0734518885441,1040.2085038759012,63.45012871258481,4.8520686662564865
304,2038,7,31,6.005986921513206E18,100.0,5.994652406417113,339.9851344999973,0.0019618093066734064,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04538381490801271,0.0,249.60000000000338,285.9144385026738,48.16583464857796,1092.6105144324858,1174.8214228303516,71.91991256389018,5.499758019591592
312,2038,7,31,3.0200617878779566E18,100.0,6.0,281.54747833272864,0.0034456378715671037,6.0,14.0,0.0,0.0,1.0,0.0,100.0,0.05131268173733153,0.0,249.60000000000338,286.0,34.75208182039771,679.8659447457167,1275.113050192103,63.610006132760454,4.864294586622858
300,2038,2,11,5.640733279973713E18,100.0,6.794117647058823,564.2261502176544,0.015066121057486804,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04418077161249843,0.0,265.2000000000025,303.70588235294116,-31.372905244254692,-363.5962797001014,1523.7556856048886,78.49568654928048,6.002611324356754
317,2038,2,13,1.8995490211313254E17,100.0,6.951871657754011,585.728488314123,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040542912589129176,0.0,270.3999999999964,308.2299465240642,23.011203762771665,552.5631792697245,1846.889795053402,87.21623026531316,6.669476432053357
319,2038,2,13,4.573612603220361E18,100.0,6.985294117647059,482.5914340930957,0.015066121057486804,7.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04508358050886767,0.0,270.3999999999964,308.7647058823529,12.428721947497383,241.88010268596082,1701.6161776553204,78.43210233278698,5.9977490019190105
313,2038,2,11,5.617863043828535E18,100.0,6.918449197860962,483.0203268387112,0.011013246387051676,6.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04810715390739639,0.0,265.2000000000025,305.6951871657754,27.63089684016133,457.48719769618657,1196.760150381433,72.08907030076529,5.512693611234991
308,2038,2,13,6.730945950873178E18,100.0,6.991978609625669,548.9985387502235,0.015066121057486804,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04381032704458904,0.0,270.3999999999964,308.8716577540107,53.72576971944047,1376.1836250005074,1184.804544856369,80.7115636548684,6.172060750078176
315,2038,7,31,2.0171452079049892E18,100.0,6.0,341.45298209433696,0.00254324471445655,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04300301247439954,0.0,249.60000000000338,286.0,40.94692956853245,703.5284211936313,1013.7909417987942,75.90165926034031,5.804244531673094
316,2038,7,30,6.382099460904479E18,100.0,6.0,360.7899472856666,0.003455856251969132,6.0,19.0,0.0,0.0,1.0,0.0,100.0,0.05354480626537484,0.0,246.99999999999997,285.0,-7.56026956342191,-83.73340207375654,1196.252627132255,60.32331098541492,4.612959075355258
306,2038,2,11,4.761185233657941E18,100.0,6.783422459893048,593.2808324755741,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.041794447917981425,0.0,265.2000000000025,303.5347593582888,35.99959097789056,743.4791051513677,1320.8747636693436,82.97752866136035,6.345340427045197
318,2038,7,30,4.983645792114481E18,100.0,5.99331550802139,330.39721550000246,0.0012307929110308212,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.05412037315795893,0.0,246.99999999999997,284.89304812834223,3.224155475230461,51.94781309004746,1539.7915195204364,59.681776224504794,4.563900534815071
307,2038,2,11,3.836345349235617E18,100.0,6.934491978609626,561.2026436976566,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.0447059186447486,0.0,265.2000000000025,305.951871657754,-3.922521856431107,-54.16561455481307,1446.0719566745952,77.5736212370038,5.932100447535582
309,2038,2,11,4.5883026077742356E18,100.0,6.990641711229946,560.1344965412246,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04451646075851812,0.0,265.2000000000025,306.85026737967917,25.07652927669393,415.8591262873592,1241.4839566367643,77.90376730109739,5.957346911260395
311,2038,7,30,9.102023961735639E17,100.0,5.9866310160427805,305.2989020000029,0.0014033173508718572,9.0,22.0,0.0,0.0,1.0,0.0,100.0,0.055919268610556225,0.0,246.99999999999997,284.7860962566845,31.187868801483983,465.56595511593656,1026.1035723103844,57.761842746817514,4.417082092403695
310,2038,2,12,6.035458547893711E18,100.0,6.983957219251337,661.4305756909425,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04037652510565855,0.0,267.7999999999973,307.7433155080214,7.754113657960076,148.19030276651864,1758.1558541276067,86.7335658736314,6.632566802101219
302,2039,2,11,6.35493686753437E18,100.0,6.803475935828877,551.6232447159886,0.015066121057486804,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.041344941768650965,0.0,265.2000000000025,303.85561497326205,-2.4830463570818364,-40.312629571316876,1679.1535792332195,83.8796682652381,6.414327573224095
305,2038,7,30,5.547295844673057E18,100.0,6.0,323.37923824999746,0.0018686894293842092,8.0,12.0,0.0,0.0,1.0,0.0,100.0,0.05079893173575334,0.0,246.99999999999997,285.0,30.637012875551008,449.89654249546817,1017.4953377266327,63.58401426238386,4.8623069730058175
313,2038,7,30,5.617863043828535E18,100.0,6.0,301.03516075000346,0.001489791265870615,9.0,35.0,0.0,0.0,1.0,0.0,100.0,0.07245571634233253,0.0,246.99999999999997,285.0,0.34416681753464856,4.05212872391958,1018.913142985399,44.57895336703562,3.4089787868909562
301,2038,2,13,7.321516021041606E18,100.0,6.994652406417113,563.6114077670353,0.015066121057486804,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.0443947691042954,0.0,270.3999999999964,308.9144385026738,9.839226302596426,144.22671974038988,1318.9825882268776,79.64902332734138,6.090807666208448
314,2038,7,31,2.845830034239694E18,100.0,5.995989304812834,356.0697918881265,0.0017742307067052246,9.0,19.0,0.0,0.0,1.0,0.0,100.0,0.050193864992722215,0.0,249.60000000000338,285.93582887700535,17.05210443313132,212.2462700033463,1030.8792784914865,65.0278674589674,4.9727192762739785
300,2038,7,30,5.640733279973713E18,100.0,5.998663101604278,293.39815299999566,0.001792791889483062,5.0,15.0,0.0,0.0,1.0,0.0,100.0,0.050768709655910335,0.0,246.99999999999997,284.97860962566847,-20.58697168673146,-193.22301293177043,1133.5486350092901,63.621865158512534,4.865201453298016
317,2038,7,30,1.8995490211313254E17,100.0,5.995989304812834,300.11694380842596,0.0022706834141932764,10.0,30.0,0.0,0.0,1.0,0.0,100.0,0.062443525007759966,0.0,246.99999999999997,284.93582887700535,10.280514257683807,146.6839837925678,1276.3983992678225,51.72674027609099,3.9555742564069667
304,2039,2,12,6.005986921513206E18,100.0,6.830213903743315,563.8737921513795,0.015066121057486804,5.0,10.0,0.0,0.0,1.0,0.0,100.0,0.04323518854900637,0.0,267.7999999999973,305.2834224598931,47.32453700386032,1286.2304034960725,1431.0123979595598,80.99883723255891,6.194028729548628
303,2038,2,12,5.594090867782912E17,100.0,6.613636363636363,549.1704470486869,0.013589362450570101,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04140632659781764,0.0,267.7999999999973,301.8181818181818,46.475567852885725,1098.2295649434814,1264.1347722371104,84.5764473148058,6.467610677014559
312,2039,2,11,3.0200617878779566E18,100.0,6.991978609625669,554.1147566241995,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04385612807640384,0.0,265.2000000000025,306.8716577540107,26.036322657246423,649.5597270152982,1843.798604638687,79.07674827012244,6.047045455950535
316,2039,2,12,6.382099460904479E18,100.0,6.994652406417113,561.855899216024,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04430091196260487,0.0,267.7999999999973,307.9144385026738,-10.1485954559535,-147.870195158981,1608.6666808537716,79.05029140158706,6.045022283650767
319,2038,7,31,4.573612603220361E18,100.0,6.0,308.29242025000616,0.00470644074379643,9.0,17.0,0.0,0.0,1.0,0.0,100.0,0.052882244390163355,0.0,249.60000000000338,286.0,13.048261833004545,199.94369909129412,1329.488146507152,61.722039933070455,4.719920700764198
308,2038,7,31,6.730945950873178E18,100.0,5.995989304812834,331.71344275601615,0.005826573640819972,2.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04189924133494465,0.0,249.60000000000338,285.93582887700535,57.69456600531946,1426.3761952812843,1045.4378858122118,77.9011718591146,5.957148436285239
315,2039,2,11,2.0171452079049892E18,100.0,6.987967914438503,706.0249223089047,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04049702669758424,0.0,265.2000000000025,306.80748663101605,29.496635025887105,564.1047101427042,1347.3465129448612,85.6359165796956,6.548628914917905
306,2038,7,29,4.761185233657941E18,100.0,6.0,292.0483997499982,0.0030252199588888585,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.046027721765640565,0.0,244.39999999999662,284.0,40.28624628826552,696.2575621011943,1031.2141365887662,69.43641521674765,5.309843516574827
307,2038,7,30,3.836345349235617E18,100.0,6.0,286.6791660687524,0.0022129030158830054,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.05715248705388304,0.0,246.99999999999997,285.0,-6.700044743666981,-67.5074211324808,1081.5666846270622,56.51547581743506,4.321771680156802
309,2038,7,31,4.5883026077742356E18,100.0,6.0,294.9868950000025,0.0017366836485305413,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04640991020555915,0.0,249.60000000000338,286.0,32.888627443075436,492.40333613287305,1003.8095198786746,70.32980640434575,5.378161666214672
310,2038,7,30,6.035458547893711E18,100.0,5.994652406417113,298.57031775000394,0.002035839846547856,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04514526055143537,0.0,246.99999999999997,284.9144385026738,17.80284220338265,280.3648293035204,1292.186825035902,71.54682375395656,5.4712276988319815
318,2039,2,13,4.983645792114481E18,100.0,6.846256684491979,544.5199721101718,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04078460705804167,0.0,270.3999999999964,306.5401069518717,12.937647336861984,301.32356548498785,2025.1782419448227,86.69937643306885,6.629952315469974
311,2039,2,11,9.102023961735639E17,100.0,6.701871657754011,570.2285486788782,0.007428882042151314,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.043483373058052624,0.0,265.2000000000025,302.2299465240642,36.37864715702009,757.5447646558233,1324.0027019417832,79.75462242476148,6.098882891305289
302,2039,7,29,6.35493686753437E18,100.0,5.9866310160427805,366.5764176159917,0.001405009317776708,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04467196886469543,0.0,244.39999999999662,283.7860962566845,1.7713377715624086,25.21270313147959,1372.6090013440485,71.54374613933301,5.470992351831344
301,2038,7,30,7.321516021041606E18,100.0,5.9505347593582885,291.0101507499952,0.0016581029142913992,7.0,16.0,0.0,0.0,1.0,0.0,100.0,0.05222099242968189,0.0,246.99999999999997,284.2085561497326,15.883125069521679,180.76714493266903,955.5077245123575,61.85252040832721,4.729898619460315
313,2039,2,12,5.617863043828535E18,100.0,6.987967914438503,637.6531495833802,0.011726242580215838,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04142251541737945,0.0,267.7999999999973,307.80748663101605,26.435026166800764,553.2432827493118,1538.4388546658683,84.5433930004804,6.4650829941543755
307,2038,11,11,3.836345349235617E18,50.0,0.8489304812834224,0.0,0.0030601752315230868,8.0,8.0,0.0,0.0,1.0,0.0,100.0,19448.000000000004,0.0,26.000000000000004,110.58288770053476,-40852.73175496266,-408.5273175496223,408.5273175496223,0.0,0.0
305,2039,2,11,5.547295844673057E18,100.0,6.975935828877005,591.6143880766597,0.011906544503153236,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.042619869332349083,0.0,265.2000000000025,306.6149732620321,30.578919280986337,587.2496609550202,1332.3470150863254,81.37049818141446,6.222449860931693
314,2039,2,10,2.845830034239694E18,100.0,6.872994652406417,724.9420790795674,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03999197396498178,0.0,262.6000000000035,303.96791443850265,12.05757609741868,209.50292088380863,1525.2509171313072,85.86722933473996,6.566317537362476
304,2039,7,30,6.005986921513206E18,100.0,6.0,303.30481875000316,0.0016266258070407637,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.05080634610125806,0.0,246.99999999999997,285.0,45.009157921305075,960.3390396743813,1172.3828299960915,63.57473520261706,4.8615973978471905
300,2039,2,12,5.640733279973713E18,100.0,6.502673796791444,585.1347747460414,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04137155041689426,0.0,267.7999999999973,300.0427807486631,-36.29967381533755,-407.18199277917523,1529.930335100428,84.64754075471869,6.473047234184387
303,2038,7,28,5.594090867782912E17,100.0,5.9411764705882355,402.1819621354174,9.992408919259072E-4,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04582392820267325,0.0,241.79999999999825,282.05882352941177,42.86119026997848,826.4594371764381,1100.9189699114957,69.00325057282006,5.276719161450943
316,2039,7,30,6.382099460904479E18,100.0,6.0,310.1098462500023,0.00316489605693644,11.0,19.0,0.0,0.0,1.0,0.0,100.0,0.05692191439222941,0.0,246.99999999999997,285.0,-14.950239545966783,-156.41805696556872,1205.0166356350783,56.74440212504413,4.339277809562193
312,2039,7,30,3.0200617878779566E18,100.0,5.994652406417113,281.0338981407694,0.0024605463010219466,7.0,23.0,0.0,0.0,1.0,0.0,100.0,0.058017641292392105,0.0,246.99999999999997,284.9144385026738,21.796172669688513,383.07462921503765,1372.334484672073,55.672721745472664,4.257325780536156
317,2039,2,11,1.8995490211313254E17,100.0,6.864973262032086,520.3010905105434,0.015066121057486804,2.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04335676324904274,0.0,265.2000000000025,304.83957219251334,27.02466661139258,655.3907867115759,1768.2552890105862,79.98752074917857,6.116692763172487
319,2039,2,12,4.573612603220361E18,100.0,6.973262032085562,440.34138192335814,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04267270972419635,0.0,267.7999999999973,307.572192513369,19.861365732149018,430.5312128711428,1735.3165669229336,82.06650157991392,6.275673650228706
315,2039,7,30,2.0171452079049892E18,100.0,5.985294117647059,308.5057737499961,0.0011876424053852447,7.0,18.0,0.0,0.0,1.0,0.0,100.0,0.052585042544646625,0.0,246.99999999999997,284.7647058823529,25.122328972967125,344.8263489553947,1026.2055593314976,61.42431086287715,4.697153183631789
308,2039,2,12,6.730945950873178E18,100.0,6.858288770053476,588.5083635511273,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.040805743783129386,0.0,267.7999999999973,305.73262032085563,53.091824010676824,1443.0844009634488,1274.420193686543,85.82125150351554,6.562801585562957
306,2039,2,12,4.761185233657941E18,100.0,6.961229946524064,470.4817471017216,0.015066121057486804,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.044905638531022925,0.0,267.7999999999973,307.379679144385,33.12977322309168,624.6699637827318,1260.0464062827832,77.98575222531609,5.963616346641825
318,2039,7,28,4.983645792114481E18,100.0,5.958556149732621,378.9012321217236,0.0015583240547793324,5.0,10.0,0.0,0.0,1.0,0.0,100.0,0.047074936461803656,0.0,241.79999999999825,282.3368983957219,9.53292602712553,172.22956063186712,1630.2051547921124,67.16950117533582,5.136491266349205
311,2039,7,30,9.102023961735639E17,100.0,5.9505347593582885,332.4527672063835,0.00250929097365201,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04697216269476989,0.0,246.99999999999997,284.2085561497326,38.45149262056631,690.4449994060462,1104.2573086074374,68.76413208795346,5.2584336302552686
309,2039,2,11,4.5883026077742356E18,100.0,6.9866310160427805,598.190116621317,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04162319451433271,0.0,265.2000000000025,306.7860962566845,30.940697063083906,598.4065355331617,1334.6595392909333,83.31892927646032,6.371447532905779
310,2039,2,11,6.035458547893711E18,100.0,6.947860962566845,628.3337697709791,0.015066121057486804,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.0434319164714101,0.0,265.2000000000025,306.16577540106954,4.7590132212697425,90.87370476016987,1809.879446194206,79.84911285881,6.106108630379586
302,2040,2,10,6.35493686753437E18,100.0,6.69385026737968,614.8233050708079,0.009345715488841198,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.0431923677824796,0.0,262.6000000000035,301.1016042780749,-22.56681000923514,-366.43801156126335,1992.4574038972908,79.50478698676484,6.079777828399666
313,2039,7,31,5.617863043828535E18,100.0,5.995989304812834,298.10429325000473,0.0012240700926092454,8.0,19.0,0.0,0.0,1.0,0.0,100.0,0.051681568939317,0.0,249.60000000000338,285.93582887700535,25.405080440400948,397.27292982011465,1165.2646631617563,63.15597740139311,4.829574742459473
305,2039,7,30,5.547295844673057E18,100.0,5.995989304812834,369.7187541137471,0.0025190547517595983,9.0,14.0,0.0,0.0,1.0,0.0,100.0,0.05118563189486077,0.0,246.99999999999997,284.93582887700535,27.586939879531755,410.9896884960564,1077.6769903154964,63.10364609026747,4.825572936314568
301,2039,2,11,7.321516021041606E18,100.0,6.274064171122995,549.8023810679978,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.043764733454401815,0.0,265.2000000000025,295.3850267379679,14.478966932292249,221.4103776780751,1305.4549877668435,79.24188556096937,6.059673601721181
314,2039,7,29,2.845830034239694E18,100.0,5.981283422459893,305.52059180704873,0.0014026417045787155,6.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04710675669008151,0.0,244.39999999999662,283.7005347593583,22.73526712829508,311.9453771906211,1058.7279884887278,67.84589355252481,5.18821538931072
300,2039,7,29,5.640733279973713E18,100.0,5.997326203208556,309.0510549999967,0.0021684308302270107,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04311733176496335,0.0,244.39999999999662,283.9572192513369,-15.645842409562121,-153.45888025118185,1136.6160948025956,74.1233251032706,5.668254272603048
303,2039,2,11,5.594090867782912E17,100.0,6.467914438502674,654.5273001462493,0.013271687633965877,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04174833265593392,0.0,265.2000000000025,298.4866310160428,41.2255063422726,1004.7652597679436,1431.8052460949698,83.06918574644199,6.352349498257344
317,2039,7,28,1.8995490211313254E17,100.0,5.9411764705882355,325.1238000000011,0.0015071323437195973,10.0,21.0,0.0,0.0,1.0,0.0,100.0,0.05381374225521936,0.0,241.79999999999825,282.05882352941177,23.308487965113052,415.5211468301829,1364.8708593996844,58.758225454824206,4.493276064192436
312,2040,2,11,3.0200617878779566E18,100.0,6.911764705882353,493.65869296570725,0.015066121057486804,6.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04657294262315173,0.0,265.2000000000025,305.5882352941176,23.140016749916192,520.0322515308295,1724.8383268612738,74.46383682606445,5.694293404346106
307,2039,7,29,3.836345349235617E18,100.0,6.0,306.2059465000037,0.002039402744424196,1.0,2.0,0.0,0.0,1.0,0.0,100.0,0.044335886877458416,0.0,244.39999999999662,284.0,2.6554958888685083,31.17243356064788,1129.5135540286203,72.08607349692795,5.512464443882734
304,2040,2,11,6.005986921513206E18,100.0,6.959893048128342,499.920673775154,0.015066121057486804,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04479602261015016,0.0,265.2000000000025,306.3582887700535,45.73094531405567,1228.211034186843,1456.877775315016,77.41758749836482,5.920168455757317
319,2039,7,29,4.573612603220361E18,100.0,6.0,320.65078480105933,3.511041663645649E-4,5.0,12.0,0.0,0.0,1.0,0.0,100.0,0.04884752852543318,0.0,244.39999999999662,284.0,16.293186542508025,282.1554082260102,1444.5815537675835,65.42807991474753,5.003323758186583
316,2040,2,9,6.382099460904479E18,100.0,6.71524064171123,648.4402194821587,0.015066121057486804,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04386917096143928,0.0,259.99999999999994,300.4438502673797,-38.780318762178716,-551.2144227910449,1973.9821520158505,77.50317422201971,5.926713322860335
308,2039,7,30,6.730945950873178E18,100.0,5.994652406417113,325.5311695790423,0.0011357843354424988,5.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04705179949351198,0.0,246.99999999999997,284.9144385026738,49.51088172510469,1076.5296620498552,1097.1809635460413,68.64774641499923,5.249533549382294
315,2040,2,11,2.0171452079049892E18,100.0,6.537433155080214,434.72035477696926,0.015066121057486804,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.046494608919847503,0.0,265.2000000000025,299.59893048128345,27.50946441264629,470.6771432756106,1239.072000462641,74.58929283561775,5.703887099194302
306,2039,7,29,4.761185233657941E18,100.0,5.995989304812834,287.81577345624777,0.001526479863982182,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.046892258539847326,0.0,244.39999999999662,283.93582887700535,35.96405780214064,592.7478400514875,1054.4143208826517,68.15623942028964,5.211947720375091
309,2039,7,30,4.5883026077742356E18,100.0,6.0,284.3522632500027,0.001062274136886047,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04530048506738286,0.0,246.99999999999997,285.0,38.25382373462451,633.1562609788766,1021.0996258172673,71.30166476574128,5.4524802467919775
318,2040,2,10,4.983645792114481E18,100.0,6.25,542.1114451036995,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04387585835805467,0.0,262.6000000000035,294.0,-15.619738231269617,-328.0250650862078,2431.3277326928205,78.26627508860209,5.985068095010744
311,2040,2,11,9.102023961735639E17,100.0,6.545454545454546,618.6862281771599,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0420327913186751,0.0,265.2000000000025,299.72727272727275,33.43463035935914,703.3830031491963,1399.4651702634424,82.5070115783437,6.309359708932169
302,2040,7,28,6.35493686753437E18,100.0,5.955882352941177,316.6555591624949,0.0047602725823692755,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.0534153697172392,0.0,244.39999999999662,283.29411764705884,-16.16221048308365,-197.38657285331834,1421.080977921441,59.83296599683529,4.575462105640342
310,2039,7,29,6.035458547893711E18,100.0,5.954545454545454,300.4186693737511,0.001320021214503846,4.0,12.0,0.0,0.0,1.0,0.0,100.0,0.04796632236996765,0.0,244.39999999999662,283.27272727272725,14.899839374117999,236.68971319362768,1349.393513818631,66.63008215115981,5.095241576265156
313,2040,2,11,5.617863043828535E18,100.0,6.9866310160427805,571.4451302260858,0.011379245511696983,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04419331957245411,0.0,265.2000000000025,306.7860962566845,23.985270838548658,473.13972912650416,1498.0343469353445,78.47339900127466,6.000906982450416
301,2039,7,29,7.321516021041606E18,100.0,5.997326203208556,316.42627070588054,0.00118474453859698,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04538494533308771,0.0,244.39999999999662,283.9572192513369,25.90263130511691,351.81030594053567,1005.0679935528794,70.41982702731009,5.385045596206057
305,2040,2,10,5.547295844673057E18,100.0,6.755347593582887,540.3754153837368,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04273501095447744,0.0,262.6000000000035,302.0855614973262,31.836760203815256,608.7023510805119,1302.137688758414,80.35565975771101,6.1448445697073195
314,2040,2,11,2.845830034239694E18,100.0,6.624331550802139,546.4605266794714,0.007822296298637154,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04201359950318444,0.0,265.2000000000025,300.98930481283423,4.644847951519185,78.15002498097513,1595.1575830492843,82.54470078759073,6.312241824933413
312,2040,7,27,3.0200617878779566E18,100.0,5.989304812834225,300.67474924999993,0.003282576699053521,8.0,19.0,0.0,0.0,1.0,0.0,100.0,0.055617771907411157,0.0,241.79999999999825,282.8288770053476,18.916429618729737,324.7453897503206,1389.1889373580752,56.85233139622835,4.34753122441746
303,2039,7,30,5.594090867782912E17,100.0,6.0,342.80511319887745,0.0019454336029449092,5.0,7.0,0.0,0.0,1.0,0.0,100.0,0.046151528775176726,0.0,246.99999999999997,285.0,46.59768048425446,956.8784278113491,1095.963267372456,69.98684736392325,5.351935386652944
304,2040,7,28,6.005986921513206E18,100.0,5.9505347593582885,312.5256499999975,0.001494759784715234,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04336714043257902,0.0,244.39999999999662,283.2085561497326,51.36829297215108,1313.3583829571382,1242.6660756732604,73.69635092654147,5.635603306147301
300,2040,2,10,5.640733279973713E18,100.0,6.69385026737968,629.6594653189959,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04175602179542823,0.0,262.6000000000035,301.1016042780749,-48.97590941724511,-545.9700217149968,1661.7120978299106,82.23963520337139,6.288913280257818
316,2040,7,28,6.382099460904479E18,100.0,5.882352941176471,310.58660000000305,0.002740627300479749,14.0,26.0,0.0,0.0,1.0,0.0,100.0,0.057882509411227315,0.0,244.39999999999662,282.11764705882354,-31.98615209449863,-323.8323319073501,1337.4494487785053,55.215297894117235,4.222346309550135
317,2040,2,10,1.8995490211313254E17,100.0,6.0588235294117645,536.3688619092966,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04549591909804042,0.0,262.6000000000035,290.94117647058823,24.797672748864148,626.4394005019159,1897.8859392404129,75.47929722224154,5.7719462581714085
307,2040,2,12,3.836345349235617E18,100.0,6.760695187165775,586.1571922674021,0.011045543297277693,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.043669331981715874,0.0,267.7999999999973,304.1711229946524,-23.922666519400824,-310.779055760837,1611.450314743812,80.19357844691163,6.132450116528547
315,2040,7,28,2.0171452079049892E18,100.0,5.99331550802139,322.9704165000002,0.0016524599094781545,4.0,15.0,0.0,0.0,1.0,0.0,100.0,0.0508359938748815,0.0,244.39999999999662,283.89304812834223,22.51148771533793,324.74540598102345,1116.3454321696595,62.86884068532253,4.8076172288776045
319,2040,2,11,4.573612603220361E18,100.0,6.497326203208556,549.242294131563,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04348500025964325,0.0,265.2000000000025,298.9572192513369,4.946348349145192,102.17097011610474,1951.034344309262,79.75163801984728,6.098654672105967
306,2040,2,12,4.761185233657941E18,100.0,6.939839572192513,573.1774580236971,0.015066121057486804,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04386400428501758,0.0,267.7999999999973,307.03743315508024,29.531316375657706,631.6576822730626,1505.9547065006084,79.83767230289385,6.105233764338941
311,2040,7,28,9.102023961735639E17,100.0,5.961229946524064,356.6948678828758,0.001543872188876502,11.0,25.0,0.0,0.0,1.0,0.0,100.0,0.05811469683937491,0.0,244.39999999999662,283.379679144385,17.965173553512425,252.1092570816681,1149.535169417204,54.99469452337479,4.205476640022775
