id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
154,2033,7,12,2.845830034239694E18,100.0,4.997326203208556,418.0274481289147,0.005826573640819972,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.056306201402029174,0.0,340.06742254877247,270.9572192513369,47.26655462583014,920.5340661012733,1026.490733934684,78.97949808202718,6.039608676860895
146,2033,3,1,4.761185233657941E18,143.0,6.762032085561497,868.4412146566877,0.11120458613101622,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03773410876340146,0.0,275.6000000000036,313.19251336898395,42.86095231325056,1033.562605360565,1376.9873488426474,95.51040472686587,7.303736832054443
149,2033,3,2,4.5883026077742356E18,143.0,6.830213903743315,765.4564715023143,0.05876542336363646,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03969277614106016,0.0,278.200000000003,315.2834224598931,29.863867142578048,554.9888259552586,1302.66820661007,91.65395705937313,7.008832010422652
147,2033,7,10,3.836345349235617E18,100.0,5.99331550802139,492.29560968217373,0.001799435960722658,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.055220102601145675,0.0,332.8229027623405,284.89304812834223,39.36957301768761,620.6360114047607,955.2289912201838,78.81730189996198,6.027205439408859
141,2033,3,2,7.321516021041606E18,143.0,7.149732620320855,796.6572541853985,0.1543212310730845,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037901495346711105,0.0,278.200000000003,320.39572192513367,26.207709261221257,573.3390745470709,1612.0543193663657,95.98565879052389,7.340079789863588
153,2033,11,14,5.617863043828535E18,88.0,6.0494652406417115,0.0,0.0023656409422736354,5.0,11.0,0.0,0.0,1.0,0.0,100.0,0.1450586878612781,0.0,557.3460475463129,292.7914438502674,25.451103591714105,193.65215807726125,566.5691679129749,50.24429421256197,3.842210733901797
143,2033,3,2,5.594090867782912E17,143.0,7.0,737.6443072496191,0.10650309682493647,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039600099637068904,0.0,278.200000000003,318.0,31.792930087214433,738.685279119368,1583.626495010368,91.86845571960563,7.02523484914632
158,2033,11,15,4.983645792114481E18,88.0,5.827540106951871,0.0,0.0038032465018407046,8.0,17.0,0.0,0.0,1.0,0.0,100.0,0.1947252661813951,0.0,650.7980020233116,290.24064171122996,33.41085636166414,286.98498145335134,571.8078532239953,43.7048338819382,3.342134355677629
159,2033,7,10,4.573612603220361E18,100.0,5.0,520.8693049289867,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.05509644276307627,0.0,333.159457602285,269.0,46.479869994745464,700.9786329246991,806.6415810739379,79.07408139122565,6.046841518152546
157,2033,3,1,1.8995490211313254E17,143.0,6.870320855614973,848.322329819542,0.08085116876511453,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037737845808206,0.0,275.6000000000036,314.9251336898396,20.28949779765805,341.5728129919116,1340.3043586800266,95.50094667079169,7.303013568942906
152,2033,11,13,3.0200617878779566E18,88.0,5.957219251336898,22.348188356622046,0.005826573640819972,6.0,7.0,0.0,0.0,1.0,0.0,100.0,0.14899461706093017,0.0,615.4558043146436,290.3155080213904,50.69444957309257,584.2324072038022,567.9965860063521,54.017174371991814,4.130725099034671
148,2033,7,11,6.730945950873178E18,100.0,5.192513368983957,462.0652284696918,0.0016997005953383766,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.05991635344956498,0.0,361.0973790512334,273.0802139037433,42.885417748521405,917.4545210282042,1221.2079430447793,78.81058137335283,6.026691516785808
155,2033,7,11,2.0171452079049892E18,100.0,5.910427807486631,430.5429165000048,0.0023390500364592363,5.0,10.0,0.0,0.0,1.0,0.0,100.0,0.06061377594966376,0.0,345.66177379974994,284.5668449197861,45.9353502462848,742.172873622225,873.1238249420177,74.57368157307788,5.702693296764783
140,2033,11,14,5.640733279973713E18,88.0,5.462566844919786,0.0,0.0022876221597251576,5.0,14.0,0.0,0.0,1.0,0.0,100.0,0.1627137170619374,0.0,633.1106434970259,283.40106951871655,50.51961331628142,616.2903518646949,603.4871875934256,50.88163022568279,3.890948193728686
142,2033,7,12,6.35493686753437E18,100.0,6.0,416.85934832721716,0.002130374274522843,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.05541916285455405,0.0,338.4627118587,287.0,39.51326759381444,502.14182693683756,768.0674032763213,79.86498928175857,6.10732270978155
156,2033,7,10,6.382099460904479E18,100.0,5.657754010695188,415.5853479665424,0.0022341156598236077,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.06036647856002004,0.0,345.44018527338716,279.524064171123,45.09417488197341,759.6171971278109,924.3168744604897,74.83117846615427,5.722384235647097
140,2033,11,27,5.640733279973713E18,50.0,0.6390374331550802,0.0,0.002598828564148067,8.0,8.0,0.0,0.0,1.0,0.0,100.0,21392.79999999989,0.0,28.599999999999852,108.22459893048128,-36103.43628823055,-361.034362882303,361.034362882303,0.0,0.0
145,2033,11,14,5.547295844673057E18,88.0,5.776737967914438,0.0,0.0050798375246904745,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.1279066905830962,0.0,585.1334943441793,288.427807486631,50.05148258948037,634.0719579542755,632.3146820970961,59.822872911397766,4.5746902814598265
144,2033,7,10,6.005986921513206E18,100.0,5.697860962566845,598.8193493083403,0.0025713034602029825,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.0549056160144951,0.0,337.2281235490848,280.16577540106954,20.804258343772894,322.82605512733124,1227.0366557023644,80.31794470464138,6.1419604774137575
150,2033,7,12,6.035458547893711E18,100.0,5.879679144385027,431.04448934859835,0.0019178978409545662,3.0,8.0,0.0,0.0,1.0,0.0,100.0,0.05722155166254523,0.0,341.283735513509,285.0748663101604,33.500743463496924,477.43975245963634,946.7225952366942,77.99406040288075,5.964251677867357
151,2033,7,11,9.102023961735639E17,100.0,5.175133689839572,446.1042576179834,0.0015410139224596563,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.054759108996919444,0.0,337.16029572062183,272.80213903743316,42.180995531628575,626.6349851742033,858.454895448444,80.51663609024831,6.157154524548405
154,2033,11,13,2.845830034239694E18,88.0,5.94385026737968,0.0,0.005826573640819972,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.17056478546316783,0.0,654.9889060309116,290.1016042780749,51.995385080744995,643.801375436258,594.1604558204193,50.21692793823406,3.8401180188061237
146,2033,7,10,4.761185233657941E18,100.0,5.975935828877005,539.8709189335893,0.0015554120771009005,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.05439624236983589,0.0,348.4357029745595,284.6149732620321,51.36560674951846,1086.2967796752357,1027.799532350663,83.7643683928178,6.4055105241566475
141,2033,7,11,7.321516021041606E18,100.0,5.864973262032086,437.73769279093835,0.0022188018434196395,5.0,11.0,0.0,0.0,1.0,0.0,100.0,0.06459622562522536,0.0,363.9376915908196,283.83957219251334,35.70694457195835,599.1790705075855,1078.267663248906,73.67590213920498,5.634039575350961
149,2033,7,10,4.5883026077742356E18,100.0,5.497326203208556,401.55082422500544,0.002611642151869096,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.06054385688355225,0.0,356.0737869258126,276.9572192513369,43.03715239277882,671.0463471812766,887.7515269190536,76.90870322803168,5.881253776261254
147,2033,11,14,3.836345349235617E18,88.0,5.8355614973262036,25.979814742884315,0.0025532750397984014,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.12900876786628424,0.0,581.2245457154652,289.36898395721926,50.18394145881621,591.3303682201957,586.6220150252897,58.91559775703496,4.505310416714438
153,2034,3,1,5.617863043828535E18,143.0,6.748663101604278,817.2978300924386,0.10654332721836052,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038419598861857085,0.0,272.99999999999994,311.97860962566847,-19.223534233701642,-250.23712944150856,1553.3716909534303,92.92132416156723,7.10574831823749
143,2033,7,9,5.594090867782912E17,100.0,5.954545454545454,349.43258716631686,0.001626171822723955,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.06083070072180584,0.0,353.72189413208605,283.27272727272725,46.07518533192988,885.900582754482,1036.300421276346,76.04045235879872,5.8148581215551935
158,2034,2,28,4.983645792114481E18,143.0,6.810160427807487,792.7321076283592,0.1187791318640813,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039544214476615075,0.0,270.3999999999964,311.96256684491976,37.86004872706416,705.3842744219845,1156.9542279847053,89.41889595735954,6.837915573209844
152,2034,3,2,3.0200617878779566E18,143.0,6.958556149732621,810.6381448336175,0.11062192876693404,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03896493512396123,0.0,275.6000000000036,316.3368983957219,14.641482745887279,295.967269534782,1723.346286248259,92.49341718482133,7.073026020015755
159,2033,11,14,4.573612603220361E18,88.0,5.942513368983957,0.0,0.005826573640819972,6.0,14.0,0.0,0.0,1.0,0.0,100.0,0.1525281388108815,0.0,582.2934711686996,291.0802139037433,40.9186699118724,389.5684388622741,562.252633169696,49.922637160798956,3.817613429943447
148,2033,11,13,6.730945950873178E18,88.0,6.0133689839572195,0.0,0.005826573640819972,8.0,17.0,0.0,0.0,1.0,0.0,100.0,0.17254322653497578,0.0,614.3642179327214,291.2139037433155,50.957973592873365,644.0510558569438,619.4956019592272,46.562208093933194,3.5606394424772465
157,2033,7,11,1.8995490211313254E17,100.0,5.997326203208556,458.00040077445414,0.003122493912550896,3.0,7.0,0.0,0.0,1.0,0.0,100.0,0.05980775227524151,0.0,351.029286607367,285.9572192513369,30.697903227700536,415.19619296520574,936.4967267515527,76.75230725251633,5.869294084015959
155,2033,11,14,2.0171452079049892E18,88.0,5.401069518716578,2.8546517753490583,0.005452358244918094,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.14768076241632466,0.0,597.861809423091,282.41711229946526,49.103327813608836,563.1710878262065,583.5272340157029,52.93981940867598,4.04833913125169
145,2034,2,28,5.547295844673057E18,143.0,6.8810160427807485,736.1775019586174,0.1034758396604199,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.03967778734238452,0.0,270.3999999999964,313.096256684492,30.74347106469413,575.7126293364645,1295.715393699767,89.1178726648079,6.814896144955903
142,2033,11,14,6.35493686753437E18,88.0,6.025401069518717,0.0,0.0029176633153830574,5.0,12.0,0.0,0.0,1.0,0.0,100.0,0.1798616335437648,0.0,662.2249289147339,292.4064171122995,23.954041161775,183.5469529431416,582.2107736441088,48.147369088203305,3.6818576361567295
156,2033,11,14,6.382099460904479E18,88.0,5.918449197860962,0.0,0.0025321919342981168,12.0,19.0,0.0,0.0,1.0,0.0,100.0,0.15541859623894264,0.0,565.0331570577462,290.6951871657754,44.43526042983216,475.51508892210177,594.3253758336291,47.54189852156018,3.635556945766365
144,2033,11,13,6.005986921513206E18,88.0,5.775401069518717,0.0,0.005826573640819972,1.0,4.0,0.0,0.0,1.0,0.0,100.0,0.1341338861704866,0.0,584.9703889838221,287.4064171122995,50.292556218598655,553.5360412495171,546.9425227003211,57.02968129393063,4.361093275418221
150,2033,11,14,6.035458547893711E18,88.0,5.93048128342246,0.0,0.0022751166110191036,6.0,14.0,0.0,0.0,1.0,0.0,100.0,0.1809042820118266,0.0,652.5085847468002,290.88770053475935,35.45670324594931,305.4889620327948,555.7842135920683,47.16751021519778,3.6069272517504176
154,2034,3,1,2.845830034239694E18,143.0,6.955882352941177,747.9378883510361,0.1461640279759354,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03957846004196585,0.0,272.99999999999994,315.29411764705884,33.922798750226924,754.2225044249866,1468.335205783168,90.20057870403889,6.897691312661798
151,2033,11,15,9.102023961735639E17,88.0,5.259358288770054,0.0,0.002400730795558284,7.0,24.0,0.0,0.0,1.0,0.0,100.0,0.18861290580483,0.0,627.552606603899,281.14973262032083,28.18048079060042,226.24972738017573,576.2620553605182,43.509520879623715,3.327198655500639
147,2034,3,1,3.836345349235617E18,143.0,6.274064171122995,844.8974818474477,0.11761381713591808,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03877002099876369,0.0,272.99999999999994,304.3850267379679,16.512754518757195,289.9019312015643,1463.8500315712645,92.08145644578934,7.0415231399721305
146,2033,11,14,4.761185233657941E18,88.0,5.973262032085562,0.0,0.00405185927734347,8.0,15.0,0.0,0.0,1.0,0.0,100.0,0.15650169253924825,0.0,601.4620993498925,291.572192513369,48.417865164699066,614.375675358992,654.0360458596018,50.25679581650992,3.8431667389095803
152,2034,7,10,3.0200617878779566E18,100.0,5.979946524064171,399.07072567549636,0.00157517535572316,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.059152795485102716,0.0,357.07521795336265,284.67914438502675,36.54729187006834,630.1919371557302,1093.1955734383228,78.93870643911742,6.036489315932498
141,2033,11,14,7.321516021041606E18,88.0,5.840909090909091,0.0,0.0026364586610045024,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.14106146497442318,0.0,593.875137517491,289.45454545454544,56.31090046771016,705.9432991962526,547.5314774486127,55.05443667426442,4.210045157443747
153,2034,7,11,5.617863043828535E18,100.0,6.0,403.6151440817297,0.0012113458712723311,5.0,10.0,0.0,0.0,1.0,0.0,100.0,0.0618333592270696,0.0,348.2707337185587,286.0,1.461347076315482,15.468529325754291,1017.4678708913651,73.65457176693964,5.632408429236555
140,2034,7,9,5.640733279973713E18,100.0,5.169786096256685,437.42205799999755,0.0018253676819611321,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04238084436206164,0.0,244.39999999999662,270.7165775401069,43.05497032665929,836.6551656321998,1106.0148791925144,75.41142816071259,5.766756271113322
149,2033,11,14,4.5883026077742356E18,88.0,5.688502673796791,21.606693310026568,0.009213942866261012,3.0,7.0,0.0,0.0,1.0,0.0,100.0,0.13290819309161359,0.0,573.3046113732723,287.01604278074865,50.81713837677257,581.0857166535507,562.1968112868955,56.40781149891806,4.3135385263878625
143,2033,11,14,5.594090867782912E17,88.0,5.8328877005347595,0.0,0.0025701692284163915,7.0,23.0,0.0,0.0,1.0,0.0,100.0,0.14789509055108715,0.0,538.7699388881305,289.32620320855614,47.09989117772795,567.326327131687,636.9032100960784,47.638180691095556,3.6429196999073072
158,2034,7,13,4.983645792114481E18,100.0,5.99331550802139,414.45081672499754,0.0017126906645561395,5.0,14.0,0.0,0.0,1.0,0.0,100.0,0.061553144968385494,0.0,339.31635906146477,287.89304812834223,44.200332377475,663.8420005443887,837.5338933261046,72.08752580339139,5.51257550261229
159,2034,3,1,4.573612603220361E18,143.0,6.9505347593582885,810.2977329355962,0.13742416751470618,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038489661963948256,0.0,272.99999999999994,315.2085561497326,34.90032687654327,667.7166919289109,1244.859512390762,92.75217858093632,7.092813656189245
148,2034,3,2,6.730945950873178E18,143.0,6.94385026737968,726.3986395162073,0.1525732589808377,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038064576740807314,0.0,275.6000000000036,316.1016042780749,31.261660321220624,878.0721443673353,1929.4770250150948,94.68120516722736,7.2403274539644435
157,2033,11,14,1.8995490211313254E17,88.0,5.915775401069519,0.0,0.002685056977336363,14.0,15.0,0.0,0.0,1.0,0.0,100.0,0.1724382296106466,0.0,607.5298011717261,290.6524064171123,29.75013589037603,241.47918541359493,569.9043657330366,46.07226886288162,3.523173501279187
155,2034,3,1,2.0171452079049892E18,143.0,6.719251336898396,881.5246416179726,0.09372486520855663,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03756209813486552,0.0,272.99999999999994,311.5080213903743,34.59466522090447,768.8836384379579,1452.9214229464844,95.04261415808118,7.267964612088552
156,2034,3,2,6.382099460904479E18,143.0,6.969251336898396,811.1168599758028,0.0593480807277185,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03941494934019026,0.0,275.6000000000036,316.5080213903743,24.755724565234104,526.9934976874641,1600.3228872663308,91.43738759864783,6.99227081636719
142,2034,3,2,6.35493686753437E18,143.0,6.669786096256685,761.8382107255119,0.07799311637834268,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039242585881326834,0.0,275.6000000000036,311.7165775401069,28.774529740841547,436.7596417720673,1080.2596148298921,91.83900395603047,7.022982655461166
152,2034,11,12,3.0200617878779566E18,88.0,5.990641711229946,0.0,0.0029220529793480194,2.0,5.0,0.0,0.0,1.0,0.0,100.0,0.1312543860609523,0.0,576.5477507663463,289.85026737967917,53.82540230484743,675.1175626098736,578.9471921685362,57.44166586130932,4.392597977629543
145,2034,7,10,5.547295844673057E18,100.0,6.0,398.60214669408106,0.0025769896686510235,5.0,8.0,0.0,0.0,1.0,0.0,100.0,0.06103941778054393,0.0,331.13998152644683,285.0,36.364160487487496,542.0136957282249,947.742239317583,70.94255193723906,5.425018677553579
144,2034,3,3,6.005986921513206E18,143.0,7.0949197860962565,658.087547253413,0.034050970871044306,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.03920540692451833,0.0,278.200000000003,319.5187165775401,23.056356488077473,416.2912350126236,1387.9793218677464,92.79332330370254,7.095960017341942
151,2034,3,2,9.102023961735639E17,143.0,6.938502673796791,774.9605900176101,0.0727492001016044,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03916069447069564,0.0,275.6000000000036,316.01604278074865,31.93424385473484,531.9861589123722,1133.0414631457,92.03105431894096,7.037668859683732
150,2034,3,1,6.035458547893711E18,143.0,6.512032085561497,780.3354621806748,0.17879284036452722,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03902229395610692,0.0,272.99999999999994,308.19251336898395,6.521751770145596,109.28653221626243,1559.564382758203,91.48616439657823,6.99600080679716
154,2034,7,10,2.845830034239694E18,100.0,5.994652406417113,480.6724157500008,0.002132713631339665,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.059277208853901864,0.0,342.74822883145504,284.9144385026738,41.6315518339884,775.9573618517452,1087.1452078554244,75.61240331385036,5.7821249592944355
146,2034,2,28,4.761185233657941E18,143.0,6.660427807486631,691.9447968461205,0.09722080939304859,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.040405527179850236,0.0,270.3999999999964,309.5668449197861,45.026080347602395,1078.9825405026863,1316.5982014260633,87.51277973087086,6.692153744125425
147,2034,7,10,3.836345349235617E18,100.0,5.489304812834225,441.8772267499996,0.0017523529746826998,7.0,17.0,0.0,0.0,1.0,0.0,100.0,0.06769588014582045,0.0,344.77529446363053,276.8288770053476,21.754124968413663,276.1941822317794,992.2619672674986,66.60080339915278,5.09300261287639
141,2034,3,1,7.321516021041606E18,143.0,6.88903743315508,780.5688377986012,0.0788020470983247,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.03889697181412241,0.0,272.99999999999994,314.2245989304813,24.33066593631765,515.0377966074269,1600.6149481842888,91.7809236425914,7.018541219727579
149,2034,3,2,4.5883026077742356E18,143.0,6.959893048128342,797.6334198325513,0.10304738303386843,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04033452598534279,0.0,275.6000000000036,316.3582887700535,29.199203316548964,565.3891327639309,1369.8238247175548,89.35272975092644,6.832855804482597
153,2034,11,13,5.617863043828535E18,88.0,5.975935828877005,0.0,0.0031008907082596825,8.0,9.0,0.0,0.0,1.0,0.0,100.0,0.1499856137839969,0.0,591.1497718917502,290.6149732620321,18.517891818372203,133.96802513921898,588.8473199906553,51.54107716692135,3.941376489235159
140,2034,11,13,5.640733279973713E18,88.0,6.0227272727272725,0.0,0.0024889250921913517,2.0,3.0,0.0,0.0,1.0,0.0,100.0,0.12180112283442909,0.0,533.92721009062,291.3636363636364,56.33387306899008,832.1423210679216,644.5778568557558,57.32397938993035,4.383598423935847
143,2034,3,2,5.594090867782912E17,143.0,6.973262032085562,818.5734394952484,0.11470053031550817,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040001814355566344,0.0,275.6000000000036,316.572192513369,26.36898247233544,617.8641101196409,1723.2002020099656,90.09591334945394,6.8896874914288295
158,2034,11,15,4.983645792114481E18,88.0,5.759358288770054,17.015812819810854,0.010318170420132498,6.0,15.0,0.0,0.0,1.0,0.0,100.0,0.1900503527897307,0.0,666.0138294985236,289.14973262032083,38.78789869918519,370.3520443741888,584.0897638092316,45.82686371624439,3.5044072253598646
159,2034,7,11,4.573612603220361E18,100.0,5.963903743315508,418.42250701375235,0.0018242246840387963,6.0,10.0,0.0,0.0,1.0,0.0,100.0,0.06033144832554818,0.0,348.0911224323805,285.42245989304814,43.632606550027106,679.1316341399645,876.6527003491984,75.44922189246468,5.769646380012006
152,2035,2,28,3.0200617878779566E18,143.0,6.86096256684492,721.4053339183322,0.1187791318640813,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03976587032498638,0.0,270.3999999999964,312.7754010695187,24.534482848796426,492.23911608122796,1512.7878299315184,88.9204730363501,6.799800879250315
148,2034,7,11,6.730945950873178E18,100.0,5.409090909090909,498.04202030145103,0.0024783384265503784,7.0,12.0,0.0,0.0,1.0,0.0,100.0,0.06569823724939351,0.0,362.2824893049282,276.54545454545456,33.18465121703702,709.9903086671616,1428.2809020801453,72.11061427375643,5.514341091522552
157,2034,2,28,1.8995490211313254E17,143.0,6.875668449197861,702.1346494089669,0.15490388843716535,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04067106102081518,0.0,270.3999999999964,313.01069518716577,21.738549675915333,356.6072162614692,1282.2637411998398,86.94142496529055,6.6484619091104475
155,2034,7,10,2.0171452079049892E18,100.0,5.962566844919786,391.1407544042076,0.002284930839537232,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.06890041741765833,0.0,347.92327631063284,284.40106951871655,37.42522674693439,578.033885255855,965.6372343578875,66.03393842167273,5.049654114598504
142,2034,7,11,6.35493686753437E18,100.0,6.0,435.79018535249753,0.0038895685185714184,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.06411780657664093,0.0,358.88685034777785,286.0,32.011948640203144,387.30212729770807,821.7593575848063,73.19551285191469,5.59730392396994
156,2034,7,11,6.382099460904479E18,100.0,5.872994652406417,440.4471827499989,0.0012696826412769543,9.0,13.0,0.0,0.0,1.0,0.0,100.0,0.06476964395898313,0.0,358.406524533393,283.96791443850265,35.04837988009646,590.4449230352831,1093.0749289639089,72.36190080894353,5.533557120683915
155,2034,8,13,2.0171452079049892E18,50.0,0.0,0.0,3.478343765040903E-4,8.0,8.0,0.0,0.0,1.0,0.0,100.0,150888.45109371742,0.0,201.72252820015697,97.0,-36676.6118851742,-366.76611885174407,366.76611885174407,0.0,0.0
145,2034,11,14,5.547295844673057E18,88.0,5.927807486631016,0.0,0.005826573640819972,1.0,2.0,0.0,0.0,1.0,0.0,100.0,0.12010879307222544,0.0,549.045837852652,290.8449197860963,46.16909053269588,579.7607916179935,675.539666331813,59.777723209544135,4.571237657200438
144,2034,7,11,6.005986921513206E18,100.0,5.779411764705882,408.98243192906835,0.0023362364237449807,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.06048004782087727,0.0,373.2465768437879,282.47058823529414,35.71706140458155,560.681044982308,1008.5041783773172,80.70292517900772,6.171400160747656
151,2034,7,11,9.102023961735639E17,100.0,5.9532085561497325,383.20772046249857,0.0011435865830853708,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.059109581698554126,0.0,359.11539315113964,285.2513368983957,43.91168814477941,631.4091669427644,805.9614064735309,79.44776865323857,6.075417602894725
150,2034,7,10,6.035458547893711E18,100.0,5.542780748663102,461.9812062215589,0.0020958897988561116,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.05775419793693235,0.0,344.1360148240173,277.6844919786096,23.299992525340148,331.43823880521643,1089.955043232974,77.92057295587054,5.9586320495665825
153,2035,2,28,5.617863043828535E18,143.0,6.915775401069519,847.6301380101834,0.15898248998574,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03973503770346343,0.0,270.3999999999964,313.6524064171123,-43.59621794927658,-550.6003879976219,1814.6667592995875,88.98947136752675,6.80507722222263
154,2034,11,13,2.845830034239694E18,88.0,5.983957219251337,0.0,0.0034497179637773597,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.13782216500706163,0.0,565.5350244582693,290.7433155080214,53.961807281185735,713.5876541750343,608.5897489850587,53.659424170035905,4.103367730649803
146,2034,7,10,4.761185233657941E18,100.0,5.213903743315508,406.1986991787043,0.002386961753715682,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.055098202672477656,0.0,329.25715824475657,272.42245989304814,54.956816434397986,1175.8366543336183,963.3205259330663,78.14538990477301,5.975823933894404
143,2034,7,11,5.594090867782912E17,100.0,5.2005347593582885,409.81687011522666,0.001578161874544954,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.05775377862342506,0.0,356.7376227597296,273.2085561497326,47.0347824745393,987.3779091693815,1111.4765838580254,80.77446294710903,6.176870695955398
147,2034,11,14,3.836345349235617E18,88.0,5.9532085561497325,0.0,0.0030315159421539944,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.1200888016644699,0.0,531.4912105825999,291.2513368983957,46.17321029462104,509.0549465118002,593.2331943682495,57.87608486816741,4.425818254624566
141,2034,7,11,7.321516021041606E18,100.0,5.740641711229946,499.8883104651847,0.002817492089371355,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.057488324664999826,0.0,347.04781137512776,281.85026737967917,36.07450697839087,656.8883956591908,1162.8425821862502,78.94329083014804,6.036839887011322
149,2034,7,10,4.5883026077742356E18,100.0,5.564171122994653,542.7159164242873,0.0028987928561293526,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.05588919209778138,0.0,353.2027820061103,278.0267379679144,42.20475499288576,755.5942850636753,1034.2810827774103,82.64219677336283,6.319697400315996
158,2035,3,1,4.983645792114481E18,143.0,6.864973262032086,717.5751807606451,0.11062192876693404,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.041827024468824754,0.0,272.99999999999994,313.83957219251334,35.481608348349546,609.7878747668964,1108.001485156333,85.35151723883337,6.526880730028431
140,2035,2,28,5.640733279973713E18,143.0,6.919786096256685,718.915231185281,0.12314999457954334,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.03952329229457692,0.0,270.3999999999964,313.7165775401069,31.07413848106704,708.3147589607236,1570.0943230865314,89.46623104283088,6.8415353150400025
152,2035,7,10,3.0200617878779566E18,100.0,5.8355614973262036,460.88844013262474,0.002481504957759789,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.05340146557673227,0.0,330.9865915576418,282.36898395721926,39.54710371935517,723.0304172747916,1104.5699754756147,81.05182415027437,6.198080670315106
159,2034,11,14,4.573612603220361E18,88.0,5.9411764705882355,0.0,0.005826573640819972,11.0,29.0,0.0,0.0,1.0,0.0,100.0,0.1889770392202013,0.0,601.7357723645534,291.05882352941177,30.158874017542285,259.05899448923674,599.5530729547639,41.63919828733882,3.1841739866788483
148,2034,11,12,6.730945950873178E18,88.0,5.979946524064171,0.0,2.895911352296203E-4,6.0,17.0,0.0,0.0,1.0,0.0,100.0,0.15841466417411024,0.0,581.4964178695733,289.67914438502675,54.92393794106683,782.0072032274583,641.372685960129,48.00176780117481,3.6707234200898387
142,2034,11,13,6.35493686753437E18,88.0,5.954545454545454,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.13803713943158072,0.0,589.1061498086682,290.27272727272725,34.080631287349455,314.2895339891774,607.5749923261459,55.80886301261462,4.267736583317591
157,2034,7,10,1.8995490211313254E17,100.0,5.931818181818182,425.8984620836336,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.05425293834663073,0.0,328.59454876666456,283.90909090909093,36.39793878748464,543.7253464117819,949.277597402955,79.20318730505727,6.056714323327914
