id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
12,2030,3,1,3.0200617878779566E18,96.0,3.9692513368983957,824.2996805276612,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014950339753840743,100.0,98.80000000000138,270.4385026737968,51.38455594853611,1186.8716067906862,1122.2497939645973,104.63530321653568,6.608545466307523
0,2030,3,1,5.640733279973713E18,96.0,4.429144385026738,820.5407675994123,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.007646940627808955,100.0,52.00000000000001,271.3582887700535,54.06218776058062,1507.1734842323713,1280.2338386397364,107.66833082751954,6.800105104895962
9,2030,3,1,4.5883026077742356E18,96.0,5.374331550802139,605.9524442225196,0.004026657664699323,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015197911089000687,100.0,98.80000000000138,273.2486631016043,51.20380248258166,1227.509609941329,1169.4811538502722,102.93081227890069,6.5008934070884745
13,2030,3,2,5.617863043828535E18,96.0,4.815508021390374,818.5723965192454,0.005174576945666025,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011286318445266454,100.0,77.99999999999999,273.63101604278074,51.33147940615373,1339.608638592448,1269.4900246814052,109.4245219102394,6.911022436436181
14,2030,3,2,2.845830034239694E18,96.0,5.4505347593582885,607.1355906052216,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010779945169571483,100.0,70.19999999999922,274.90106951871655,47.45634173344344,1049.080983447243,1160.9592937187106,103.10813111901676,6.5120924917273735
7,2030,8,15,3.836345349235617E18,80.0,5.983957219251337,275.0,0.0015410139224596563,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.023438326848953132,100.0,127.39999999999888,256.46791443850265,48.138386584648615,917.3020593502372,987.7985701717868,86.06274157989846,5.435541573467271
19,2030,8,16,4.573612603220361E18,80.0,6.224598930481283,274.17999999999535,0.0030346737712603953,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0367643911244363,100.0,194.99999999999997,258.44919786096256,58.77779537054811,1449.5376280639093,1015.9835887171907,83.98071899381522,5.304045410135698
8,2030,8,15,6.730945950873178E18,80.0,6.093582887700535,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02256401831027894,100.0,122.19999999999831,256.68716577540107,50.93058387061905,1082.5448778282446,1042.3106362205688,85.74861563784069,5.41570204028467
3,2030,8,17,5.594090867782912E17,80.0,6.267379679144385,274.1300000000028,0.0018615251248626054,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05394682020709555,100.0,293.79999999999654,260.0347593582888,45.17697104241779,807.8502904391178,979.5550749693513,86.22998196141006,5.446104123878527
5,2030,2,28,5.547295844673057E18,96.0,4.156417112299465,617.6225971849639,0.005174576945666025,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011615600879494248,100.0,77.99999999999999,269.31283422459893,56.531435314956774,1510.6292339292575,1160.8816875989355,106.32252371723838,6.715106761088727
11,2030,2,28,9.102023961735639E17,96.0,5.56951871657754,809.6997845916877,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014274523123175275,100.0,93.5999999999994,272.13903743315507,49.31899633177478,1200.4469034028984,1233.0816758868718,103.82133169786269,6.557136738812377
10,2030,3,2,6.035458547893711E18,96.0,4.716577540106952,821.394589029913,0.1443569179135339,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010780414568975433,100.0,72.80000000000085,273.4331550802139,39.43275695700071,779.8124951094321,1197.3304251081393,106.92229499076026,6.752987052048012
6,2030,3,4,4.761185233657941E18,96.0,1.3342245989304813,815.6886875546762,0.20561015177412517,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013487965367490603,100.0,93.5999999999994,269.668449197861,54.35998569233168,1313.6817825055111,1102.6296099363035,109.87572696264358,6.93951959764065
15,2030,3,2,2.0171452079049892E18,96.0,4.717914438502674,829.9542878726498,0.18304497362536767,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.00954054242257215,100.0,62.40000000000085,273.43582887700535,56.5993722583279,1359.177607218712,1041.905644129659,103.55805322582982,6.540508624789248
1,2030,3,2,7.321516021041606E18,96.0,5.367647058823529,811.2069352425175,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014780281792020601,100.0,98.80000000000138,274.7352941176471,51.231564892337516,1353.1892657002622,1287.5289777848539,105.83920897759137,6.684581619637342
18,2030,3,2,4.983645792114481E18,96.0,5.137700534759358,610.5602627203207,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012966803788060482,100.0,85.80000000000116,274.2754010695187,52.393854228850564,1231.6259352349664,1118.6286860253658,104.76752962444715,6.616896607859812
17,2030,8,16,1.8995490211313254E17,80.0,5.961229946524064,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.040573933063014656,100.0,213.20000000000027,257.92245989304814,49.3915006321408,913.3404767782907,935.4510749436263,83.19791580037317,5.254605208444622
16,2030,8,18,6.382099460904479E18,80.0,5.891711229946524,275.0,0.0020022589830996384,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.030577414797856365,100.0,176.80000000000194,260.7834224598931,55.0526328031431,1183.295415343064,965.7339529696299,91.54905186849257,5.7820453811679515
4,2030,8,16,6.005986921513206E18,80.0,6.149732620320855,275.0,0.0025622575377396576,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02628455329671157,100.0,142.99999999999997,258.2994652406417,52.12270118113625,1159.6833579831234,1064.657890657103,86.14058002461593,5.440457685765219
2,2030,8,16,6.35493686753437E18,80.0,5.446524064171123,275.0,0.0026544754627881428,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01843364945722748,100.0,98.80000000000138,256.89304812834223,60.45993257882852,1367.5839373080278,894.0131331700712,84.86292076689189,5.359763416856329
12,2030,8,15,3.0200617878779566E18,80.0,6.719251336898396,275.0,0.0017377195469191731,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04226522935343891,100.0,226.20000000000095,257.9385026737968,51.160531861271636,956.8973671860863,913.139870338826,84.73868602604915,5.351917012171524
0,2030,8,17,5.640733279973713E18,80.0,5.161764705882353,275.0,0.002011243921580935,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0252341569428576,100.0,137.8000000000018,257.8235294117647,57.37633667007134,1284.6128942109938,953.8259263228623,86.46349225274669,5.460852142278736
9,2030,8,16,4.5883026077742356E18,80.0,5.627005347593583,275.0,0.0017922404308889472,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021013063321477798,100.0,116.99999999999999,257.25401069518716,53.22412456993384,1093.028157968521,959.9759008536716,88.15944499184616,5.567964946853435
13,2030,8,17,5.617863043828535E18,80.0,5.975935828877005,275.0,0.0022557389240495376,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.049725449429313465,100.0,280.7999999999969,259.451871657754,54.46690658637442,1161.3447984574343,970.5540047595192,89.41095658310941,5.647007784196386
14,2030,8,16,2.845830034239694E18,80.0,6.32620320855615,275.0,0.0019657805805735305,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05243650415394542,100.0,280.7999999999969,258.6524064171123,46.23569479005757,840.6243121229755,976.744209657179,84.78826099747582,5.355048062998474
5,2030,8,15,5.547295844673057E18,80.0,6.270053475935829,275.0,0.0022384070844487045,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.024827060631422836,100.0,132.60000000000124,257.0401069518717,52.35978433672788,1112.8735717323655,1011.9469464763496,84.56498460163057,5.340946395892455
6,2030,8,16,4.761185233657941E18,80.0,6.391711229946524,275.0,0.001799435960722658,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.029919783071045442,100.0,163.80000000000197,258.7834224598931,48.62903821558817,927.3214130595295,978.9246157517605,86.68177820145566,5.474638623249836
10,2030,8,16,6.035458547893711E18,80.0,5.997326203208556,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04883995744751344,100.0,267.7999999999973,257.9946524064171,42.468364111449915,682.0397941467777,923.3387070757913,86.81757495844214,5.48321526053319
7,2031,2,28,3.836345349235617E18,96.0,4.973262032085562,611.3707035341681,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.00931919887838515,100.0,59.80000000000041,270.9465240641711,49.73403476273185,1241.1474668838573,1254.0538068030683,101.60029265277463,6.41686058859629
1,2030,8,18,7.321516021041606E18,80.0,5.862299465240642,275.0,0.002138977107496319,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03409790386086529,100.0,189.800000000001,260.7245989304813,55.81620262786914,1227.5285397087994,971.4265593502645,88.13347233686586,5.56632456864416
8,2031,3,1,6.730945950873178E18,96.0,4.494652406417113,607.939227387442,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010946921526237465,100.0,72.80000000000085,271.48930481283423,52.38388346396278,1429.693441715401,1298.9635838665065,105.29596507145712,6.650271478197279
11,2030,8,15,9.102023961735639E17,80.0,6.762032085561497,275.0,0.0017274158437058783,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0300265615865651,100.0,161.19999999999803,258.024064171123,51.56278476556326,1027.584470806895,964.8389820654096,85.00251772002096,5.368580066527643
19,2031,3,2,4.573612603220361E18,96.0,4.725935828877005,820.3272277919574,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01039985542603296,100.0,70.19999999999922,273.451871657754,56.66736024622892,1762.6269832042626,1347.6469555444219,106.87648572668404,6.7500938353695075
15,2030,8,15,2.0171452079049892E18,80.0,6.672459893048129,273.8999999999964,0.0014650675486094938,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.029138121778987107,100.0,161.19999999999803,257.8449197860963,59.29009792388947,1204.354697488079,826.5950567962747,87.59429837972296,5.532271476614085
3,2031,3,1,5.594090867782912E17,96.0,4.270053475935829,813.767949871904,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.007675116352593843,100.0,49.400000000000695,271.0401069518717,39.376201541605944,804.0586483461619,1237.1260562379773,101.90942139949973,6.4363845094420915
18,2030,8,18,4.983645792114481E18,80.0,5.393048128342246,275.0,0.004875793841690312,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.048650514325595355,100.0,278.200000000003,259.7860962566845,55.031616320887686,1117.9854393542419,913.1096511245879,90.54032407250364,5.718336257210751
17,2031,3,1,1.8995490211313254E17,96.0,5.002673796791444,608.9484906672734,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012653658229073285,100.0,80.59999999999901,272.5053475935829,51.16155719732434,1163.2057950948824,1109.729939591398,100.85357479740583,6.369699460888783
16,2031,3,1,6.382099460904479E18,96.0,5.752673796791444,814.9999577436336,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011712351621445218,100.0,80.59999999999901,274.0053475935829,49.897704145313405,1386.1038259978081,1390.9789795295594,108.95904664696042,6.88162399875539
2,2031,3,2,6.35493686753437E18,96.0,3.479946524064171,827.9004841426688,0.004252973460452523,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011464374452205684,100.0,77.99999999999999,270.9598930481283,60.759580551169734,1830.78118329628,1181.6774584389534,107.7250228652808,6.803685654649322
4,2031,3,2,6.005986921513206E18,96.0,3.486631016042781,810.8457488961188,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014251013836563561,100.0,96.19999999999865,270.9732620320856,49.84576092643461,1278.430716479699,1285.9077569009457,106.88128466752892,6.7503969263702555
12,2031,3,2,3.0200617878779566E18,96.0,3.942513368983957,618.1020117880119,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012521513633547011,100.0,83.1999999999989,271.8850267379679,55.585785376575984,1366.5010224886466,1091.3283550722367,105.20559829156616,6.644564102625231
0,2031,3,1,5.640733279973713E18,96.0,5.141711229946524,822.736937410247,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014578949668978962,100.0,96.19999999999865,272.7834224598931,54.248143740708585,1657.5991805538363,1397.6019510512212,104.47711949425492,6.598554915426635
6,2031,3,2,4.761185233657941E18,96.0,5.233957219251337,613.6788915428375,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012069298702195506,100.0,80.59999999999901,274.46791443850265,51.09295661448592,1209.759406786432,1157.3774518225541,105.7366047651554,6.678101353588772
1,2031,3,1,7.321516021041606E18,96.0,5.455882352941177,618.3898079726526,0.004335248244657713,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01379384618656972,100.0,90.99999999999999,273.4117647058824,51.76840360470423,1241.9135715516607,1156.6655363108873,104.45479193005573,6.597144753477205
9,2031,3,2,4.5883026077742356E18,96.0,4.536096256684492,603.4796837636807,0.004185756925876391,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015094103872716653,100.0,98.80000000000138,273.072192513369,53.327171220022926,1329.9979968688142,1163.5692488822494,103.6387020074085,6.545602232046866
14,2031,2,27,2.845830034239694E18,96.0,6.788770053475936,815.2063323650503,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014045479694965555,100.0,90.99999999999999,273.07754010695186,39.19985855957842,892.0881619256556,1382.772277107616,102.5834193366699,6.478952800210726
13,2031,3,1,5.617863043828535E18,96.0,5.86096256684492,823.2178604137823,0.004057502535389939,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009954046761047039,100.0,65.00000000000001,274.22192513368987,48.97134412290591,1290.405805787089,1343.869270259605,103.39178540873279,6.530007499498912
7,2031,8,17,3.836345349235617E18,80.0,5.606951871657754,275.0,0.0031891481340010765,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03387708907941279,100.0,187.1999999999987,258.7139037433155,51.52994752540046,1107.6244045189194,1041.1100006557488,87.49275928200142,5.525858480968506
8,2031,8,15,6.730945950873178E18,80.0,6.30614973262032,275.0,0.0038586580402780925,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0395491406384054,100.0,215.79999999999944,257.11229946524065,50.00879384210394,1119.9189371907717,1118.9257448011604,86.39462901541039,5.456502885183813
19,2031,8,16,4.573612603220361E18,80.0,5.954545454545454,275.0,0.002555514754745627,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011305390299519968,100.0,62.40000000000085,257.90909090909093,59.42339847509778,1511.4428045289571,1031.800212307276,87.39194081976656,5.5194909991431595
3,2031,8,15,5.594090867782912E17,80.0,6.018716577540107,275.0,0.001768307629990885,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03235133964308686,100.0,176.80000000000194,256.53743315508024,43.79536394676126,759.2486867886564,973.8780251197202,86.52913184482465,5.464997800725765
10,2031,2,28,6.035458547893711E18,96.0,5.050802139037433,822.4856534986858,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011166587935709765,100.0,72.80000000000085,271.1016042780749,37.5649729041822,757.3031973196303,1257.8765930391119,103.22460838557083,6.5194489506676305
5,2031,3,1,5.547295844673057E18,96.0,4.497326203208556,822.1072230768598,0.18390185649918908,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010049401111972065,100.0,67.5999999999991,271.4946524064171,52.05052964767507,1404.3576489902139,1293.3737576467406,106.50717604039212,6.7267690130773845
11,2031,3,1,9.102023961735639E17,96.0,4.544117647058823,820.3472853049575,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01208150845953787,100.0,80.59999999999901,271.5882352941176,54.6372145111641,1477.4047527483758,1225.9217738057746,105.62974573420665,6.671352362160415
15,2031,3,2,2.0171452079049892E18,96.0,3.9171122994652405,822.8924389483865,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009634903196622326,100.0,65.00000000000001,271.83422459893046,60.378113195247856,1536.5980377418452,1008.1354916919769,106.81650304773771,6.746305455646595
16,2031,8,16,6.382099460904479E18,80.0,5.502673796791444,275.0,0.0035463016681801384,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013973968758229007,100.0,75.40000000000096,257.0053475935829,53.569923323964055,1166.6992435850236,1010.7571559990378,85.43266082732028,5.3957469996202265
17,2031,8,16,1.8995490211313254E17,80.0,6.25,275.0,0.0021945663430583662,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05189278490828093,100.0,272.99999999999994,258.5,49.60945251490286,931.5338428544957,945.7238104019342,83.29674361551226,5.260846965190247
18,2031,3,3,4.983645792114481E18,96.0,4.30614973262032,615.9151870450714,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01377606049892739,100.0,90.99999999999999,274.11229946524065,53.01929601262144,1266.970636781743,1122.002936624151,104.58964908331521,6.605662047367263
2,2031,8,17,6.35493686753437E18,80.0,5.681818181818182,275.0,0.0029651774253536653,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02898750381156103,100.0,153.3999999999981,258.8636363636364,60.07847727601262,1407.9152093688344,935.1878656589804,83.78897848957297,5.29193548355198
4,2031,8,17,6.005986921513206E18,80.0,5.811497326203209,275.0,0.0027772038326119974,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.040207036731077096,100.0,223.6000000000031,259.1229946524064,51.28733328333135,1083.7627886930904,1028.8298905018087,88.05258037325008,5.561215602521055
12,2031,8,15,3.0200617878779566E18,80.0,6.0467914438502675,275.0,0.004390786466330037,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020568552449094224,100.0,109.19999999999847,256.5935828877005,51.51175184753101,1011.878907745538,951.9522456037364,84.06036371685042,5.309075603169503
6,2031,8,15,4.761185233657941E18,80.0,6.479946524064171,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04326226995785316,100.0,239.20000000000152,257.4598930481283,49.51148910100096,970.7045381568099,989.1427581126353,87.54356479729431,5.529067250355431
1,2031,8,16,7.321516021041606E18,80.0,6.06951871657754,275.0,0.0019657805805735305,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05115681416091327,100.0,280.7999999999969,258.13903743315507,51.85802910838285,1035.1463851691715,960.5370202121827,86.90924313650781,5.48900482967417
0,2031,8,15,5.640733279973713E18,80.0,6.078877005347594,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03270130107249795,100.0,174.19999999999783,256.6577540106952,57.16629357316241,1410.2444653684656,1056.2156070805106,84.34424858362195,5.327005173702443
14,2031,8,17,2.845830034239694E18,80.0,5.688502673796791,271.9100000000029,0.0014475959356074484,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021421996816652418,100.0,122.19999999999831,258.8770053475936,50.930536247964874,1020.2238621157611,982.6850434266934,90.3199337528266,5.704416868599569
13,2031,8,15,5.617863043828535E18,80.0,6.339572192513369,275.0,0.0017187532863775661,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020594416657209416,100.0,111.80000000000155,257.17914438502675,54.03001339978942,1183.4332340380306,1006.5447627561127,85.95371726865675,5.428655827494104
9,2031,8,15,4.5883026077742356E18,80.0,6.070855614973262,274.95999999999884,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03378945266562391,100.0,184.60000000000252,256.6417112299465,51.83585518639128,1079.0554900105433,1002.1837909768341,86.50135183476806,5.463243273774821
5,2031,8,17,5.547295844673057E18,80.0,5.370320855614973,275.0,0.004001767610453279,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.022720560623835855,100.0,127.39999999999888,258.24064171122996,56.82040811792659,1277.8563878554123,970.9008685527349,88.78155341600427,5.6072560052213305
7,2032,2,29,3.836345349235617E18,96.0,4.840909090909091,813.3534004171405,0.004527252246169355,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011344677479902405,100.0,75.40000000000096,272.1818181818182,48.31836728131439,1236.9279725649358,1322.4398940420856,105.23290198846792,6.646288546640076
16,2032,3,2,6.382099460904479E18,96.0,3.2927807486631018,812.2034170597702,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0081506617163346,100.0,54.599999999999234,272.0855614973262,51.90406895908258,1436.267953517208,1330.0670824411395,106.06500798180112,6.698842609376896
10,2031,8,16,6.035458547893711E18,80.0,5.8689839572192515,275.0,0.0029546519476774647,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04415744128428687,100.0,241.79999999999825,257.7379679144385,43.837241201110636,742.202813764536,950.400966447271,86.70112870335898,5.475860760212144
8,2032,2,29,6.730945950873178E18,96.0,5.68716577540107,823.9561534666759,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010989156051943857,100.0,72.80000000000085,273.87433155080214,47.29794446613167,1416.811793324623,1578.0572596510708,104.89128202550067,6.624712548978986
3,2032,2,29,5.594090867782912E17,96.0,3.8997326203208558,612.2724737038953,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017952257414469378,100.0,119.60000000000076,270.2994652406417,50.25477957171158,1165.3879492777264,1153.088830815638,105.48348449707467,6.662114810341573
15,2031,8,15,2.0171452079049892E18,80.0,6.21524064171123,275.0,0.001787840945326777,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02475863224179656,100.0,132.60000000000124,256.93048128342247,59.91514391564422,1210.5849505268188,809.6095575867112,84.79870695182107,5.355707807483448
11,2031,8,17,9.102023961735639E17,80.0,4.994652406417113,275.0,0.0020552287974673535,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03545927986324345,100.0,200.19999999999953,257.48930481283423,60.03565710648426,1373.6522790932065,914.1515803571434,89.39361841409323,5.645912741942732
19,2032,3,1,4.573612603220361E18,96.0,4.334224598930481,821.9984028598317,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01551768294912155,100.0,101.40000000000009,272.668449197861,50.80875610146849,1402.5724651034084,1357.2340566150385,103.46261134887328,6.534480716770947
18,2031,8,16,4.983645792114481E18,80.0,6.927807486631016,275.0,0.0020259296386717345,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0359971443371171,100.0,192.3999999999973,259.85561497326205,48.22494291604064,932.4160836045161,1000.5846237635939,84.62708332650094,5.344868420621113
17,2032,2,29,1.8995490211313254E17,96.0,4.684491978609626,817.8901024897468,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011383312008370753,100.0,75.40000000000096,271.86898395721926,51.10435905598722,1314.7561518379935,1257.1786544993931,104.87574551724992,6.623731295826323
2,2032,2,27,6.35493686753437E18,96.0,6.375668449197861,809.6935964924835,0.004091694972485917,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010470423625673311,100.0,67.5999999999991,272.2513368983957,52.06595910125221,1569.4302881920898,1444.1369399111752,102.22445352725549,6.456281275405607
4,2032,2,28,6.005986921513206E18,96.0,6.459893048128342,814.9688286295759,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014187399932046693,100.0,96.19999999999865,273.9197860962567,46.258131478078916,1219.9995824567418,1416.8477105323723,107.3605222917621,6.780664565795511
12,2032,2,29,3.0200617878779566E18,96.0,4.974598930481283,821.2220012250681,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012502378134179325,100.0,85.80000000000116,272.44919786096256,52.46047563510921,1442.0563937858929,1306.3856941856834,108.65932748315441,6.862694367357111
6,2032,2,28,4.761185233657941E18,96.0,4.711229946524064,816.7455073741605,0.004461388698943306,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011752202654126322,100.0,75.40000000000096,270.42245989304814,48.68929050121865,1182.2659339174952,1245.3206295085904,101.58379398896602,6.415818567724173
1,2032,3,1,7.321516021041606E18,96.0,5.251336898395722,617.1334346564998,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012743004917095319,100.0,88.40000000000097,274.50267379679144,57.79754130706372,1636.8354725449474,1194.795454165188,109.83803865515014,6.937139283483156
0,2032,2,29,5.640733279973713E18,96.0,4.508021390374331,611.6641796285406,0.003985344487564967,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01544676976415236,100.0,101.40000000000009,271.51604278074865,60.40960918860849,1767.3461428977091,1157.9277432864403,103.93758853879707,6.56447927613456
14,2032,2,29,2.845830034239694E18,96.0,4.4171122994652405,619.404339530492,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014775557766170785,100.0,96.19999999999865,271.33422459893046,48.69408076258141,1117.0921770398827,1176.6539113752087,103.08691494232393,6.510752522673106
13,2032,3,2,5.617863043828535E18,96.0,3.140374331550802,825.0529784295248,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014255696684418537,100.0,98.80000000000138,271.7807486631016,57.43598135088701,1627.7274509052886,1205.8969401948516,109.73390974593111,6.930562720795657
7,2032,8,14,3.836345349235617E18,80.0,6.240641711229946,275.0,0.0024440325674580207,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04459305623019033,100.0,239.20000000000152,256.9812834224599,50.04122616940691,1034.036307538062,1031.569557293569,84.93101064396825,5.364063830145346
9,2032,3,1,4.5883026077742356E18,96.0,6.165775401069519,603.3442843448559,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011811573623691687,100.0,77.99999999999999,276.331550802139,52.137254440440465,1341.1034696236545,1230.5474195733354,104.5584643796178,6.6036924871337535
5,2032,2,29,5.547295844673057E18,96.0,5.352941176470588,613.9518348264934,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016427403490115636,100.0,109.19999999999847,273.20588235294116,52.62549511389325,1450.4727737599067,1305.2230283779395,105.2509607522766,6.647429100143798
16,2032,8,15,6.382099460904479E18,80.0,5.963903743315508,275.0,0.0024297638201918096,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02235301901028722,100.0,122.19999999999831,257.927807486631,52.68043117216974,1189.4820642975913,1068.0816783660646,86.55803193487502,5.466823069571046
8,2032,8,14,6.730945950873178E18,80.0,5.707219251336898,275.0,0.003512099843773354,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015143901843712981,100.0,83.1999999999989,255.9144385026738,53.93278322939675,1339.8627437513328,1143.8212569909495,86.9877094376577,5.493960596062601
3,2032,8,15,5.594090867782912E17,80.0,6.029411764705882,275.0,0.00232041961004379,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05290238031397535,100.0,278.200000000003,258.05882352941177,44.46219082806787,814.0789723719178,1016.0114589580681,83.2634242011552,5.2587425811256026
19,2032,8,17,4.573612603220361E18,80.0,4.6911764705882355,275.0,0.0025566360863624247,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.024314152021888177,100.0,140.39999999999844,258.38235294117646,59.17460369752353,1443.2357660001026,995.5605815725728,91.42823479917278,5.774414829421442
10,2032,2,29,6.035458547893711E18,96.0,5.989304812834225,813.0412876268766,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012487989187859885,100.0,83.1999999999989,274.47860962566847,42.101672373513615,993.8539377727619,1365.9832452911967,105.4880264161305,6.66240166838719
15,2032,2,29,2.0171452079049892E18,96.0,3.5949197860962565,821.2658744178945,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011271713848372122,100.0,75.40000000000096,269.6898395721925,59.22906627709893,1429.927654301669,984.0836535716877,105.91409162731405,6.689311050146144
