id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
41,2040,8,7,7.321516021041606E18,80.0,6.0,271.01999999999714,0.002524511976091846,6.0,21.0,0.0,0.0,1.0,100.0,100.0,0.0665183524515349,100.0,267.7999999999973,246.0,48.27369174278075,1069.065063944509,1144.4706766629017,63.74431281586534,4.02595659889676
46,2041,8,7,4.761185233657941E18,80.0,6.052139037433155,275.0,0.001521298600736278,4.0,17.0,0.0,0.0,1.0,100.0,100.0,0.06023630407004699,100.0,259.99999999999994,244.6042780748663,59.0961053783666,2227.372394599822,1541.0248136679413,68.341953083302,4.3163338789453904
44,2040,8,7,6.005986921513206E18,80.0,5.997326203208556,275.0,0.0018185310988826362,4.0,6.0,0.0,0.0,1.0,100.0,100.0,0.05523122722878112,100.0,270.3999999999964,245.99465240641712,60.84558714992844,1593.5097691639928,1024.9847284429188,77.5165345430215,4.895781129032931
59,2041,2,18,4.573612603220361E18,90.0,6.99331550802139,607.2412635611222,0.10695950367404428,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020550330019502853,100.0,114.39999999999941,255.4866310160428,31.05218181903737,868.0805052655071,1925.8122164975484,88.14132578962575,5.56682057618688
43,2040,8,8,5.594090867782912E17,80.0,6.084224598930481,275.0,0.0019954019317876413,9.0,17.0,0.0,0.0,1.0,100.0,100.0,0.0656766552692443,100.0,272.99999999999994,247.66844919786095,29.589427664324326,578.2380786852572,1373.8598311701228,65.81486195178057,4.156728123270355
56,2040,8,7,6.382099460904479E18,80.0,5.983957219251337,275.0,0.0011371142936807107,9.0,15.0,0.0,0.0,1.0,100.0,100.0,0.060937087077557545,100.0,270.3999999999964,245.96791443850267,45.4735556684636,1059.2724428820109,1269.6118356033903,70.25825385916826,4.437363401631676
49,2041,2,19,4.5883026077742356E18,90.0,7.042780748663102,408.53097389032916,0.1928595875111416,2.0,6.0,0.0,0.0,1.0,100.0,100.0,0.024967536237889196,100.0,135.1999999999982,257.0855614973262,47.059631984900406,1477.609352636722,1661.4112259081019,85.73800179042465,5.415031692026824
53,2041,2,19,5.617863043828535E18,90.0,6.997326203208556,620.9511352652785,0.2332018020871969,3.0,5.0,0.0,0.0,1.0,100.0,100.0,0.019182409618454646,100.0,103.99999999999999,256.9946524064171,34.359268050535796,861.4059474037781,1644.2174177001307,85.84253487541372,5.421633781605083
57,2041,8,7,1.8995490211313254E17,80.0,5.994652406417113,275.0,0.001739795055485202,4.0,19.0,0.0,0.0,1.0,100.0,100.0,0.06252557614478751,100.0,254.79999999999774,244.48930481283423,36.25776921979063,979.4707284352351,1720.5437483097355,64.5229293687945,4.075132381187011
50,2040,8,6,6.035458547893711E18,80.0,6.0,275.0,0.0020683612498473515,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.05836155169429964,100.0,267.7999999999973,244.5,41.465077479727526,904.9621144990685,1276.6022378275864,72.6534258183675,4.588637420107426
47,2038,8,8,3.836345349235617E18,80.0,6.184491978609626,275.0,0.005826573640819972,6.0,14.0,0.0,0.0,1.0,100.0,100.0,0.06490766698137074,100.0,270.3999999999964,246.36898395721926,43.812144388846924,1066.4728033090464,1366.25394857946,65.9603638898633,4.1659177193597845
48,2040,8,7,6.730945950873178E18,80.0,6.057486631016043,275.0,0.0016193923404168844,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.05129165605583212,100.0,252.20000000000203,246.1149732620321,45.54070743816861,1162.7503238435906,1389.3800449319249,77.85216882683697,4.916979083800231
55,2040,8,7,2.0171452079049892E18,80.0,6.0,270.54000000000104,0.0022461733387895044,4.0,10.0,0.0,0.0,1.0,100.0,100.0,0.056533607536776075,100.0,265.2000000000025,246.0,48.55082202680572,1333.9872811738016,1412.270904802952,74.27440389804461,4.69101498303439
52,2041,8,7,3.0200617878779566E18,80.0,5.99331550802139,275.0,0.0014610264896740097,4.0,7.0,0.0,0.0,1.0,100.0,100.0,0.05488053632281085,100.0,267.7999999999973,244.4866310160428,47.87291229728372,1154.3941043947093,1256.265430950972,77.26175709591634,4.879689921847346
40,2041,2,17,5.640733279973713E18,90.0,7.0,412.29454596726686,0.10275320248339793,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.025374339146653352,100.0,135.1999999999982,254.0,55.91840588283754,1688.023319147987,1330.0878166788318,84.36344506528641,5.328217583070725
58,2041,8,6,4.983645792114481E18,80.0,5.957219251336898,275.0,0.0014632279359166162,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.04286932362852871,100.0,205.3999999999971,242.9144385026738,52.920280717814045,1436.63340498583,1277.515728575379,75.86232744998016,4.791304891577701
51,2041,2,18,9.102023961735639E17,90.0,6.997326203208556,620.2505949984925,0.19752084642379727,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01723879920127112,100.0,96.19999999999865,255.49465240641712,33.86638260757204,798.452345332628,1558.0824115204666,88.35688895049799,5.580435091610397
42,2038,8,8,6.35493686753437E18,80.0,6.121657754010696,269.8200000000046,0.005826573640819972,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.053808406684363125,100.0,257.3999999999965,246.2433155080214,41.057863367656715,1006.9357691826302,1444.4231105492763,75.7409529686798,4.783639134863989
54,2041,2,19,2.845830034239694E18,90.0,7.148395721925134,611.5084413300658,0.17479720922459896,4.0,4.0,0.0,0.0,1.0,100.0,100.0,0.01902991628055937,100.0,111.80000000000155,257.2967914438503,43.86267103880806,1022.3993487928628,1307.7018090190934,93.0202025363118,5.874960160188118
45,2042,2,20,5.547295844673057E18,90.0,7.121657754010696,404.9744432106586,0.13593609028449052,4.0,4.0,0.0,0.0,1.0,100.0,100.0,0.02524299336717955,100.0,135.1999999999982,257.2433155080214,39.75126007161959,835.6111861771222,1265.3177928493528,84.80240974312858,5.355941667987071
59,2041,8,7,4.573612603220361E18,80.0,6.0,274.6900000000019,0.003369909566697484,4.0,15.0,0.0,0.0,1.0,100.0,100.0,0.06638559184199813,100.0,267.7999999999973,244.5,25.584512937370462,518.5391144138979,1506.0609379112789,63.871791288062646,4.034007870825015
41,2041,2,21,7.321516021041606E18,90.0,6.9505347593582885,411.2813062109836,0.12366770775574727,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017190829750616272,100.0,98.80000000000138,259.90106951871655,58.6904608290622,1948.040972843578,1370.749757676241,90.99812842235112,5.747250216148497
46,2042,2,18,4.761185233657941E18,90.0,6.99331550802139,609.4020853954136,0.17537986658868082,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016446228229065853,100.0,90.99999999999999,253.9866310160428,58.5883509222308,2720.5471585517803,1922.098005726033,87.60874002629429,5.533183580608061
44,2041,2,19,6.005986921513206E18,90.0,7.0,609.2358340746275,0.17071860767602456,5.0,5.0,0.0,0.0,1.0,100.0,100.0,0.022957600221384798,100.0,124.80000000000169,257.0,54.67117113554314,1562.0623025203358,1294.6251293946063,86.07171398338939,5.436108251582481
43,2041,2,18,5.594090867782912E17,90.0,6.998663101604278,607.1790283676653,0.33274830957068985,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.019407018954810742,100.0,106.6000000000002,255.49732620320856,37.84057284639118,1087.730502372221,1785.4597378612748,86.9702522197487,5.492858034931504
49,2041,8,7,4.5883026077742356E18,80.0,5.848930481283422,273.95999999999884,0.001747098542974499,5.0,9.0,0.0,0.0,1.0,100.0,100.0,0.04967255843854259,100.0,233.99999999999997,244.19786096256684,47.34204550285803,1293.1115214371744,1437.7047891474515,74.58846728388289,4.710850565297872
56,2041,2,20,6.382099460904479E18,90.0,6.874331550802139,613.225870082736,0.1847023844139944,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017637129385937346,100.0,103.99999999999999,258.2486631016043,47.22497485332196,1381.7275822596914,1543.296038349635,93.36364385803112,5.896651191033533
53,2041,8,7,5.617863043828535E18,80.0,6.0,275.0,3.2770380432058213E-4,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04957342656097033,100.0,252.20000000000203,244.5,44.605587879039696,1049.1607649826465,1301.99690965799,80.55054781729687,5.087403020039806
57,2042,2,20,1.8995490211313254E17,90.0,6.9866310160427805,407.7119819890596,0.15615217357397412,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.018004941867942895,100.0,101.40000000000009,256.9732620320856,50.08288606028557,2089.0768408031818,2080.441900539936,89.16996298991302,5.631787136205026
40,2041,8,6,5.640733279973713E18,80.0,5.997326203208556,270.8800000000028,0.0028759001188647655,4.0,9.0,0.0,0.0,1.0,100.0,100.0,0.05529315959610261,100.0,254.79999999999774,242.99465240641712,55.61301553708667,1451.950012090465,1158.2951089268433,72.96261170102593,4.608164949538487
48,2041,2,19,6.730945950873178E18,90.0,7.141711229946524,613.8836940289059,0.1817890975935827,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.023139701217488404,100.0,129.99999999999997,257.2834224598931,39.81907791966875,1208.2397423198029,1824.9241298450759,88.95245941108764,5.618050068068695
50,2041,2,19,6.035458547893711E18,90.0,7.157754010695188,409.01452542134746,0.12901698776101378,2.0,4.0,0.0,0.0,1.0,100.0,100.0,0.02237030057144377,100.0,124.80000000000169,257.3155080213904,46.913283613822955,1388.989913327703,1570.9012798414258,88.33140143509924,5.578825353795732
52,2042,2,19,3.0200617878779566E18,90.0,7.0,621.7588248449032,0.1788758107731725,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01894393428282838,100.0,103.99999999999999,255.5,39.1616706259481,1073.8315038470187,1667.252753482588,86.92316189880782,5.489883909398385
55,2041,2,21,2.0171452079049892E18,90.0,7.237967914438503,403.67343794935334,0.14566434102049935,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.023128323969509406,100.0,137.8000000000018,260.475935828877,53.114208436498785,1972.7551186711753,1740.134968927876,94.3359897677723,5.958062511648776
45,2042,8,6,5.547295844673057E18,80.0,6.050802139037433,272.47000000000105,0.001433351449156204,6.0,16.0,0.0,0.0,1.0,100.0,100.0,0.06078559702308799,100.0,265.2000000000025,243.10160427807486,35.05279583226397,600.2020828819223,1111.1854590988455,69.07886416588367,4.362875631529496
54,2041,8,6,2.845830034239694E18,80.0,5.997326203208556,268.64000000000453,0.0018202354391814984,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.05745791573470023,100.0,265.2000000000025,242.99465240641712,43.558856951529506,797.6846132701287,1032.915569823159,73.07957391611683,4.61555203680738
51,2041,8,7,9.102023961735639E17,80.0,6.254010695187166,271.51000000000187,0.00169524982275821,7.0,14.0,0.0,0.0,1.0,100.0,100.0,0.059218154520961505,100.0,267.7999999999973,245.00802139037432,35.7212926007615,682.6835683093237,1227.0003566313344,71.60247901960074,4.522261832816892
47,2039,2,21,3.836345349235617E18,90.0,7.475935828877005,417.994886031379,0.13634182319518684,5.0,12.0,0.0,0.0,1.0,100.0,100.0,0.02652420983272664,100.0,140.39999999999844,259.451871657754,46.64015499827814,1401.5785373376184,1602.5681649121143,83.8102252251507,5.293277382641094
58,2042,2,19,4.983645792114481E18,90.0,6.997326203208556,410.660783701149,0.16314406194295886,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020842646552269542,100.0,114.39999999999941,255.49465240641712,55.097101977075475,1844.7387432264131,1502.7066000594928,86.90515039876668,5.488746340974749
41,2041,8,7,7.321516021041606E18,80.0,5.998663101604278,275.0,0.004520227805135749,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.04353046911143236,100.0,218.39999999999694,244.49732620320856,58.60921654831544,1698.3221032585263,1198.8817208274666,79.43861094508141,5.017175428110394
44,2041,8,7,6.005986921513206E18,80.0,5.997326203208556,275.0,0.0027012395182290073,6.0,14.0,0.0,0.0,1.0,100.0,100.0,0.05920085666107186,100.0,267.7999999999973,244.49465240641712,56.90855773416146,1353.1671436278152,1023.9862622294512,71.62340050147945,4.52358318956712
46,2042,8,8,4.761185233657941E18,80.0,6.251336898395722,275.0,0.002007778649489978,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.05695110719972659,100.0,270.3999999999964,246.50267379679144,61.28064900507052,2441.9127601976,1541.8633965342224,75.17559436234872,4.747932275516753
59,2042,2,20,4.573612603220361E18,90.0,7.310160427807487,611.37534391001,0.1730492371323531,4.0,7.0,0.0,0.0,1.0,100.0,100.0,0.02014965716076716,100.0,111.80000000000155,257.620320855615,30.407619275312754,877.3231660617428,2006.0664831601164,87.85095709287467,5.5484815006026125
42,2039,2,21,6.35493686753437E18,90.0,7.009358288770054,414.7454443763708,0.09394018859546506,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.019884226272771782,100.0,116.99999999999999,258.5187165775401,45.75998196895115,1334.5370700890169,1580.8806957212637,93.16429890645004,5.8840609835652735
43,2041,8,7,5.594090867782912E17,80.0,6.197860962566845,269.20999999999896,0.002153205336592756,3.0,11.0,0.0,0.0,1.0,100.0,100.0,0.058125196836425766,100.0,267.7999999999973,244.8957219251337,40.913012588365945,986.7428120097252,1423.2300045525324,72.94885690622557,4.607296225656357
56,2041,8,6,6.382099460904479E18,80.0,5.99331550802139,275.0,0.0013955865007951992,4.0,17.0,0.0,0.0,1.0,100.0,100.0,0.059936075695653804,100.0,257.3999999999965,242.9866310160428,42.960271269517676,915.5102016116078,1214.8065258470501,67.99744482262591,4.294575462481632
57,2042,8,7,1.8995490211313254E17,80.0,5.99331550802139,273.79000000000116,0.0031141494606199724,4.0,13.0,0.0,0.0,1.0,100.0,100.0,0.04321367276409069,100.0,202.80000000000015,244.4866310160428,47.87137418371076,1663.8912124485407,1810.562022064012,74.30518617404472,4.692959126781769
49,2042,2,21,4.5883026077742356E18,90.0,6.955882352941177,404.09873651227633,0.12266470822778872,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.02347516403581852,100.0,132.60000000000124,258.4117647058824,46.39688039885067,1419.1056340228888,1638.6142843469413,89.43494481216798,5.648522830242188
53,2042,2,20,5.617863043828535E18,90.0,7.283422459893048,616.9176053803072,0.18528504177807495,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.019200269006327438,100.0,109.19999999999847,257.5668449197861,37.53528715726794,973.8858505009489,1619.3529566292486,90.05082165412287,5.687420314997237
48,2041,8,7,6.730945950873178E18,80.0,6.0,270.3999999999964,0.0016473207918631472,5.0,8.0,0.0,0.0,1.0,100.0,100.0,0.05838093357281084,100.0,267.7999999999973,244.5,41.67503625339174,1032.6726484892797,1443.8927811396056,72.62930561702002,4.587114038969687
50,2041,8,7,6.035458547893711E18,80.0,5.998663101604278,274.60000000000366,0.0014340570122618693,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.056841872119986564,100.0,267.7999999999973,244.49732620320856,45.15660306343774,1129.0859759334996,1370.540868087712,74.59583065308131,4.711315620194612
40,2042,2,20,5.640733279973713E18,90.0,6.951871657754011,410.04997998022134,0.11594881545231724,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019692086254706843,100.0,114.39999999999941,256.903743315508,61.36364106412541,2102.9741397422586,1323.5891389534465,91.9828051687707,5.809440326448666
52,2042,8,8,3.0200617878779566E18,80.0,5.994652406417113,275.0,0.0020772098541247588,6.0,19.0,0.0,0.0,1.0,100.0,100.0,0.06388359685970041,100.0,270.3999999999964,245.98930481283423,38.309881861087185,809.9381212573402,1303.4368094987797,67.0177251092457,4.2326984279523625
55,2041,8,8,2.0171452079049892E18,80.0,6.020053475935829,275.0,0.005826573640819972,4.0,10.0,0.0,0.0,1.0,100.0,100.0,0.05707296560698439,100.0,270.3999999999964,246.04010695187165,48.46556273060634,1431.3176530061594,1521.1373333012252,75.01508442395262,4.737794805723321
58,2042,8,6,4.983645792114481E18,80.0,5.998663101604278,275.0,2.8490409470539153E-4,5.0,15.0,0.0,0.0,1.0,100.0,100.0,0.06455232138835257,100.0,262.6000000000035,242.99732620320856,46.84041005256127,1162.4425818660798,1318.537005664738,64.4102836878552,4.068017917127693
54,2042,2,19,2.845830034239694E18,90.0,7.0,409.3177333407236,0.2278190293560602,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.021643236019360943,100.0,119.60000000000076,255.5,43.982105434551194,977.6790198086799,1244.4678784573896,87.4946179477367,5.525975870383369
45,2043,2,18,5.547295844673057E18,90.0,6.9772727272727275,614.9876676263524,0.14664341426111466,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.017793287445499073,100.0,96.19999999999865,253.95454545454547,28.310009154032684,593.4802377080047,1501.3832980168154,85.6034429462296,5.406533238709245
51,2042,2,20,9.102023961735639E17,90.0,7.17379679144385,612.4958900111214,0.18353706968582958,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.02189003665288029,100.0,124.80000000000169,257.3475935828877,34.25040331611381,885.7257624365474,1698.7471189626576,90.2693783173737,5.701223893728863
47,2039,8,8,3.836345349235617E18,80.0,6.042780748663102,275.0,0.0020646965417505255,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.053902001440040655,100.0,270.3999999999964,246.0855614973262,51.92954456956573,1478.9314022733122,1368.1394816755633,79.42809578408195,5.0165113126788645
41,2042,2,18,7.321516021041606E18,90.0,6.946524064171123,615.7315209116193,0.11997333066329734,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.023707061979294324,100.0,132.60000000000124,253.89304812834226,55.13461500547737,1908.8520967118204,1552.4653341412481,88.5601092971248,5.593270060871046
59,2042,8,5,4.573612603220361E18,80.0,5.94385026737968,275.0,0.0020001969244146803,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.05261959841130768,100.0,252.20000000000203,241.38770053475935,37.985099420961035,946.5118168275376,1544.218722144622,75.8874409388991,4.792891006667309
46,2043,2,18,4.761185233657941E18,90.0,6.987967914438503,623.7959636477761,0.3499082881751661,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.018670347744505277,100.0,103.99999999999999,253.975935828877,58.471755242056624,2882.0242182642464,2045.9216429114022,88.19689323415429,5.570330098999222
44,2042,2,19,6.005986921513206E18,90.0,7.0,404.930704119614,0.09472970892426995,3.0,8.0,0.0,0.0,1.0,100.0,100.0,0.02738391770396777,100.0,145.60000000000167,255.5,57.4905179432574,1665.6489184231139,1231.1269641367314,84.18566540606174,5.316989394067054
43,2042,2,20,5.594090867782912E17,90.0,7.016042780748663,409.3822134254153,0.1782931534090912,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.022614607707096016,100.0,127.39999999999888,257.03208556149735,46.87923958547197,1484.0081637469407,1680.651478392379,89.19750865427152,5.633526862375035
49,2042,8,6,4.5883026077742356E18,80.0,5.998663101604278,273.73999999999813,0.00139659003854745,2.0,4.0,0.0,0.0,1.0,100.0,100.0,0.0572394929118671,100.0,265.2000000000025,242.99732620320856,42.78199804304875,1073.3647349557332,1434.710477025754,73.35844163513704,4.633164734850757
42,2039,8,8,6.35493686753437E18,80.0,5.998663101604278,275.0,0.005826573640819972,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.04580624141533513,100.0,226.20000000000095,245.99732620320856,43.29063158867419,1059.5650127542058,1387.196123677724,78.18803484716805,4.938191674557981
56,2042,2,19,6.382099460904479E18,90.0,6.982620320855615,411.8716042990913,0.2278190293560602,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021218726215165323,100.0,122.19999999999831,255.46524064171123,53.63856116893094,1554.2907048992572,1342.942963175759,91.18517830492819,5.759063892942842
57,2043,2,20,1.8995490211313254E17,90.0,6.995989304812834,405.66414140295296,0.1782931534090912,2.0,6.0,0.0,0.0,1.0,100.0,100.0,0.030205890538544108,100.0,166.3999999999978,256.9919786096257,50.24352746543334,2156.3017592111582,2134.508896606225,87.22360505493705,5.508859266627605
53,2042,8,7,5.617863043828535E18,80.0,5.998663101604278,275.0,0.0018386158538403125,4.0,12.0,0.0,0.0,1.0,100.0,100.0,0.05900200546397368,100.0,267.7999999999973,244.49732620320856,38.2626945411145,792.1339450945013,1277.3925288302066,71.86478888850056,4.5388287719052975
40,2042,8,8,5.640733279973713E18,80.0,6.125668449197861,258.6900000000019,2.8199465883360517E-4,5.0,20.0,0.0,0.0,1.0,100.0,100.0,0.06265821990876695,100.0,265.2000000000025,246.25133689839572,53.75473815663527,1342.184497089711,1154.2485811650006,67.0143519256366,4.232485384777051
48,2042,2,20,6.730945950873178E18,90.0,7.13903743315508,417.0258659018207,0.16547469139928705,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.023148465740855634,100.0,129.99999999999997,257.27807486631013,46.06014721063298,1431.5273370077123,1675.5663456701136,88.91878003389675,5.615922949509259
50,2042,2,19,6.035458547893711E18,90.0,7.0,618.8130958356197,0.14275105420008835,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.020898057499911114,100.0,116.99999999999999,255.5,43.99985243630213,1414.4374193850442,1799.1886448130556,88.64460249513053,5.598606473376658
52,2043,2,18,3.0200617878779566E18,90.0,6.997326203208556,405.4874742784937,0.20043413324420667,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.021358290181314965,100.0,114.39999999999941,253.99465240641712,46.07344791661054,1271.7895296664826,1487.8722616183338,84.80703829550664,5.3562339976109525
55,2042,2,19,2.0171452079049892E18,90.0,6.99331550802139,413.1150004304711,0.15906546039438535,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.021789833527521604,100.0,116.99999999999999,255.4866310160428,47.13436290553967,1627.937501679095,1824.3751556576287,85.01671192945112,5.369476542912701
54,2042,8,6,2.845830034239694E18,80.0,5.847593582887701,275.0,0.0017845554795773368,7.0,22.0,0.0,0.0,1.0,100.0,100.0,0.059435381932352774,100.0,246.99999999999997,242.6951871657754,35.01893854189005,585.5572596409979,1085.5936760461234,65.79975102682953,4.155773749062916
45,2043,8,6,5.547295844673057E18,80.0,5.982620320855615,273.2300000000029,0.0017726113905749865,5.0,13.0,0.0,0.0,1.0,100.0,100.0,0.059082953371518164,100.0,259.99999999999994,242.96524064171123,30.028563610746087,512.3103639006123,1192.7824014956302,69.67604751882917,4.400592474873419
51,2042,8,7,9.102023961735639E17,80.0,6.0,275.0,0.0015566587338551852,6.0,12.0,0.0,0.0,1.0,100.0,100.0,0.05574994831948237,100.0,252.20000000000203,244.5,35.590288647781506,730.2223071104102,1320.4888584504367,71.62637432026543,4.523771009700977
58,2043,2,19,4.983645792114481E18,90.0,6.969251336898396,412.1308258294941,0.2266537146278965,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.018171961692014887,100.0,98.80000000000138,255.4385026737968,53.838409272306365,1733.6567151497873,1485.8623672599228,86.08500060952441,5.436947406917329
41,2042,8,6,7.321516021041606E18,80.0,5.990641711229946,275.0,0.0012671973990474102,4.0,10.0,0.0,0.0,1.0,100.0,100.0,0.06058895262802655,100.0,262.6000000000035,242.98128342245988,54.23185347010266,1454.8727712233826,1227.2392775539367,68.62362118816539,4.334123443463074
44,2042,8,7,6.005986921513206E18,80.0,6.0,275.0,0.002243578606399686,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.05590494189706393,100.0,265.2000000000025,244.5,58.222312810450596,1505.1047365381005,1079.3707740570046,75.10963892479369,4.743766668934335
46,2043,8,6,4.761185233657941E18,80.0,6.0,275.0,0.001622097338758344,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.05534826393833761,100.0,265.2000000000025,243.0,62.133059890354,2634.2334118658423,1604.6796756649078,75.86507148043623,4.7914781987644
59,2043,2,19,4.573612603220361E18,90.0,7.0,411.36596405173873,0.16197874721479485,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.0243349670999419,100.0,129.99999999999997,255.5,36.8567503072478,1081.251955406596,1851.2062177569621,84.58336207646843,5.342107078513797
43,2042,8,7,5.594090867782912E17,80.0,5.995989304812834,275.0,0.0024066805620900403,9.0,13.0,0.0,0.0,1.0,100.0,100.0,0.05486383105371727,100.0,246.99999999999997,244.49197860962568,41.86483328230136,1059.1042657793762,1469.9460047549514,71.28254185356147,4.5020552749617835
57,2043,8,7,1.8995490211313254E17,80.0,6.078877005347594,273.5400000000011,0.005826573640819972,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.05771369085591536,100.0,259.99999999999994,244.6577540106952,46.83479462056779,1643.8687755336816,1865.0407621424438,71.32911802407683,4.504996927836427
56,2042,8,7,6.382099460904479E18,80.0,6.0,275.0,0.001721292065234846,8.0,16.0,0.0,0.0,1.0,100.0,100.0,0.0647339467129763,100.0,267.7999999999973,244.5,43.635795418316036,908.5139102241723,1172.6683402415388,65.50143907441786,4.136932994173754
49,2043,2,21,4.5883026077742356E18,90.0,6.601604278074866,407.6544359985843,0.20218210533645317,3.0,8.0,0.0,0.0,1.0,100.0,100.0,0.02612677209853547,100.0,145.60000000000167,257.7032085561497,41.99964624273799,1271.5187071614632,1754.937700361273,88.23643903039162,5.5728277282352545
47,2040,2,22,3.836345349235617E18,90.0,7.407754010695188,607.9846134347617,0.1497429425690733,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.02175064104442528,100.0,124.80000000000169,260.8155080213904,48.49378729439321,1649.3960823722277,1750.8715804242865,90.84789712469095,5.737761923664687
53,2043,2,18,5.617863043828535E18,90.0,7.0,615.4162485020477,0.21093343191750746,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014770241783446271,100.0,77.99999999999999,254.0,32.40817217541281,745.2307599390884,1553.0460028378031,83.61406794194299,5.280888501596391
48,2042,8,7,6.730945950873178E18,80.0,5.998663101604278,272.60999999999535,0.0019499911783199286,4.0,12.0,0.0,0.0,1.0,100.0,100.0,0.059440073467767855,100.0,267.7999999999973,244.49732620320856,41.50073481100335,1034.8164698177968,1457.8515534571413,71.3351518477832,4.505378011438954
42,2040,2,21,6.35493686753437E18,90.0,7.4411764705882355,615.5731285798673,0.1678053208556155,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.025177430133296336,100.0,145.60000000000167,259.38235294117646,42.97796610397509,1358.3849004559659,1801.1661292151464,91.56348845486946,5.782957165570698
50,2042,8,6,6.035458547893711E18,80.0,6.0,275.0,0.0021970488841704418,13.0,27.0,0.0,0.0,1.0,100.0,100.0,0.07226864455212258,100.0,265.2000000000025,243.0,32.14405576718781,677.5513240937657,1428.8397684076067,58.102653315596484,3.6696412620376644
40,2043,2,20,5.640733279973713E18,90.0,7.211229946524064,409.427881478991,0.10243492368538312,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.02205692637921878,100.0,122.19999999999831,257.42245989304814,58.54020287808606,2055.855075603451,1455.4779881078925,87.71998872681718,5.5402098143252925
52,2043,8,6,3.0200617878779566E18,80.0,5.998663101604278,275.0,0.0033030462816439838,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05175931467990486,100.0,259.99999999999994,242.99732620320856,49.74733418753981,1287.8804891872487,1300.2200868356445,79.53479855993791,5.023250435364494
55,2042,8,7,2.0171452079049892E18,80.0,6.0,275.0,0.005826573640819972,4.0,7.0,0.0,0.0,1.0,100.0,100.0,0.056723494870599495,100.0,265.2000000000025,244.5,46.831061653815695,1408.2518401589748,1597.7463161460817,74.02576321467866,4.675311360927075
54,2043,2,19,2.845830034239694E18,90.0,6.978609625668449,609.2075226712757,0.15505024416575328,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013639552053700805,100.0,75.40000000000096,255.4572192513369,37.52803244846153,858.1618890765757,1427.633400354627,87.52731238042578,5.528040781921629
45,2044,2,18,5.547295844673057E18,90.0,6.994652406417113,613.053665189845,0.12288773497002085,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.02043136192321697,100.0,109.19999999999847,253.98930481283423,34.32791806098892,774.2030558041232,1479.8534423454337,84.62480408783931,5.34472446870564
