id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
249,2039,8,5,4.5883026077742356E18,100.0,6.199197860962567,335.50222767356155,0.0029235191373908425,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.043261461849288065,0.0,262.6000000000035,294.18716577540107,63.15508656661824,1445.5770526065833,842.9266663530823,79.37780771170496,6.07006764854214
248,2039,2,18,6.730945950873178E18,100.0,6.017379679144385,834.8528114686395,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03847366192811783,0.0,283.39999999999634,298.27807486631013,49.12628980917984,1546.111332169291,1600.2091971179957,96.32563718327742,7.366078137544744
254,2039,8,4,2.845830034239694E18,100.0,6.125668449197861,376.3515615662394,0.0023957950825739967,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04238467045952279,0.0,259.99999999999994,292.01069518716577,53.092872218697444,1153.9237905047603,1018.875214187005,80.21768160842461,6.134293299467766
243,2039,8,4,5.594090867782912E17,100.0,6.078877005347594,309.23118354312567,0.003425381329112279,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.042001014302685664,0.0,259.99999999999994,291.2620320855615,46.55717920809639,712.7090416675959,817.4776137909881,80.95042599441693,6.190326693690701
251,2039,8,4,9.102023961735639E17,100.0,6.0,368.36487927878477,0.0021619939298033286,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04153164146520816,0.0,259.99999999999994,290.0,48.95615096868459,842.161834128301,877.4242676064229,81.86529306452387,6.260287116698889
242,2039,8,4,6.35493686753437E18,100.0,6.43048128342246,387.5033239379089,0.001842686160917126,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04448500821779386,0.0,259.99999999999994,296.88770053475935,34.79115516298582,499.7755698904611,935.9703251220234,76.43024327103556,5.8446656619027175
255,2040,8,3,2.0171452079049892E18,100.0,6.0,350.152987666253,0.0018960539019915314,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0429829857397178,0.0,259.99999999999994,290.0,48.673679848324205,865.8744173994708,912.4950569270899,79.10106618904057,6.0489050615148585
256,2040,2,17,6.382099460904479E18,100.0,6.641711229946524,732.8681383755338,0.010206554944028211,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03973177764203593,0.0,280.7999999999969,307.26737967914437,33.22489112151199,679.8687336157145,1365.730489162932,92.41972592021685,7.0673908056636385
240,2039,8,4,5.640733279973713E18,100.0,6.0,370.8130653741807,0.0015475627200053112,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04132779484500562,0.0,259.99999999999994,290.0,61.39021162475259,1241.1711536784176,780.284061169561,82.2690882189878,6.2911655696873074
250,2039,8,4,6.035458547893711E18,100.0,6.0,331.7528811156731,0.0021011805412260967,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042925987807947846,0.0,259.99999999999994,290.0,51.3030855921822,985.604362769294,934.9519030310477,79.2060980684172,6.056936911114258
252,2039,8,5,3.0200617878779566E18,100.0,5.998663101604278,356.67855796129896,0.003286279549249837,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.042908343352090185,0.0,262.6000000000035,290.97860962566847,52.80381240472177,1110.7399955268038,992.3423461397769,80.03105530833247,6.120021876519535
259,2040,8,3,4.573612603220361E18,100.0,6.0,384.68650870314167,0.001580730776131297,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04072678423600847,0.0,259.99999999999994,290.0,59.95268399416053,1838.0473185670644,1227.212148874559,83.48314417110045,6.384005142495923
258,2040,2,17,4.983645792114481E18,100.0,6.740641711229946,674.6664829609838,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03832963662988797,0.0,280.7999999999969,308.85026737967917,52.64288890229483,1266.3085061325137,1138.725609266633,95.80054294427299,7.325923872209107
244,2040,2,18,6.005986921513206E18,100.0,5.945187165775401,688.4729583012381,0.009160138425179484,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03970897102125362,0.0,283.39999999999634,297.1229946524064,29.043022346775718,483.2580552327282,1179.7144296482415,93.32903635343189,7.136926309380083
245,2040,2,18,5.547295844673057E18,100.0,6.124331550802139,792.0163903339607,0.012911083788090848,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0379354408777791,0.0,283.39999999999634,299.98930481283423,54.89384288821307,1465.040357921063,1203.2804603692234,97.69228758774658,7.4705866978865
241,2039,8,4,7.321516021041606E18,100.0,6.0,411.6734538090867,0.001916636066059199,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04180990385925904,0.0,259.99999999999994,290.0,57.89137807368686,1477.4104469348733,1074.118081828812,81.32044530513916,6.2186222880400495
247,2039,8,4,3.836345349235617E18,100.0,6.183155080213904,371.3883980119511,0.0022120628856567865,1.0,2.0,0.0,0.0,1.0,0.0,100.0,0.042960744413859706,0.0,259.99999999999994,292.93048128342247,53.48108650947446,1070.4803630620888,930.6893800063694,79.14201782088085,6.052036656890902
257,2040,8,3,1.8995490211313254E17,100.0,6.0,480.32391988683827,0.0022601139025678744,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04126423231972854,0.0,259.99999999999994,290.0,52.79542189598301,988.3414337781155,883.0948982788975,82.39581373174968,6.300856344192626
248,2039,8,4,6.730945950873178E18,100.0,6.0,469.4658127190955,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04179449341165294,0.0,259.99999999999994,290.0,52.591966637200144,1397.762508674061,1259.4171857108574,81.35042974469992,6.220915215771176
246,2040,2,17,4.761185233657941E18,100.0,6.830213903743315,813.002895535433,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04004143676059145,0.0,280.7999999999969,310.2834224598931,47.670797746537914,1464.7177831272516,1607.1771378983578,91.7050010456648,7.012735374080247
249,2040,2,15,4.5883026077742356E18,100.0,6.689839572192513,769.7364003438145,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03947616033589589,0.0,275.6000000000036,306.03743315508024,55.93113780694596,1511.6762351405773,1190.6123085387883,91.29560649602772,6.981428732049176
255,2041,2,17,2.0171452079049892E18,100.0,5.0467914438502675,760.8373293370115,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039804377118837296,0.0,283.39999999999634,282.7486631016043,43.322352467106995,900.0557128711547,1176.9694564810081,93.10533836355661,7.11981999250726
253,2040,2,17,5.617863043828535E18,100.0,6.733957219251337,675.0530370280463,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03951117709719487,0.0,280.7999999999969,308.7433155080214,44.10401986919591,1038.9441790089832,1315.9103201291655,92.93572780601005,7.106849773400766
256,2040,8,4,6.382099460904479E18,100.0,6.0,335.6638052501673,0.0027138209784909107,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04320029662974791,0.0,262.6000000000035,291.0,42.75136804316262,752.4554074280945,1006.9642331519946,79.49019492693436,6.078661965000861
250,2040,2,17,6.035458547893711E18,100.0,6.814171122994653,782.5838203891602,0.012954012817361695,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037670802176092616,0.0,280.7999999999969,310.0267379679144,43.74989805994231,1054.7239328426401,1355.5123239358875,97.47602354829479,7.454048859575486
243,2040,2,19,5.594090867782912E17,100.0,5.608288770053476,743.0054227986943,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03970518161545351,0.0,285.99999999999994,292.73262032085563,36.028264802905795,638.0443645173407,1132.2875028262306,94.19425495196242,7.2030900845618335
254,2040,2,18,2.845830034239694E18,100.0,6.275401069518717,734.2506833831984,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038601493188415624,0.0,283.39999999999634,302.4064171122995,46.32803512383643,1058.853485721692,1226.1278466291826,96.00664880787905,7.341684908837805
251,2040,2,17,9.102023961735639E17,100.0,6.399732620320855,720.4398191787204,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03887084539267898,0.0,280.7999999999969,303.39572192513367,41.596393443988184,841.952800826916,1181.561923279442,94.4666873824039,7.223923152772061
245,2040,8,5,5.547295844673057E18,100.0,6.6310160427807485,319.7571169810834,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04190732641516093,0.0,265.2000000000025,302.096256684492,61.246599914459175,1384.7284202823423,875.5758177990324,82.75402648319279,6.328249084008862
242,2040,2,18,6.35493686753437E18,100.0,5.94385026737968,722.713201990711,0.014559558512090972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03766826214444432,0.0,283.39999999999634,297.1016042780749,36.09921087698379,660.3192051124599,1168.2918908703514,98.38521314810765,7.523575123090591
258,2040,8,2,4.983645792114481E18,100.0,6.0,413.2119056366548,0.0024605463010219466,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04197437667209877,0.0,257.3999999999965,289.0,53.73583293004074,1082.030222715835,931.1521863694483,80.19178048300604,6.132312625171051
240,2040,2,18,5.640733279973713E18,100.0,5.910427807486631,744.1041169992566,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03945126643926022,0.0,283.39999999999634,296.5668449197861,57.55481013237951,1390.2985829382917,1024.9019212394364,93.93868269617566,7.183546323825204
244,2040,8,4,6.005986921513206E18,100.0,6.17379679144385,353.34321982876475,0.0022384070844487045,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04286367551950239,0.0,262.6000000000035,293.7807486631016,34.5745715296198,493.830193154586,933.6798227455039,80.11445491737226,6.126399493681405
259,2041,2,15,4.573612603220361E18,100.0,6.729946524064171,647.1108807064592,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03826736231319057,0.0,278.200000000003,307.67914438502675,57.625519426996895,2210.8394480574316,1625.0109205890667,95.06795817871235,7.269902684254485
252,2040,2,18,3.0200617878779566E18,100.0,6.351604278074866,751.636600347466,0.010550504942217636,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03928099527270474,0.0,283.39999999999634,303.62566844919786,48.95706955414331,1325.0765710927883,1380.941689704861,94.34587831269005,7.214684812146881
255,2041,8,5,2.0171452079049892E18,100.0,5.810160427807487,417.18321090375423,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04214470192868865,0.0,262.6000000000035,287.96256684491976,47.17083852784811,857.6432895566621,960.0662263494017,81.48117895840335,6.230913685054372
241,2040,2,18,7.321516021041606E18,100.0,5.43048128342246,775.7102387450471,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03950155794434123,0.0,283.39999999999634,288.88770053475935,50.62390449059923,1423.3792798600796,1387.5126831764412,93.81908443261406,7.174400574258733
257,2041,2,16,1.8995490211313254E17,100.0,6.71524064171123,744.3212456295109,0.011906544503153236,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039617241295019374,0.0,280.7999999999969,308.4438502673797,48.742453145878024,958.5906357994577,1007.6278897660817,92.68691811869293,7.087823150252985
247,2040,2,18,3.836345349235617E18,100.0,6.620320855614973,808.8820517095239,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04015613764897585,0.0,283.39999999999634,307.9251336898396,44.35346867054422,1060.5229535214703,1329.9872617857272,92.28975237598513,7.057451652281211
246,2040,8,3,4.761185233657941E18,100.0,5.998663101604278,372.4185000861194,0.0021133745523467455,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04171287032910632,0.0,259.99999999999994,289.97860962566847,56.96798683647774,1555.7277630732647,1174.6464738753186,81.50961497433948,6.233088203920067
249,2040,8,4,4.5883026077742356E18,100.0,6.0,312.16934724999663,0.002386961753715682,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.0430811881127141,0.0,262.6000000000035,291.0,63.838092432264006,1506.4270970530563,852.9342535700052,79.7099650783913,6.095467917759332
250,2040,8,3,6.035458547893711E18,100.0,5.995989304812834,350.44200926398617,0.0031427042291369716,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040706274209525946,0.0,259.99999999999994,289.93582887700535,52.10275398314079,1076.4153589762277,988.8667088491557,83.52520750239378,6.387221750183063
248,2040,2,16,6.730945950873178E18,100.0,5.981283422459893,817.1073760311219,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038270418350029256,0.0,278.200000000003,295.7005347593583,52.027533654897724,1757.940994790858,1620.4382577949611,95.06036664470541,7.269322155183348
253,2040,8,5,5.617863043828535E18,100.0,5.9866310160427805,368.35153795500037,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041138170267744835,0.0,265.2000000000025,291.7860962566845,51.27771967346198,1095.5513247851925,1040.518727966581,84.30127002316348,6.446567707653678
243,2040,8,4,5.594090867782912E17,100.0,6.0,407.57162184323005,0.0033180943284851646,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042475738018891394,0.0,262.6000000000035,291.0,39.92056847063134,606.8341125120496,912.6271377508552,80.84615265478719,6.182352850071969
256,2041,2,16,6.382099460904479E18,100.0,6.28475935828877,755.4916601492492,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04021670054178226,0.0,280.7999999999969,301.5561497326203,29.63345303396826,616.6269523602498,1462.7161100443655,91.3053520187469,6.982173977904176
254,2040,8,3,2.845830034239694E18,100.0,6.0,386.45045159105047,0.0018061294608865336,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04176844281843951,0.0,259.99999999999994,290.0,50.644266620562405,981.4644781041171,955.9028805873742,81.40116725871817,6.224795143313741
251,2040,8,4,9.102023961735639E17,100.0,6.07620320855615,332.2521125608197,0.00274320792882295,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04079224820448396,0.0,262.6000000000035,292.2192513368984,50.54819230139499,911.7555751318334,891.4711354428516,84.18266095033663,6.437497602084555
242,2040,8,3,6.35493686753437E18,100.0,6.078877005347594,328.1149924287743,0.002157990237340731,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0410532753035964,0.0,259.99999999999994,291.2620320855615,40.84677943491666,629.0115508388898,910.2861663399966,82.81921417612566,6.333234025233137
245,2041,2,16,5.547295844673057E18,100.0,5.862299465240642,722.1664224858847,0.008881950252123598,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039485247370605,0.0,280.7999999999969,294.7967914438503,56.44517278765258,1534.6282855857964,1183.7160775332097,92.99675814450136,7.111516799285394
240,2040,8,3,5.640733279973713E18,100.0,6.0,362.9711357845878,0.0018686894293842092,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04352727887047901,0.0,259.99999999999994,290.0,60.35531389826512,1212.3133979458828,795.9752070058611,78.1119355086988,5.973265656547546
259,2041,8,5,4.573612603220361E18,100.0,6.13903743315508,382.6092549646541,0.005826573640819972,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04315720331803318,0.0,262.6000000000035,293.2245989304813,58.587181015073035,1881.3843328905184,1329.129077208166,79.5695674414832,6.08473162787813
258,2041,2,15,4.983645792114481E18,100.0,6.716577540106952,747.6251559062681,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0398520872822746,0.0,278.200000000003,307.4652406417112,50.38962104471134,1216.0885318705243,1196.6760910799753,91.28756479508539,6.980813778447703
244,2041,2,16,6.005986921513206E18,100.0,6.663101604278075,736.5306035659854,0.00962057047804816,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040237862536557305,0.0,280.7999999999969,307.6096256684492,25.77133708298807,437.18870441823606,1258.4517589869724,91.2573324853882,6.978501895941457
252,2040,8,4,3.0200617878779566E18,100.0,6.0,399.04520983332395,0.002914744192506242,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04238030061351839,0.0,262.6000000000035,291.0,53.765552597554986,1249.8344685098293,1074.2079415614337,81.02821240736243,6.196275066445371
241,2040,8,3,7.321516021041606E18,100.0,5.9866310160427805,381.9569568430523,0.0022948301066640325,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.041811338327613926,0.0,259.99999999999994,289.7860962566845,55.81959469719167,1360.2172749904032,1076.1222530374844,81.31765535365555,6.218408938808956
255,2042,2,15,2.0171452079049892E18,100.0,5.997326203208556,684.9771889619295,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0408118605638643,0.0,275.6000000000036,294.9572192513369,41.770019300682094,826.8838497515857,1152.162799317934,88.30766228754351,6.752938880812158
247,2040,8,2,3.836345349235617E18,100.0,6.0,403.00102385125746,0.003158034493669332,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04110411431941451,0.0,257.3999999999965,289.0,52.99146463827171,1124.338988143345,996.784435976995,81.88961265150301,6.262146849820821
257,2041,8,6,1.8995490211313254E17,100.0,5.978609625668449,334.78463203699386,0.002004325297839687,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04307661790408344,0.0,265.2000000000025,291.6577540106952,55.74888450868915,952.3177488098867,755.5366104103776,80.50771320353088,6.156472186152361
253,2041,2,17,5.617863043828535E18,100.0,6.8449197860962565,698.115359000979,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03971127464784729,0.0,283.39999999999634,311.5187165775401,45.27615867837962,1175.8420448167085,1420.565637586167,93.32362239349189,7.136512300678799
249,2041,2,16,4.5883026077742356E18,100.0,6.616310160427807,716.2230964095658,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03945904627505748,0.0,280.7999999999969,306.86096256684493,58.537489156396596,1596.6705962759845,1130.5145698272609,93.05850867259979,7.116238898492937
248,2040,8,3,6.730945950873178E18,100.0,5.997326203208556,333.5167452500023,0.0018686894293842092,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04212292104349091,0.0,259.99999999999994,289.9572192513369,59.44530222194234,1705.5576815859247,1163.0380861362937,80.71614968224966,6.172411446289685
246,2041,2,16,4.761185233657941E18,100.0,6.320855614973262,730.082734968178,0.011405087855781048,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04083308535815738,0.0,280.7999999999969,302.1336898395722,45.97023672262605,1297.757752664489,1524.388058633715,89.92707672692164,6.876776455588126
250,2041,2,15,6.035458547893711E18,100.0,6.356951871657754,795.7989144026723,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03895625982296713,0.0,278.200000000003,301.71122994652404,39.117358436023636,860.2463145438405,1337.9249040888947,93.38678858115664,7.141342656206098
256,2041,8,5,6.382099460904479E18,100.0,6.0,427.83073951796484,0.0035922155615412867,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0404806696587799,0.0,262.6000000000035,291.0,40.43096933155801,781.3757478817236,1150.5147886646428,84.83061246135405,6.487046835280005
245,2041,8,4,5.547295844673057E18,100.0,6.0,437.35844923779365,0.0026776533275827026,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.043266022395568135,0.0,259.99999999999994,290.0,57.59432687462765,1323.2807035693722,973.7595704898365,78.58360467978379,6.00933447551288
240,2041,2,17,5.640733279973713E18,100.0,5.5467914438502675,782.1405037912031,0.009663964757849105,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038739686636725446,0.0,283.39999999999634,290.7486631016043,56.18565562252559,1339.641651984777,1044.2426592056545,95.66417082183217,7.315495415787165
251,2041,2,15,9.102023961735639E17,100.0,6.469251336898396,801.5798716114264,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03972238429767364,0.0,278.200000000003,303.5080213903743,35.486114199913835,710.5898277340475,1290.9316122062542,91.58564029634795,7.003607787367787
243,2041,2,15,5.594090867782912E17,100.0,6.874331550802139,746.9964029176517,0.013400474721778242,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03924320227381604,0.0,278.200000000003,309.98930481283423,34.48040343175608,652.7003916049887,1239.3584268254006,92.70395353101435,7.08912585825404
254,2041,2,16,2.845830034239694E18,100.0,6.9050802139037435,699.4330604941924,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03972871870797462,0.0,280.7999999999969,311.4812834224599,46.59090846229968,1003.6922498323169,1150.0960751398607,92.42684182671344,7.067934963219258
244,2041,8,4,6.005986921513206E18,100.0,6.0,353.68666961169055,0.002278675651474369,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04440361790774263,0.0,259.99999999999994,290.0,33.24462740097439,473.27439117753,949.4689508194543,76.57033728792496,5.8553787337825
242,2041,2,15,6.35493686753437E18,100.0,6.828877005347594,675.5639473238806,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040279672813328636,0.0,278.200000000003,309.2620320855615,29.11379648271573,480.9931917941808,1169.998949229358,90.31850921083485,6.906709527887378
258,2041,8,5,4.983645792114481E18,100.0,6.0,393.8850711761044,0.0034354797410495125,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04083526193746885,0.0,262.6000000000035,291.0,58.416465163858106,1298.5915266055342,924.0441422164798,84.09398733032594,6.430716678201394
241,2041,2,17,7.321516021041606E18,100.0,6.072192513368984,756.4570046292954,0.00714036193036536,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039966672365664646,0.0,283.39999999999634,299.1550802139037,55.45943150031422,1665.3126646114051,1336.811296512111,92.72725950494127,7.090908079789629
259,2042,2,16,4.573612603220361E18,100.0,6.661764705882353,777.8690599780134,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038861342716960824,0.0,278.200000000003,306.5882352941176,52.30897325916503,1931.7264446512443,1760.3791022770497,93.61488167037125,7.158785068910758
252,2041,2,17,3.0200617878779566E18,100.0,5.75,757.1319065041203,0.014765617852590885,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03928960334260581,0.0,283.39999999999634,294.0,50.625438250267415,1472.3541377720014,1435.1846623566007,94.32520780837586,7.213104126522859
253,2041,8,4,5.617863043828535E18,100.0,6.0,390.44798524473873,0.0029323470764066237,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04257529973469599,0.0,259.99999999999994,290.0,49.5764709621218,1101.7768712372517,1120.01053451084,79.85851000901424,6.10682723598344
255,2042,8,3,2.0171452079049892E18,100.0,5.997326203208556,365.4262189781806,0.0018123090640186535,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04317021841629686,0.0,257.3999999999965,288.9572192513369,46.71609197068808,816.6173065119075,930.7632900875786,77.97041857748121,5.962443773572093
257,2042,2,19,1.8995490211313254E17,132.0,5.390374331550802,644.1478535379856,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038301508769715095,0.0,285.99999999999994,295.24598930481284,53.6769397994134,1200.0408814080736,1035.1302855956299,97.64628392282059,7.467068770568626
247,2041,2,16,3.836345349235617E18,100.0,6.114973262032086,728.784383012043,0.012018159979257561,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039520614746291004,0.0,280.7999999999969,298.83957219251334,48.444654750017826,1145.4864126289142,1218.3641421250184,92.91353445721832,7.105152634963753
246,2041,8,4,4.761185233657941E18,100.0,6.0,364.79714119378804,0.003258710089944049,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04173794934893703,0.0,259.99999999999994,290.0,54.077572862149076,1382.7878862313462,1173.6590466551713,81.46063841266776,6.229342937439297
249,2041,8,7,4.5883026077742356E18,100.0,5.838235294117647,422.97062891374776,0.0024471119869046497,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0423014387180168,0.0,267.7999999999973,290.4117647058824,62.45804687004855,1515.5006355866933,910.6599377915867,82.78678234431784,6.330753943977261
250,2041,8,4,6.035458547893711E18,100.0,5.990641711229946,414.86825772647944,0.002372383404242666,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04108681552078997,0.0,259.99999999999994,289.85026737967917,47.15735821206426,918.8360216186333,1029.0005298441188,82.75160673573228,6.328064044497187
248,2041,2,16,6.730945950873178E18,100.0,5.921122994652406,763.3931107812092,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03766350089198129,0.0,280.7999999999969,295.7379679144385,54.110216829942466,1834.892107798188,1555.507595185604,97.49491983050724,7.4554938693917405
245,2042,2,18,5.547295844673057E18,100.0,6.291443850267379,744.9470737370974,0.013280273439819874,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03859056879334516,0.0,283.39999999999634,302.6631016042781,53.79824685388281,1463.7975038997713,1256.5041023183335,96.03382681001185,7.3437632266479556
243,2041,8,3,5.594090867782912E17,100.0,6.0,423.2122865000036,0.0020105499105659173,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04276226259540703,0.0,257.3999999999965,289.0,39.02987713410179,627.292582130676,979.2410171658267,78.71426336457436,6.01932602199686
240,2041,8,3,5.640733279973713E18,100.0,6.0,341.10111521457424,0.003161461552262594,1.0,2.0,0.0,0.0,1.0,0.0,100.0,0.042597636764857574,0.0,257.3999999999965,289.0,59.97421377029578,1181.1933610085753,787.8916650434929,79.01846805682077,6.042588733756886
256,2042,2,17,6.382099460904479E18,100.0,6.462566844919786,843.4435767301943,0.011881798941235568,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039250281416155657,0.0,280.7999999999969,304.40106951871655,27.56607354320548,623.4919095065686,1636.770667022714,93.5534693641342,7.1540888337279
251,2041,8,3,9.102023961735639E17,100.0,6.0,363.07128120744,0.0018044514217466507,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04282946948945618,0.0,257.3999999999965,289.0,45.030571835173504,773.6784084037319,943.8513763475952,78.59074698155212,6.009880651530453
254,2041,8,3,2.845830034239694E18,100.0,5.925133689839572,506.2330171483173,0.0024741289345307834,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04058035964076476,0.0,257.3999999999965,287.80213903743316,49.03552838406648,948.0327068680288,984.8394264435008,82.94652954772381,6.342969906590648
241,2041,8,3,7.321516021041606E18,100.0,6.086898395721925,333.673691958597,0.0018432691049730828,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04314254876764475,0.0,257.3999999999965,290.3903743315508,60.43281233006435,1526.8335708078591,999.1441111126827,78.0204252217089,5.9662678110718534
242,2041,8,4,6.35493686753437E18,100.0,5.997326203208556,345.05178398916144,0.002904573101106665,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.0426328967251593,0.0,259.99999999999994,289.9572192513369,36.22656180569605,528.4019044365956,929.4127793374628,79.75062126129299,6.098576919981233
259,2042,8,4,4.573612603220361E18,100.0,5.995989304812834,331.799911999995,0.0019677722528942854,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04098929914973598,0.0,259.99999999999994,289.93582887700535,60.99741027985309,1995.8462461427446,1275.5838105105217,82.94847851824996,6.343118945513239
244,2042,2,16,6.005986921513206E18,100.0,6.921122994652406,726.5643413289225,0.012267148349028213,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040512823273866974,0.0,278.200000000003,310.7379679144385,22.8017885657277,377.3706138541769,1276.5614136465013,89.79872805721618,6.8669615573165315
258,2042,2,18,4.983645792114481E18,100.0,6.291443850267379,716.9926404633396,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0395222724021668,0.0,283.39999999999634,302.6631016042781,51.846103934954655,1292.3580792325702,1199.8555938822183,93.76991186864984,7.17064031936734
