id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
269,2030,8,6,4.5883026077742356E18,100.0,5.973262032085562,419.7170464762557,0.0037397776898715953,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040396740135236246,0.0,265.2000000000025,291.572192513369,53.2916037627915,914.1705570147512,800.9157832611637,85.84851125091282,6.564886154481574
278,2030,8,7,4.983645792114481E18,100.0,6.045454545454546,340.7843822262967,0.0021049760263077825,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04011960171339257,0.0,267.7999999999973,293.72727272727275,56.87428640514393,985.6931499615653,746.8954153901551,87.28900214457866,6.675041340467778
266,2030,8,5,4.761185233657941E18,100.0,6.195187165775401,401.66953675049314,0.0020273394714056944,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04140837181707339,0.0,262.6000000000035,294.1229946524064,58.18407759087137,1124.5445312244017,807.8241785786958,82.93008996272945,6.341712761855779
268,2030,8,5,6.730945950873178E18,100.0,6.0,414.99621440871374,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04133238929045698,0.0,262.6000000000035,291.0,49.398399340262934,907.1504310876118,928.6697624485972,83.0825427455486,6.353370915836066
276,2031,2,18,6.382099460904479E18,100.0,6.407754010695188,773.4238233200241,0.008660023870073558,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03802758475332659,0.0,283.39999999999634,304.524064171123,31.34597481160521,555.220802420035,1215.4014594437385,97.45557137114139,7.452484869557878
261,2031,2,19,7.321516021041606E18,100.0,6.2994652406417115,743.9406753340605,0.011175862293576517,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03944097584712781,0.0,285.99999999999994,303.7914438502674,40.823073337837265,781.9264434367057,1132.8626944262076,94.82523998635699,7.251341881309643
265,2031,2,19,5.547295844673057E18,100.0,6.3449197860962565,781.6300217112395,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038456956759611916,0.0,285.99999999999994,304.5187165775401,29.97340953616286,560.0122593979677,1307.3060889748792,97.25158502213593,7.436885913457446
272,2031,2,19,3.0200617878779566E18,132.0,4.350267379679145,727.9218748464473,0.01252379140273209,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039562756523238665,0.0,285.99999999999994,278.60427807486633,13.015715689198194,197.34919314950923,1316.533299196688,94.53335229063661,7.229021057519265
260,2031,2,18,5.640733279973713E18,100.0,6.474598930481283,775.7860810937888,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039223525856177666,0.0,283.39999999999634,305.5935828877005,38.74534235834922,653.4525030029804,1032.5692682746646,94.48411174428531,7.225255603974754
277,2031,2,19,1.8995490211313254E17,100.0,5.629679144385027,727.0716167303169,0.013057042487611673,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040641073674867134,0.0,285.99999999999994,293.0748663101604,31.11591945600014,460.4801253487914,1018.4640938244711,92.0251278280785,7.037215657441288
263,2031,2,18,5.594090867782912E17,100.0,4.970588235294118,807.699989326483,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04030642510079756,0.0,283.39999999999634,281.52941176470586,40.437183116332,631.0620691364893,929.1618426551541,91.9456387097606,7.03113707780521
279,2031,2,19,4.573612603220361E18,100.0,6.026737967914438,837.6151050622544,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038774908306674655,0.0,285.99999999999994,299.427807486631,48.35043769073343,1079.45976532156,1152.4340504008876,96.4541287994795,7.375903967019009
273,2031,2,18,5.617863043828535E18,100.0,6.35427807486631,795.0659402615848,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03975031947745368,0.0,283.39999999999634,303.668449197861,18.78641705748622,339.1094490340418,1464.2949730387502,93.23195508156832,7.129502447414048
274,2031,2,16,2.845830034239694E18,100.0,6.86096256684492,737.3712964956622,0.004197819625950959,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03871603187695037,0.0,270.3999999999964,309.7754010695187,40.757849701272825,682.6543855739326,991.6491326981205,91.33167394939326,6.984186831424202
275,2031,2,19,2.0171452079049892E18,132.0,5.290106951871658,841.7792256828374,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038425205155082506,0.0,285.99999999999994,293.6417112299465,34.24529179157708,544.0005045875902,1043.9180839714857,97.3319461771384,7.443031178251775
264,2031,2,19,6.005986921513206E18,132.0,4.497326203208556,781.6528104323147,0.013204312933818413,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03835707360605107,0.0,285.99999999999994,280.9572192513369,26.431974441156022,460.65377731230177,1281.5170976423321,97.50483153151677,7.456251822998344
262,2031,2,19,6.35493686753437E18,100.0,4.11096256684492,801.46971764532,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03799603313427212,0.0,285.99999999999994,268.7754010695187,56.78537740526446,1167.2889230675714,888.0011488891332,98.4313279963572,7.527101552662618
267,2031,2,18,3.836345349235617E18,100.0,5.510695187165775,764.8942031111674,0.012072212385806727,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040042930715259356,0.0,283.39999999999634,290.1711229946524,44.49599558347082,769.7640730348703,959.6525771677177,92.55066834025928,7.0774040495492425
271,2031,2,19,9.102023961735639E17,100.0,5.300802139037433,805.0099007852871,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039003170353322604,0.0,285.99999999999994,287.81283422459893,37.82556370031342,728.6145017889862,1196.796744755617,95.88964092200789,7.332737246977057
269,2031,2,19,4.5883026077742356E18,132.0,4.909090909090909,734.2250742947771,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03978676061762829,0.0,285.99999999999994,287.54545454545456,49.754599633636815,1121.6732171489273,1132.2953557029718,94.00111851134024,7.18832082733778
278,2031,2,20,4.983645792114481E18,132.0,4.509358288770054,699.3453171188629,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03985016904435848,0.0,288.6000000000037,282.14973262032083,49.36903966353282,991.3164544142694,1016.1986286113828,94.70474255200996,7.242127371624295
270,2031,2,18,6.035458547893711E18,100.0,6.010695187165775,818.5887973361419,0.012567651553924176,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03944087190805199,0.0,283.39999999999634,298.1711229946524,32.71936289264329,542.5950487512705,1114.9565632421304,93.96343997261783,7.1854395273178335
268,2031,2,18,6.730945950873178E18,100.0,5.239304812834225,725.769302348564,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03881955309275389,0.0,283.39999999999634,285.8288770053476,48.71509516330852,1068.4916367975582,1124.4400141106353,95.46735355620883,7.300444683710081
266,2031,2,19,4.761185233657941E18,100.0,5.838235294117647,746.7602719250169,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039523104628206705,0.0,285.99999999999994,296.4117647058824,53.06274238961753,1181.1944478365035,1044.414773006762,94.62819369030167,7.23627363514071
265,2031,8,6,5.547295844673057E18,100.0,5.969251336898396,441.7872352432865,0.0024176654111286084,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04056439420896071,0.0,265.2000000000025,291.5080213903743,40.38005453106404,663.0884850892625,978.4677710535984,85.4936963223268,6.5377532481779195
276,2031,8,5,6.382099460904479E18,100.0,5.955882352941177,460.4422431920581,0.0042190974951629,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041918607944682065,0.0,262.6000000000035,290.29411764705884,35.755229739164925,532.3955313371473,955.980566942576,81.9206593055696,6.264521005720033
260,2031,8,5,5.640733279973713E18,100.0,6.0,370.6069082486845,0.0030861089199258314,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042489698187383546,0.0,262.6000000000035,291.0,47.785954643644175,689.3641791518249,752.8210337563652,80.81959031235714,6.1803216121214355
261,2031,8,5,7.321516021041606E18,100.0,5.998663101604278,339.29777975514264,0.0024389173883716986,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04153194055502133,0.0,262.6000000000035,290.97860962566847,50.676275280889854,846.3207191807085,823.2894135343827,82.68335055162413,6.322844453947732
272,2031,8,4,3.0200617878779566E18,100.0,6.0,466.29026635301443,0.002208708734200138,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.043634169803808596,0.0,259.99999999999994,290.0,17.336061821705158,216.64078392891412,1031.2003777274995,77.92058414970087,5.958632905565352
277,2031,8,5,1.8995490211313254E17,100.0,6.18048128342246,346.9034259886192,0.0025488073669378687,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04456304351350363,0.0,262.6000000000035,293.88770053475935,36.45396798269652,451.698644206524,786.7294954238345,77.05936868875364,5.892775252669392
263,2031,8,5,5.594090867782912E17,100.0,6.0,398.8852163248748,0.002241852112666402,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04143659571311206,0.0,262.6000000000035,291.0,46.513169232350165,654.2918322359163,751.9888736138279,82.87360341509422,6.33739320233074
279,2031,8,5,4.573612603220361E18,100.0,5.995989304812834,500.85364843586746,0.003120821446609513,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041569366858142165,0.0,262.6000000000035,290.93582887700535,51.745166929663284,989.3427128178538,922.1805475611051,82.6089079422057,6.317151783815736
274,2031,8,6,2.845830034239694E18,100.0,5.989304812834225,436.25320192925136,0.003484792847380382,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040707492908384164,0.0,265.2000000000025,291.8288770053476,47.58638105194078,743.4004620577651,818.3710804976745,85.19316106754772,6.514771140459539
269,2031,8,4,4.5883026077742356E18,100.0,6.324866310160428,370.53928034583276,0.0016339241841895557,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041661540834977515,0.0,259.99999999999994,295.19786096256684,56.47471781442175,1105.393072752011,851.4609258453098,81.6100396638592,6.240767739000988
273,2031,8,4,5.617863043828535E18,100.0,6.084224598930481,441.2223578415404,0.0034973431217406917,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04241672127753024,0.0,259.99999999999994,291.3475935828877,31.13386909089575,483.0675203465086,1067.426730946157,80.1570677222785,6.129658119938938
268,2031,8,4,6.730945950873178E18,100.0,6.0,354.59393196130816,0.0018615251248626054,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04182310612175709,0.0,259.99999999999994,290.0,53.28887553221084,995.3433442172986,872.0372671320803,81.29477495291205,6.216659261105037
275,2031,8,5,2.0171452079049892E18,100.0,6.0494652406417115,402.2974697400354,0.0034889662519880056,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.0426965394766361,0.0,262.6000000000035,291.7914438502674,41.86592351974984,549.5456393139101,762.595158505516,80.42806377503179,6.150381347502423
264,2031,8,6,6.005986921513206E18,100.0,5.997326203208556,366.44084721023813,0.004348189284194005,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041655952403156456,0.0,265.2000000000025,291.9572192513369,40.09514043323528,596.6484820203955,890.8846005590187,83.25340797482885,6.366437080428081
262,2031,8,6,6.35493686753437E18,100.0,6.124331550802139,405.1202506308076,0.0033332801148855716,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04353259886756617,0.0,265.2000000000025,293.98930481283423,53.28974366730055,886.6630857357865,776.7659336072085,79.66443746100026,6.091986394076485
267,2031,8,6,3.836345349235617E18,100.0,5.994652406417113,397.1342953909754,0.002313968880389184,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04078978318954377,0.0,265.2000000000025,291.9144385026738,51.412136767341764,817.0138449308979,771.707639152395,85.02129035314495,6.501628085828733
271,2031,8,6,9.102023961735639E17,100.0,5.7005347593582885,388.17998682609095,0.0019389596142495896,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04078606430760672,0.0,265.2000000000025,287.2085561497326,47.824674431902274,816.8242534717341,890.5121527812312,85.02904261231306,6.502220905647469
278,2031,8,5,4.983645792114481E18,100.0,6.4050802139037435,371.2982244031159,0.0025701692284163915,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042758795132961915,0.0,262.6000000000035,297.4812834224599,52.752851546643484,898.3133922178229,804.08782402666,80.31096267614052,6.141426557587221
270,2031,8,6,6.035458547893711E18,100.0,6.010695187165775,352.69446076625184,0.00497572471461995,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041883752241491726,0.0,265.2000000000025,292.1711229946524,44.555404840509,650.9581618241242,809.6766907513821,82.80060439676869,6.331810924458787
265,2032,2,17,5.547295844673057E18,100.0,5.9050802139037435,701.9524884524863,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03920035983859389,0.0,280.7999999999969,295.4812834224599,20.53767782849828,349.99008166329924,1352.775242947649,93.67260951479267,7.163199551131189
266,2031,8,5,4.761185233657941E18,100.0,6.426470588235294,371.36794753035235,0.0027509790561000874,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04178791292969047,0.0,262.6000000000035,297.8235294117647,56.678758724433486,1095.6370454222815,837.1231439424565,82.17687267076158,6.284113792470003
260,2032,2,18,5.640733279973713E18,100.0,5.0467914438502675,758.2868868289928,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03938332662787095,0.0,283.39999999999634,282.7486631016043,36.74661983149182,636.5685282317305,1095.05255242151,94.10073544618432,7.1959385929435085
276,2032,2,20,6.382099460904479E18,132.0,3.986631016042781,843.3521733632176,0.012767899201259933,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039188592724812545,0.0,288.6000000000037,273.7860962566845,25.828130299316534,481.47855423201486,1382.1214855112457,96.30353471740061,7.364387948977676
274,2032,2,18,2.845830034239694E18,100.0,5.35427807486631,755.4635782655198,0.015006020416507263,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039773923803032595,0.0,283.39999999999634,287.668449197861,42.63806757377266,778.6439141014221,1046.9265798098565,93.17662542807471,7.125271356264535
261,2032,2,19,7.321516021041606E18,132.0,5.748663101604278,710.7673332299438,0.009247410458719586,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037840402592556846,0.0,285.99999999999994,300.97860962566847,45.12808847966543,958.9348218338703,1165.2628407588152,98.8361577510185,7.558059122136712
269,2032,2,19,4.5883026077742356E18,100.0,6.624331550802139,738.4535494363575,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03936885417303743,0.0,285.99999999999994,308.98930481283423,41.740817812055795,927.9154493968864,1294.5395624739972,94.99895484795226,7.264625958961054
272,2032,2,18,3.0200617878779566E18,100.0,6.0855614973262036,791.7307187132053,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03755078415714194,0.0,283.39999999999634,299.36898395721926,6.546592901883734,107.76554104748857,1533.9764682894508,98.6930122282171,7.54711269980484
279,2032,2,19,4.573612603220361E18,100.0,5.2032085561497325,797.7352037029467,0.011983816755840726,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03992388023801206,0.0,285.99999999999994,286.2513368983957,46.105416724951596,955.9604288095194,1116.9976154479518,93.67826918885243,7.163632349735773
277,2032,2,18,1.8995490211313254E17,100.0,5.044117647058823,776.3840827455699,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038925415333830676,0.0,283.39999999999634,282.70588235294116,34.25831917598545,531.5465581213822,1019.353422372426,95.20771886996434,7.280590266526689
263,2032,2,19,5.594090867782912E17,100.0,4.359625668449198,739.4869807220108,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038816554559653306,0.0,285.99999999999994,272.75401069518716,38.76143902785934,638.5241635927817,1008.2665153049422,96.35064323528164,7.367990365050947
268,2032,2,18,6.730945950873178E18,100.0,6.501336898395722,800.8073027997264,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039432830195337505,0.0,283.39999999999634,306.02139037433153,44.72949047633844,1005.4215562904383,1241.6523602224,93.98260235548966,7.186904886008037
273,2032,2,20,5.617863043828535E18,132.0,4.521390374331551,803.4864128412945,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03748716846263502,0.0,288.6000000000037,282.3422459893048,22.511117759463502,475.9919594874535,1637.333551848913,100.67444821183935,7.698634275023013
265,2032,8,3,5.547295844673057E18,100.0,6.149732620320855,349.8769305290552,0.0016316364157994815,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042271549790792964,0.0,259.99999999999994,292.39572192513367,33.87095757114706,495.6027395291878,966.4832825111794,80.43234792258656,6.150708958786029
275,2032,2,19,2.0171452079049892E18,100.0,5.367647058823529,787.8717941983034,0.013915623073028339,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03855563831169239,0.0,285.99999999999994,288.88235294117646,44.507407047072995,694.9681807060036,866.1068612526478,97.00267363660288,7.417851513387279
262,2032,2,16,6.35493686753437E18,100.0,6.81283422459893,818.3623230360276,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03953688056443458,0.0,278.200000000003,309.0053475935829,54.92233201698258,1131.8631711518237,928.6096015406636,92.01535245227734,7.036468128703557
264,2032,2,17,6.005986921513206E18,100.0,6.855614973262032,814.7850036998278,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03814762292380771,0.0,280.7999999999969,310.6898395721925,32.057995117929806,555.0187602480362,1175.4296232349604,96.25763595634903,7.3608780437208114
260,2032,8,5,5.640733279973713E18,100.0,6.143048128342246,390.32633809290763,0.002693746482117416,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04062598995173118,0.0,265.2000000000025,294.28877005347596,46.68353925047205,733.5631236032973,837.2878249305552,85.36407369076943,6.527840929294121
271,2032,2,19,9.102023961735639E17,100.0,6.18716577540107,746.3656901897601,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039790593798522025,0.0,285.99999999999994,301.9946524064171,30.83662175848172,531.0391106724849,1190.4543207344673,93.99206302216355,7.187628348753697
267,2032,2,19,3.836345349235617E18,132.0,5.586898395721925,812.461105692733,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03868566780222829,0.0,285.99999999999994,298.3903743315508,43.54124971385322,785.5914190247321,1018.0924201362138,96.67663019596563,7.392918779691491
278,2032,2,18,4.983645792114481E18,100.0,5.99331550802139,726.84648454131,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03865597679935097,0.0,283.39999999999634,297.89304812834223,50.214579941941146,1022.0069134584099,1012.7871637693827,95.87133237471764,7.331337181596059
270,2032,2,18,6.035458547893711E18,100.0,6.751336898395722,791.1379272438226,0.012018159979257561,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038922580111854746,0.0,283.39999999999634,310.02139037433153,29.019754870671115,501.7419051503519,1226.632744373248,95.21465404784944,7.281120603659069
266,2032,2,17,4.761185233657941E18,100.0,5.419786096256685,821.2162078192248,0.007858137981339835,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03984643378773996,0.0,280.7999999999969,287.7165775401069,47.975179913862846,1111.2960234341624,1204.5821139099585,92.15379272234324,7.0470547375909485
276,2032,8,4,6.382099460904479E18,100.0,6.160427807486631,412.9806841130481,0.0030064879467595145,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041721223021684004,0.0,262.6000000000035,293.5668449197861,37.763857448540435,601.817961973312,990.9545176695372,82.30822951223837,6.294158727406455
277,2032,8,2,1.8995490211313254E17,100.0,6.0,378.20512933033586,0.0026825845491804637,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04138327989992724,0.0,257.3999999999965,289.0,39.682216690523006,525.9949019747185,798.9591996777352,81.33719724825079,6.219903318983885
272,2032,8,4,3.0200617878779566E18,100.0,6.0,439.1101525496389,0.00245019917612278,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042213091825325864,0.0,262.6000000000035,291.0,17.320535501016916,234.71106607189225,1118.5189899851464,81.34917039978112,6.220818912924447
274,2032,8,4,2.845830034239694E18,100.0,5.959893048128342,423.78812054651405,0.0017076710553399694,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.043336105371886424,0.0,262.6000000000035,290.3582887700535,43.510843508830334,675.7455931724246,876.7917049251478,79.24108478441613,6.059612365867119
263,2032,8,4,5.594090867782912E17,100.0,6.0,327.87486844625516,0.003585583778966124,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.044609185017799195,0.0,262.6000000000035,291.0,40.32425275317243,530.6997961646301,785.0090164805288,76.97966234150799,5.886680061409446
261,2032,8,4,7.321516021041606E18,100.0,6.217914438502674,327.4100280196566,0.00393953593023663,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.043867711500817724,0.0,262.6000000000035,294.4866310160428,50.40486082326445,848.2529140847299,834.1669405305814,78.28081024778402,5.986179607183484
269,2032,8,3,4.5883026077742356E18,100.0,5.998663101604278,436.65892712651527,0.0021896180536715446,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04139012442233815,0.0,259.99999999999994,289.97860962566847,47.656071106039946,916.1031791742473,1005.6443718223546,82.14519882344268,6.281691674733855
273,2032,8,2,5.617863043828535E18,100.0,5.995989304812834,409.9837062056164,0.0016800962055420869,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04213582396403795,0.0,257.3999999999965,288.93582887700535,33.415865630536054,560.6434442367715,1116.2665707239782,79.88451828716478,6.108816104312616
279,2032,8,6,4.573612603220361E18,100.0,5.2727272727272725,395.67140875619486,0.001691313103285908,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039346839836719785,0.0,267.7999999999973,281.3636363636364,57.05107407840692,1123.9449978050793,845.5638603400117,89.00333583414697,6.806137446140653
268,2032,8,4,6.730945950873178E18,100.0,5.979946524064171,426.4193121028545,0.003065004545407667,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04128893941690514,0.0,262.6000000000035,290.67914438502675,52.20701124706821,1038.3795731182033,950.1701537479631,83.16997356909687,6.360056802342708
271,2032,8,4,9.102023961735639E17,100.0,6.596256684491979,399.0358644929122,0.002574712170048564,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041486374208558795,0.0,262.6000000000035,300.5401069518717,38.576472262484046,585.1243001976275,930.9098990772244,82.77416538588709,6.329789117744306
275,2032,8,4,2.0171452079049892E18,100.0,6.0,371.6438026549227,0.003194393443432004,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04183046660936924,0.0,262.6000000000035,291.0,47.0432996655817,621.6958031049845,699.4405940444565,82.09327503009237,6.277721031712948
262,2032,8,4,6.35493686753437E18,100.0,6.0,350.3743213849972,0.0020001969244146803,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04213935151364393,0.0,262.6000000000035,291.0,59.02583903239442,1077.2974066060315,747.518378412392,81.4915245880845,6.231704821441747
264,2032,8,3,6.005986921513206E18,100.0,5.985294117647059,420.92339748819927,0.002705001690259962,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03977448558340043,0.0,259.99999999999994,289.7647058823529,42.429079409218886,652.322856029426,884.4079720930637,85.48193521876668,6.536853869670383
278,2032,8,4,4.983645792114481E18,100.0,5.995989304812834,410.9327700819656,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039896237449883,0.0,262.6000000000035,290.93582887700535,54.65033532577288,998.6190350139779,828.2190316721462,86.07327957464113,6.5820743204137315
267,2032,8,3,3.836345349235617E18,100.0,6.0,360.6945020606526,0.003482709886921674,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04200269461023155,0.0,259.99999999999994,290.0,50.799117331293395,767.3532571964353,742.8683319297133,80.94718759238333,6.19007905118225
270,2032,8,4,6.035458547893711E18,100.0,6.026737967914438,366.8925876284792,0.0026678450736355263,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0414961043287517,0.0,262.6000000000035,291.427807486631,41.53160530454028,624.1056331598235,878.0919466127243,82.75475627288475,6.328304891455896
265,2033,2,16,5.547295844673057E18,100.0,6.792780748663102,789.3525827733756,0.01132791056953891,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04046138175240771,0.0,280.7999999999969,309.6844919786096,18.27005951778184,344.5003369783255,1539.2602106786426,90.75320320175294,6.939950833075231
260,2033,2,16,5.640733279973713E18,100.0,6.93048128342246,822.1850915681672,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03996561772602616,0.0,280.7999999999969,311.88770053475935,27.542909656611485,471.6595945127755,1239.9466248891788,91.87897520244523,7.026039280186981
266,2032,8,4,4.761185233657941E18,100.0,6.0,342.5234730000027,0.0031325664735591323,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04152245263471264,0.0,262.6000000000035,291.0,57.68885465251359,1199.1920253374972,879.1632177147106,82.70224377664132,6.324289229978452
272,2033,2,17,3.0200617878779566E18,100.0,5.7967914438502675,792.6910924761293,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03800437968781464,0.0,283.39999999999634,294.7486631016043,5.997496380297622,104.06372949742318,1624.3394525812703,97.51507669491589,7.457035276670045
274,2033,2,19,2.845830034239694E18,132.0,5.5494652406417115,726.8835623074548,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03927699951081832,0.0,288.6000000000037,298.7914438502674,35.78015543920666,697.086630299967,1250.5624234886502,96.08676953443333,7.3478117879272515
276,2033,2,18,6.382099460904479E18,132.0,5.245989304812834,686.9751345243968,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038738006419352,0.0,285.99999999999994,292.93582887700535,27.588886783299984,493.6607566314781,1294.8672554902512,96.5460111579629,7.382930265020697
277,2033,2,16,1.8995490211313254E17,100.0,6.375668449197861,747.4440365325296,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03856871695785159,0.0,280.7999999999969,303.01069518716577,34.8735252053715,571.2694482166127,1066.0234056594845,95.20669313456212,7.280511827937104
263,2033,2,18,5.594090867782912E17,132.0,5.497326203208556,694.1662679587023,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039186040713284034,0.0,285.99999999999994,296.9572192513369,16.780026209498374,264.14091059306105,1308.6899479648073,95.4421506210538,7.298517400433522
261,2033,2,18,7.321516021041606E18,100.0,6.403743315508021,723.2159286949882,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03866784394751832,0.0,285.99999999999994,305.4598930481283,47.00030746841048,1044.4395450535656,1177.132705849046,96.72119306874443,7.396326528786337
279,2033,2,16,4.573612603220361E18,100.0,5.767379679144385,811.0594043939665,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03920832466847993,0.0,280.7999999999969,293.27807486631013,48.095995812830196,1106.7639318423521,1193.964158912174,93.65358073949857,7.161744409491068
269,2033,2,17,4.5883026077742356E18,100.0,5.541443850267379,733.0469298871501,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038251352865506,0.0,283.39999999999634,290.6631016042781,50.589985711291234,1222.8141787748418,1193.8616984178059,96.88546214379548,7.408888281584375
273,2033,2,17,5.617863043828535E18,100.0,6.037433155080214,771.6786956951148,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03939061431391931,0.0,283.39999999999634,298.59893048128345,11.79861559785827,235.13019057567092,1755.3200825042522,94.08332580104953,7.194607267139075
