id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
137,2047,7,3,1.8995490211313254E17,100.0,5.0,359.2924514581413,0.0014135307231489546,10.0,15.0,0.0,0.0,1.0,0.0,100.0,0.055755524259248755,0.0,260.532867293231,262.0,25.779451031127802,384.4004198080907,1105.5181850300776,61.105483445232615,4.672772263458964
125,2047,7,3,5.547295844673057E18,100.0,4.959893048128342,449.71618126134393,0.001524881874069603,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04890683669947588,0.0,270.9528603740039,261.3582887700535,19.862861741562984,389.5552857174553,1568.7598708900284,72.4485563103512,5.540183717850384
133,2047,2,21,5.617863043828535E18,99.8663101604278,6.92379679144385,557.7686263557209,0.24623195163146255,8.997326203208557,9.997326203208557,0.0,0.0,1.0,0.0,100.0,0.04541990795614636,0.0,251.65775401069718,300.5561497326203,-77.88880391576296,452.9152847699883,1101.517584570926,72.45521268089192,5.5406927344211425
139,2047,7,4,4.573612603220361E18,100.0,5.0,375.8439612531544,0.0018966711070377462,9.0,17.0,0.0,0.0,1.0,0.0,100.0,0.05907623492750053,0.0,266.2369874739815,263.0,42.93757937280274,854.4894684184429,1134.7893579069948,58.93335297521288,4.506668168692751
127,2047,2,22,3.836345349235617E18,100.0,6.143048128342246,665.9615330831845,0.22715340158333397,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041896265907895115,0.0,254.79999999999774,289.28877005347596,51.27411984555321,1729.763300364718,1642.7833779069088,79.52976065516323,6.081687579512477
129,2047,11,6,4.5883026077742356E18,88.0,5.909090909090909,0.0,0.005826573640819972,21.0,44.0,0.0,0.0,1.0,0.0,100.0,0.13335002304446375,0.0,358.859831458305,282.54545454545456,42.58490310665222,557.4651344759088,751.2421973052192,35.19146307018703,2.691111881837831
128,2047,2,21,6.730945950873178E18,100.0,6.038770053475936,557.7278932632225,0.2446331225057915,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04171272434105839,0.0,252.20000000000203,286.620320855615,57.89876218456392,1658.4132846534148,1205.1463048356457,79.06460323795636,6.0461167181966635
123,2047,11,6,5.594090867782912E17,88.0,5.741978609625669,0.0,0.0024460846518975505,10.0,27.0,0.0,0.0,1.0,0.0,100.0,0.10454826599027855,0.0,356.78557011579704,279.8716577540107,55.97819759529378,1105.6505109426776,868.6760017359118,44.626827725619684,3.412639767253268
120,2047,7,3,5.640733279973713E18,100.0,5.386363636363637,382.8965333345179,2.903994039483663E-4,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04995379684458734,0.0,260.77444691609514,268.1818181818182,51.61694645323672,1197.902394961423,1122.1186387140594,68.26562940467333,5.220312836827956
126,2047,11,6,4.761185233657941E18,88.0,5.963903743315508,0.0,0.0029591537028034395,18.0,51.0,0.0,0.0,1.0,0.0,100.0,0.17643567058629625,0.0,384.6944418261467,283.42245989304814,27.94988596812583,311.7593218543209,802.3931178241432,28.51248620623943,2.180366592241841
130,2047,2,22,6.035458547893711E18,100.0,6.05614973262032,677.3000207883315,0.2504596961466132,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041704493229075414,0.0,254.79999999999774,287.8983957219251,56.04265001357817,1515.7781486075796,1188.3730941314243,79.89546789833614,6.109653427519821
131,2048,2,22,9.102023961735639E17,100.0,6.041443850267379,613.6355171600135,0.2382238915008921,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04143216690567826,0.0,254.79999999999774,287.6631016042781,29.337156221883152,504.8074766511095,1214.930569732225,80.42060671326654,6.1498111016027375
138,2048,2,23,4.983645792114481E18,100.0,6.985294117647059,538.2355460233084,0.17890355723989232,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04258094665880654,0.0,257.3999999999965,303.7647058823529,40.06399524911154,862.1035689411835,1288.7960006960407,79.0494402806754,6.044957197934005
136,2047,7,4,6.382099460904479E18,100.0,5.0,377.3491785620003,0.0021920894058765914,12.0,16.0,0.0,0.0,1.0,0.0,100.0,0.05334499941612811,0.0,263.26397319718774,263.0,53.54319364174078,1380.9618898013152,1197.7174212186621,64.53618453661323,4.935119993976298
121,2047,2,21,7.321516021041606E18,100.0,6.012032085561497,660.4527919106769,0.30464683100623874,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04104586143659946,0.0,252.20000000000203,286.19251336898395,50.82421164425286,1509.56601916061,1459.9050721958579,80.34914811312234,6.144346620415237
134,2047,7,4,2.845830034239694E18,100.0,5.078877005347594,418.46591938750277,0.0022831401413871406,6.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04760625928359151,0.0,263.024937812115,264.2620320855615,65.0412814806623,1992.8221732303161,1070.4894609519238,72.25009758889028,5.52500746267985
124,2047,7,4,6.005986921513206E18,100.0,5.473262032085562,433.89494651530964,0.001432646579990161,6.0,10.0,0.0,0.0,1.0,0.0,100.0,0.049426636866109645,0.0,268.59405857578287,270.572192513369,44.341288065784425,860.8806567855953,1080.0486034921394,71.06257001520602,5.434196530574584
136,2047,8,20,6.382099460904479E18,50.0,0.6951871657754011,0.0,0.002054504104661475,8.0,13.0,0.0,0.0,1.0,0.0,100.0,120396.67139491609,0.0,160.95811683812312,115.12299465240642,-48991.66286633315,-489.9166286633303,489.9166286633303,0.0,0.0
135,2047,11,6,2.0171452079049892E18,88.0,5.957219251336898,0.0,0.005826573640819972,10.0,41.0,0.0,0.0,1.0,0.0,100.0,0.12861156381579567,0.0,347.7110430156651,283.3155080213904,12.267187325378936,122.81455666639832,872.4769734658863,35.354445802595066,2.703575267257269
122,2047,11,6,6.35493686753437E18,88.0,5.955882352941177,0.0,0.005826573640819972,6.0,24.0,0.0,0.0,1.0,0.0,100.0,0.10719100782511988,0.0,395.4967835244984,283.29411764705884,30.44242448649938,346.3825018668459,790.564233538946,48.249205975917185,3.689645162864258
124,2047,8,26,6.005986921513206E18,50.0,1.0,0.0,0.0020465660838847764,8.0,15.0,0.0,0.0,1.0,0.0,100.0,149916.2634176654,0.0,200.42281205570242,126.0,-43393.23686967712,-433.9323686967649,433.9323686967649,0.0,0.0
132,2047,11,6,3.0200617878779566E18,88.0,5.926470588235294,0.0,0.005826573640819972,7.0,30.0,0.0,0.0,1.0,0.0,100.0,0.12418775239999902,0.0,391.31733154009004,282.8235294117647,57.78757048541801,1040.6073337244688,759.6353858047644,41.20556612325492,3.151013880013607
133,2047,7,4,5.617863043828535E18,100.0,5.0,368.4517836309663,0.003425381329112279,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.05021909555898871,0.0,259.0522414771366,263.0,37.47222737023017,542.5798314743392,904.6128984144974,67.45653614414154,5.158440999257878
137,2047,11,7,1.8995490211313254E17,88.0,5.958556149732621,0.0,0.0019389596142495896,7.0,33.0,0.0,0.0,1.0,0.0,100.0,0.11212171349689767,0.0,360.439261447582,284.3368983957219,22.685524067157488,232.80751905062922,792.2076507705646,42.03856995089013,3.214714172715128
125,2047,11,6,5.547295844673057E18,88.0,5.878342245989304,0.0,0.002497459768889828,9.0,24.0,0.0,0.0,1.0,0.0,100.0,0.10194897711454756,0.0,380.17143645999676,282.0534759358289,23.70608121589993,313.0016963113002,1005.1185463981756,48.7643208528211,3.729036300509859
131,2048,7,2,9.102023961735639E17,100.0,5.0,390.0828109107149,0.0015625029876159618,5.0,11.0,0.0,0.0,1.0,0.0,100.0,0.05200267451271652,0.0,264.8297905020563,262.0,29.206573359429125,416.22900486473503,1007.8749094850019,66.59578245396162,5.092618658244124
129,2048,2,22,4.5883026077742356E18,100.0,6.090909090909091,605.0275799307434,0.2522076682388593,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04178830964799934,0.0,254.79999999999774,288.45454545454544,52.42219811700583,1467.404287957383,1331.2847707374292,79.73521848734296,6.097399060796817
127,2047,7,5,3.836345349235617E18,100.0,5.834224598930481,306.7408334540314,0.001592830410284293,5.0,14.0,0.0,0.0,1.0,0.0,100.0,0.05606128710726915,0.0,269.3827120536756,277.3475935828877,53.69256649694741,1431.3254032156417,1233.326723203141,62.83653454189176,4.805146759085848
139,2047,11,7,4.573612603220361E18,88.0,5.927807486631016,0.0,0.002648442564009072,5.0,20.0,0.0,0.0,1.0,0.0,100.0,0.09106139740390204,0.0,369.1917770704248,283.8449197860963,55.21976827717723,988.497537475138,801.1099468718764,53.01799233289167,4.054317060750538
128,2047,7,4,6.730945950873178E18,100.0,5.189839572192513,353.0158660625471,0.0015529247443550073,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04831687918260001,0.0,262.1354507093474,266.03743315508024,60.650491791380254,1558.7052929476588,1010.841797494781,70.9467412352073,5.425339035633499
123,2048,2,21,5.594090867782912E17,100.0,6.255347593582887,749.9771323603856,0.28017522171479436,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040986065430803034,0.0,252.20000000000203,290.0855614973262,48.92157309279062,1669.9010363680536,1742.479402040913,80.46637229836219,6.153310822815927
121,2047,7,3,7.321516021041606E18,100.0,5.0,381.34967016841324,0.0011821005560600456,6.0,19.0,0.0,0.0,1.0,0.0,100.0,0.05676817865052598,0.0,260.3535198069517,262.0,47.862240078068794,1061.1689120083881,1155.3012386393618,59.974144534054616,4.586258111427701
126,2048,2,22,4.761185233657941E18,100.0,6.036096256684492,629.3370094196868,0.23123200313190853,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.040948290623057236,0.0,254.79999999999774,287.57754010695186,58.14461803401977,2002.2243225571137,1440.6318318191738,81.37091803592355,6.222481967452983
120,2047,11,7,5.640733279973713E18,88.0,5.962566844919786,0.0,0.002103456188021659,32.0,43.0,0.0,0.0,1.0,0.0,100.0,0.13752581498006558,0.0,374.38582598633496,284.40106951871655,34.8813708517647,422.3884034614413,787.458907672989,35.5992411186457,2.7222949090729065
130,2047,7,3,6.035458547893711E18,100.0,4.9505347593582885,427.10872768197584,0.003598871921445316,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04543212040352556,0.0,264.46871265619,261.2085561497326,62.709739436802785,1615.9564260554766,960.5171760294587,76.12316970769197,5.8211835658823246
127,2047,8,18,3.836345349235617E18,50.0,0.06283422459893048,0.0,0.0034073530063274803,8.0,8.0,0.0,0.0,1.0,0.0,100.0,119219.40561749903,0.0,159.38423210895593,103.00534759358288,-51153.19202548098,-511.531920254817,511.531920254817,0.0,0.0
138,2048,7,2,4.983645792114481E18,100.0,5.0,420.79500010663855,0.003451761635556843,15.0,20.0,0.0,0.0,1.0,0.0,100.0,0.061986895581162556,0.0,268.70882856233146,262.0,27.482055092421472,424.15759237991074,1118.2847953918397,56.687540943211395,4.334929601539692
134,2047,11,7,2.845830034239694E18,88.0,5.96524064171123,9.702121627698231,0.001883184757860359,30.0,58.0,0.0,0.0,1.0,0.0,100.0,0.21603460598568786,0.0,398.05367861416033,284.4438502673797,27.548385290358308,281.6727331080452,739.9172548996545,24.09483106641015,1.8425459050784259
122,2048,2,21,6.35493686753437E18,100.0,6.042780748663102,608.1675055013486,0.2684572640561714,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.040816908769717795,0.0,252.20000000000203,286.6844919786096,27.24768601463303,525.0937955454228,1401.0529350717632,80.79984740164409,6.178811860125725
135,2048,2,21,2.0171452079049892E18,100.0,6.042780748663102,517.1331875313763,0.21666556902985856,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04345497321569032,0.0,252.20000000000203,286.6844919786096,30.55091462465867,631.0077252276184,1433.2382358357577,75.89465039203412,5.8037085593908495
131,2048,11,5,9.102023961735639E17,88.0,5.899732620320855,0.0,0.0025103720985868057,7.0,24.0,0.0,0.0,1.0,0.0,100.0,0.10076668138289827,0.0,368.7191409098695,282.39572192513367,30.865205408938404,316.01265022605867,707.2314531961224,47.850259396215904,3.659137483240042
132,2048,2,21,3.0200617878779566E18,100.0,6.073529411764706,616.5530425396739,0.22540542949108505,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.040262781873530676,0.0,252.20000000000203,287.1764705882353,59.70761229532321,2157.5519479877225,1455.4526967841707,81.91187609339494,6.263849348318425
137,2048,2,21,1.8995490211313254E17,100.0,6.041443850267379,636.5099678756708,0.27959256435071267,7.0,11.0,0.0,0.0,1.0,0.0,100.0,0.04338210345301931,0.0,252.20000000000203,286.6631016042781,18.364701662857588,318.0771301685359,1411.9649066477573,76.0221321119571,5.8134571615026065
136,2048,2,22,6.382099460904479E18,100.0,6.216577540106952,704.1334251669358,0.27434864807397485,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04150960508082943,0.0,254.79999999999774,290.4652406417112,51.87586706826896,1681.3981763001277,1559.061037553807,80.27057818333246,6.138338331666595
125,2048,2,21,5.547295844673057E18,100.0,6.11096256684492,687.3853241744802,0.24288515041354763,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04159604733994531,0.0,252.20000000000203,287.7754010695187,11.918907405128962,272.5958944747356,2011.1723641127057,79.28637961792364,6.063076088429455
121,2047,11,7,7.321516021041606E18,88.0,5.883689839572193,0.0,0.004537829938333304,8.0,24.0,0.0,0.0,1.0,0.0,100.0,0.10096646903781031,0.0,358.3716163835263,283.13903743315507,54.24514549351118,930.8178082132482,784.5601729445565,46.41539022866074,3.5494121939564107
133,2047,11,7,5.617863043828535E18,88.0,5.903743315508021,0.0,0.005826573640819972,8.0,41.0,0.0,0.0,1.0,0.0,100.0,0.14003328587627314,0.0,387.5441419349152,283.4598930481283,19.523410729437142,151.7825229730305,624.639421238824,36.19057355743827,2.7675144485099854
124,2048,2,23,6.005986921513206E18,100.0,6.696524064171123,573.0339331105318,0.24055452095721921,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04397556200253222,0.0,257.3999999999965,299.14438502673795,35.94401804123975,712.1982040830701,1268.0720675010327,76.54251240282353,5.853250948451206
139,2048,2,23,4.573612603220361E18,100.0,6.102941176470588,608.186492090217,0.1446724174420001,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04183925411824933,0.0,257.3999999999965,289.6470588235294,48.6510126107892,1336.0254845393906,1409.5368312633314,80.4507649798608,6.152117321989363
129,2048,7,2,4.5883026077742356E18,100.0,5.0,330.3924052177982,0.0029972086629732396,6.0,23.0,0.0,0.0,1.0,0.0,100.0,0.06198910476746281,0.0,264.3703227170967,262.0,46.44487926961167,909.5187041730755,1048.0065209418626,55.770290391536854,4.264786912293995
128,2047,11,6,6.730945950873178E18,88.0,5.947860962566845,0.0,0.0025343947980948204,7.0,23.0,0.0,0.0,1.0,0.0,100.0,0.10822983739471373,0.0,392.4348895463662,283.16577540106954,57.720988597678,991.4867884819787,725.829557720449,47.41613760891876,3.6259399347996606
120,2048,2,21,5.640733279973713E18,100.0,6.037433155080214,616.4252915359723,0.2306493457678254,8.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04273289955103888,0.0,252.20000000000203,286.59893048128345,52.0723726309304,1490.1803957389939,1370.8269049948142,77.17707046911231,5.901775977049767
123,2048,7,2,5.594090867782912E17,100.0,5.112299465240642,372.70987152671836,0.0015320993007678062,6.0,11.0,0.0,0.0,1.0,0.0,100.0,0.049595627334012016,0.0,260.3570976105834,263.7967914438503,56.09980201667927,1633.5548957174938,1277.6624081183581,68.64858700254156,5.249597829606119
126,2048,7,3,4.761185233657941E18,100.0,5.11096256684492,361.0849020000011,0.005826573640819972,8.0,17.0,0.0,0.0,1.0,0.0,100.0,0.05793550856072268,0.0,267.9344328964621,264.7754010695187,54.57225382463334,1397.1478141808263,1161.6674749775264,60.47686566820625,4.624701492274601
130,2047,11,5,6.035458547893711E18,88.0,5.6911764705882355,0.0,0.0024804485486675004,9.0,21.0,0.0,0.0,1.0,0.0,100.0,0.10378122672587271,0.0,384.51704791757345,278.05882352941177,61.54732971125692,1009.503245730443,630.3734799045535,48.4509580009627,3.705073258897152
138,2048,11,5,4.983645792114481E18,88.0,5.906417112299465,0.0,0.0022566125642215188,5.0,28.0,0.0,0.0,1.0,0.0,100.0,0.10062206753048264,0.0,349.0365862722565,282.50267379679144,37.42340985790937,462.14697867749925,772.1072340271836,45.36106941284429,3.4687876609822066
134,2048,2,22,2.845830034239694E18,100.0,6.0855614973262036,604.1850833777537,0.24230249304946389,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.041336002408546915,0.0,254.79999999999774,288.36898395721926,63.178351436516614,2278.4261404794875,1327.2102622284162,80.60769803204337,6.164118084803322
131,2049,2,21,9.102023961735639E17,100.0,6.100267379679145,658.7210710654045,0.25512095505926874,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04302132201973205,0.0,254.79999999999774,288.60427807486633,23.43309563548312,413.9082877246377,1350.9469513704748,77.4499676804847,5.92264458733118
127,2048,2,21,3.836345349235617E18,100.0,6.747326203208556,692.2513024540377,0.2481290666902854,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.0397293186400521,0.0,252.20000000000203,297.9572192513369,54.88018672331419,2061.0356489793103,1693.6354196097273,83.01174328912929,6.34795683975695
122,2048,7,2,6.35493686753437E18,100.0,4.99331550802139,386.9151984500016,0.0024389173883716986,7.0,22.0,0.0,0.0,1.0,0.0,100.0,0.05962084668676919,0.0,260.5989247980608,261.89304812834223,14.717494240441185,200.84949630114116,1161.7206728534766,57.15839815923574,4.370936329823907
121,2048,2,22,7.321516021041606E18,100.0,6.17379679144385,553.3696398412611,0.2504596961466132,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04311508354317263,0.0,254.79999999999774,289.7807486631016,53.54858526509103,1606.8894749055928,1393.295768453715,77.28153876040923,5.909764728737163
135,2048,7,3,2.0171452079049892E18,100.0,5.5,427.34893450000686,0.001474335435430149,10.0,31.0,0.0,0.0,1.0,0.0,100.0,0.06626796500082682,0.0,260.47443568583816,271.0,5.3231226454809,74.78441511336713,1323.24825200411,51.40046414472151,3.930623728713991
132,2048,7,3,3.0200617878779566E18,100.0,4.990641711229946,346.54410719092124,0.0020344181706773655,18.0,35.0,0.0,0.0,1.0,0.0,100.0,0.07874828395132216,0.0,263.6948923091138,262.85026737967917,40.546655421071,783.5564742574702,1147.9129389101179,43.78911703822456,3.348579538217181
137,2048,7,3,1.8995490211313254E17,100.0,5.4411764705882355,407.9230647946762,0.0014468769905189853,16.0,31.0,0.0,0.0,1.0,0.0,100.0,0.06415038742268617,0.0,260.5208899814341,270.05882352941177,2.546113083481671,31.211221636214116,1177.3410772907084,53.106641675775286,4.061096128147519
136,2048,7,3,6.382099460904479E18,100.0,4.991978609625669,408.5162863628559,0.00214923409842124,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04719378944153178,0.0,267.3453376763983,262.8716577540107,59.41613403557446,1777.1605671203674,1213.3373315465865,74.07869673401703,5.664841514954239
133,2048,2,22,5.617863043828535E18,100.0,6.114973262032086,627.0489769676226,0.2469637519621207,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04180346664027942,0.0,254.79999999999774,288.83957219251334,34.09717014914852,591.3707596165225,1142.291958900851,79.70630829906919,6.095188281693536
125,2048,7,2,5.547295844673057E18,100.0,4.994652406417113,352.03751882360103,0.002063965157924175,6.0,10.0,0.0,0.0,1.0,0.0,100.0,0.04868584661317567,0.0,259.669307023665,261.9144385026738,24.0521288908711,483.5686843862523,1525.4172983071903,69.74666745278353,5.333568687565796
124,2048,7,2,6.005986921513206E18,100.0,5.077540106951871,402.94321972205375,0.0021264867302262613,11.0,20.0,0.0,0.0,1.0,0.0,100.0,0.06615166278014978,0.0,267.05670171319497,263.24064171122996,22.483334630357586,307.6881802730774,1058.1210377306752,52.79202061914264,4.037036870875618
129,2048,11,5,4.5883026077742356E18,88.0,5.93716577540107,0.0,0.0033974190325480945,11.0,37.0,0.0,0.0,1.0,0.0,100.0,0.11614361916888295,0.0,347.30462716581445,282.9946524064171,44.83938760117735,615.6300281045774,756.9107143079576,39.10396392162372,2.990303123418285
139,2048,7,2,4.573612603220361E18,100.0,5.0,359.31127704491007,0.005826573640819972,11.0,30.0,0.0,0.0,1.0,0.0,100.0,0.07020926601666908,0.0,269.7837427023413,262.0,33.40302066355529,573.0565407098611,1141.8009658218702,50.24894078632478,3.8425660601307143
128,2048,2,22,6.730945950873178E18,100.0,6.041443850267379,524.8229434311697,0.25570361242335066,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04170365881590993,0.0,254.79999999999774,287.6631016042781,59.77710916433956,1779.3827858811694,1196.731113015961,79.89706645904207,6.109775670397334
136,2048,8,12,6.382099460904479E18,50.0,0.0,0.0,0.001138447370226646,8.0,8.0,0.0,0.0,1.0,0.0,100.0,97810.85139709867,0.0,130.76317031697684,97.0,-45891.118940661814,-458.9111894066085,458.9111894066085,0.0,0.0
125,2048,8,12,5.547295844673057E18,50.0,0.0,0.0,0.005826573640819972,8.0,8.0,0.0,0.0,1.0,0.0,100.0,85850.26111162112,0.0,114.77307635243466,97.0,-63598.596409124526,-635.9859640912466,635.9859640912466,0.0,0.0
131,2049,7,2,9.102023961735639E17,100.0,4.93716577540107,406.80589863838526,0.0026234010089239163,7.0,17.0,0.0,0.0,1.0,0.0,100.0,0.054157515354578904,0.0,255.95501163086186,259.9946524064171,21.95214204286209,309.5097216450348,1098.8004716699995,61.80313067051999,4.72612175715741
120,2048,7,1,5.640733279973713E18,100.0,4.970588235294118,455.34217160608426,0.001981153907113217,5.0,13.0,0.0,0.0,1.0,0.0,100.0,0.04956929092176254,0.0,255.80681647514038,260.52941176470586,52.36594261291955,1310.2679553005025,1191.4344852098145,67.48464622739542,5.160590593859651
123,2048,11,5,5.594090867782912E17,88.0,5.974598930481283,0.0,0.005826573640819972,12.0,46.0,0.0,0.0,1.0,0.0,100.0,0.1507167874159113,0.0,372.48582717004564,283.5935828877005,36.974718913913456,507.06259917146315,863.4931788217654,32.31868587873389,2.4714289201384747
126,2048,11,4,4.761185233657941E18,88.0,5.8449197860962565,0.0,0.0017704568948100749,23.0,38.0,0.0,0.0,1.0,0.0,100.0,0.12963836342994872,0.0,367.2101539905538,280.5187165775401,47.08642984543298,738.3471052450191,828.8960184151657,37.04134185089703,2.832573200362709
130,2048,2,22,6.035458547893711E18,100.0,6.300802139037433,633.7176999049251,0.2889150821760249,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04259731540302071,0.0,254.79999999999774,291.81283422459893,57.66755936507843,1545.7036600879553,1134.1437513399003,78.22089182088897,5.9815976098326855
138,2049,2,18,4.983645792114481E18,100.0,6.086898395721925,558.6810169271184,0.25335363671108324,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.041513080658549965,0.0,246.99999999999997,285.3903743315508,39.15919225323103,843.8938992442982,1310.2376253456714,77.80680086277226,5.9499318306825835
131,2049,8,16,9.102023961735639E17,50.0,0.07620320855614973,0.0,0.0015377602641382998,8.0,10.0,0.0,0.0,1.0,0.0,100.0,85920.71556425358,0.0,114.86726679713045,101.2192513368984,-45476.26692688373,-454.7626692688333,454.7626692688333,0.0,0.0
121,2048,7,3,7.321516021041606E18,100.0,4.967914438502674,369.9735231968824,0.0016257180917466382,5.0,17.0,0.0,0.0,1.0,0.0,100.0,0.05703846174109594,0.0,265.3291957546801,262.4866310160428,50.462636970787685,1192.0012359201935,1169.5377246103894,60.830698743159104,4.651759315653347
134,2048,7,2,2.845830034239694E18,100.0,5.371657754010696,377.13826606625713,0.005826573640819972,6.0,8.0,0.0,0.0,1.0,0.0,100.0,0.05160540229955192,0.0,264.8983719462185,267.9465240641711,63.36222588807486,1902.7648283007445,1099.818722497305,67.12583331944951,5.133151959722607
127,2048,7,1,3.836345349235617E18,100.0,5.028074866310161,369.38107491956595,2.8000257777019487E-4,9.0,10.0,0.0,0.0,1.0,0.0,100.0,0.05197374745057904,0.0,258.9382254703887,261.44919786096256,56.81795392764942,1674.6736693717673,1272.1222960829198,65.15049274388082,4.982096503943817
122,2048,11,4,6.35493686753437E18,88.0,5.721925133689839,0.0,0.0021970488841704418,11.0,36.0,0.0,0.0,1.0,0.0,100.0,0.11869849385191213,0.0,347.42704056544835,278.55080213903744,11.439960886219893,104.63220709123108,807.804618788954,38.27577365880963,2.9269709268501525
135,2048,11,5,2.0171452079049892E18,88.0,5.959893048128342,0.0,0.002146858379078835,12.0,54.0,0.0,0.0,1.0,0.0,100.0,0.17552246003494087,0.0,349.95024861106975,283.3582887700535,-27.92360971984699,-197.02103829889833,906.1569138465358,26.07229001306207,1.9937633539400368
127,2048,8,12,3.836345349235617E18,50.0,0.0,0.0,0.0026887741766589614,8.0,8.0,0.0,0.0,1.0,0.0,100.0,75271.82886311754,0.0,100.63078725015714,97.0,-50808.85020311094,-508.0885020311059,508.0885020311059,0.0,0.0
137,2048,11,4,1.8995490211313254E17,88.0,5.7967914438502675,0.0,0.005826573640819972,21.0,39.0,0.0,0.0,1.0,0.0,100.0,0.1285831898843149,0.0,351.3488669200402,279.7486631016043,2.9834397926769483,24.96458751440178,788.1964120354203,35.73221437429828,2.732463452152225
132,2048,11,6,3.0200617878779566E18,88.0,5.966577540106952,0.0,0.002155595131638909,19.0,54.0,0.0,0.0,1.0,0.0,100.0,0.16083413740176858,0.0,336.2345830304651,284.4652406417112,32.69898079927156,394.94737780829814,810.8972753771146,27.338187334614634,2.0905672667646473
133,2048,7,2,5.617863043828535E18,100.0,5.0,422.55889361625265,0.005826573640819972,14.0,18.0,0.0,0.0,1.0,0.0,100.0,0.059648051713384935,0.0,264.3408240388096,262.0,24.44606716998174,308.4335786339049,952.073999686516,57.95268282451345,4.431675745403967
129,2049,2,19,4.5883026077742356E18,100.0,6.06283422459893,556.0912022702981,0.26094752870008964,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04159991577784066,0.0,249.60000000000338,286.0053475935829,57.46140722063397,1713.3639595870886,1267.8547869366414,78.46169731282724,6.000012147451502
137,2048,11,29,1.8995490211313254E17,50.0,0.6497326203208557,0.6724568050568118,0.005826573640819972,8.0,8.0,0.0,0.0,1.0,0.0,100.0,27227.200000000317,0.0,36.400000000000425,111.39572192513369,-49457.6880072878,-494.57688007287993,494.57688007287993,0.0,0.0
128,2048,7,1,6.730945950873178E18,100.0,4.997326203208556,419.2380435655019,0.002878741917401164,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.049462859671680695,0.0,261.8457315556862,260.9572192513369,58.275663135152634,1503.1101935509705,1075.5288894726777,69.22641578555555,5.293784736542486
124,2048,11,6,6.005986921513206E18,88.0,5.983957219251337,0.0,0.002426727880391511,12.0,31.0,0.0,0.0,1.0,0.0,100.0,0.1077461484553223,0.0,344.302954104033,284.7433155080214,35.32143779963058,382.1244418777589,698.9766797497206,41.78732428512534,3.19550126886253
123,2049,2,20,5.594090867782912E17,100.0,6.024064171122995,594.9352765828988,0.14350117327560813,4.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04197515551296216,0.0,252.20000000000203,286.3850267379679,53.52608056800339,1742.5967209262942,1512.3789393001152,78.57028663018495,6.008316036425911
139,2048,11,5,4.573612603220361E18,88.0,5.946524064171123,0.0,0.0044409860067225635,8.0,47.0,0.0,0.0,1.0,0.0,100.0,0.1268705236860102,0.0,336.5004612527001,283.14438502673795,31.003389791948184,367.27116613394685,816.4015242187356,34.68410564806321,2.652313961322487
126,2049,2,20,4.761185233657941E18,100.0,6.151069518716578,582.9919114206394,0.26852207443315573,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04398076452214358,0.0,252.20000000000203,288.41711229946526,56.2700069058894,1849.2636995518108,1436.5397888331765,74.98732766092638,5.734325056423781
