id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
291,2038,7,30,9.102023961735639E17,100.0,5.9866310160427805,305.2989020000029,0.0014033173508718572,9.0,22.0,0.0,0.0,1.0,0.0,100.0,0.055919268610556225,0.0,246.99999999999997,284.7860962566845,38.50222791978572,574.6363886021381,917.0331388241734,57.761842746817514,4.417082092403695
294,2039,2,10,2.845830034239694E18,100.0,6.872994652406417,724.9420790795674,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03999197396498178,0.0,262.6000000000035,303.96791443850265,36.45966584475976,632.7280228503947,1102.0258151647372,85.86722933473996,6.566317537362476
297,2038,7,30,1.8995490211313254E17,100.0,5.995989304812834,300.11694380842596,0.0022706834141932764,10.0,30.0,0.0,0.0,1.0,0.0,100.0,0.062443525007759966,0.0,246.99999999999997,284.93582887700535,41.065821196548924,584.6513403880645,838.4310426723312,51.72674027609099,3.9555742564069667
285,2038,7,30,5.547295844673057E18,100.0,6.0,323.37923824999746,0.0018686894293842092,8.0,12.0,0.0,0.0,1.0,0.0,100.0,0.05079893173575334,0.0,246.99999999999997,285.0,40.47976062347484,594.2811827642519,873.1106974578377,63.58401426238386,4.8623069730058175
295,2039,2,11,2.0171452079049892E18,100.0,6.987967914438503,706.0249223089047,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04049702669758424,0.0,265.2000000000025,306.80748663101605,36.91726800576911,705.9155875964701,1205.5356354910937,85.6359165796956,6.548628914917905
280,2038,7,30,5.640733279973713E18,100.0,5.998663101604278,293.39815299999566,0.001792791889483062,5.0,15.0,0.0,0.0,1.0,0.0,100.0,0.050768709655910335,0.0,246.99999999999997,284.97860962566847,9.782110338068362,92.254119867791,848.0715022097223,63.621865158512534,4.865201453298016
287,2038,7,30,3.836345349235617E18,100.0,6.0,286.6791660687524,0.0022129030158830054,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.05715248705388304,0.0,246.99999999999997,285.0,23.353976539644037,237.13563911357522,776.9236243810071,56.51547581743506,4.321771680156802
286,2039,2,12,4.761185233657941E18,100.0,6.961229946524064,470.4817471017216,0.015066121057486804,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.044905638531022925,0.0,267.7999999999973,307.379679144385,45.35253103704982,854.986654627832,1029.7297154377018,77.98575222531609,5.963616346641825
296,2039,2,12,6.382099460904479E18,100.0,6.994652406417113,561.855899216024,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04430091196260487,0.0,267.7999999999973,307.9144385026738,29.45787405800733,430.56384097385217,1030.232644720916,79.05029140158706,6.045022283650767
282,2039,2,11,6.35493686753437E18,100.0,6.803475935828877,551.6232447159886,0.015066121057486804,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.041344941768650965,0.0,265.2000000000025,303.85561497326205,39.0952664390223,640.9522750718565,997.8886745900604,83.8796682652381,6.414327573224095
293,2039,2,12,5.617863043828535E18,100.0,6.987967914438503,637.6531495833802,0.011726242580215838,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04142251541737945,0.0,267.7999999999973,307.80748663101605,40.67408955241254,851.0206632403697,1240.6614741747778,84.5433930004804,6.4650829941543755
292,2039,2,11,3.0200617878779566E18,100.0,6.991978609625669,554.1147566241995,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04385612807640384,0.0,265.2000000000025,306.8716577540107,44.39528057840267,1107.2202726758721,1386.1380589781093,79.07674827012244,6.047045455950535
287,2038,11,11,3.836345349235617E18,50.0,0.8489304812834224,0.0,0.0030601752315230868,8.0,8.0,0.0,0.0,1.0,0.0,100.0,19448.000000000004,0.0,26.000000000000004,110.58288770053476,-33933.43058831644,-339.3343058831656,339.3343058831656,0.0,0.0
290,2039,2,11,6.035458547893711E18,100.0,6.947860962566845,628.3337697709791,0.015066121057486804,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.0434319164714101,0.0,265.2000000000025,306.16577540106954,25.134382559447992,478.0737895649028,1422.6793613894445,79.84911285881,6.106108630379586
294,2039,7,29,2.845830034239694E18,100.0,5.981283422459893,305.52059180704873,0.0014026417045787155,6.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04710675669008151,0.0,244.39999999999662,283.7005347593583,41.25814352327851,565.7579437858376,804.9154218934815,67.84589355252481,5.18821538931072
283,2039,2,11,5.594090867782912E17,100.0,6.467914438502674,654.5273001462493,0.013271687633965877,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04174833265593392,0.0,265.2000000000025,298.4866310160428,56.68280193693616,1381.2977553779497,1055.27275048498,83.06918574644199,6.352349498257344
288,2039,2,12,6.730945950873178E18,100.0,6.858288770053476,588.5083635511273,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.040805743783129386,0.0,267.7999999999973,305.73262032085563,50.55233728251219,1374.088594228583,1343.416000421427,85.82125150351554,6.562801585562957
299,2039,2,12,4.573612603220361E18,100.0,6.973262032085562,440.34138192335814,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04267270972419635,0.0,267.7999999999973,307.572192513369,53.81325317772786,1165.7256549113563,1000.1221248827006,82.06650157991392,6.275673650228706
289,2039,7,30,4.5883026077742356E18,100.0,6.0,284.3522632500027,0.001062274136886047,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04530048506738286,0.0,246.99999999999997,285.0,50.816855069574416,840.9117427129157,813.3441440832204,71.30166476574128,5.4524802467919775
298,2040,2,10,4.983645792114481E18,100.0,6.25,542.1114451036995,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04387585835805467,0.0,262.6000000000035,294.0,46.20079955458526,971.97639904111,1131.3262685654743,78.26627508860209,5.985068095010744
281,2039,2,11,7.321516021041606E18,100.0,6.274064171122995,549.8023810679978,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.043764733454401815,0.0,265.2000000000025,295.3850267379679,44.720372597305335,683.0416476825725,843.8237177623247,79.24188556096937,6.059673601721181
284,2039,2,12,6.005986921513206E18,100.0,6.830213903743315,563.8737921513795,0.015066121057486804,5.0,10.0,0.0,0.0,1.0,0.0,100.0,0.04323518854900637,0.0,267.7999999999973,305.2834224598931,51.52880031271702,1400.4471776231258,1316.7956238324807,80.99883723255891,6.194028729548628
295,2039,7,30,2.0171452079049892E18,100.0,5.985294117647059,308.5057737499961,0.0011876424053852447,7.0,18.0,0.0,0.0,1.0,0.0,100.0,0.052585042544646625,0.0,246.99999999999997,284.7647058823529,35.270461606982074,483.9083961485275,887.1235121383747,61.42431086287715,4.697153183631789
291,2039,2,11,9.102023961735639E17,100.0,6.701871657754011,570.2285486788782,0.007428882042151314,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.043483373058052624,0.0,265.2000000000025,302.2299465240642,44.621533244337215,929.0861013461958,1152.4613652514408,79.75462242476148,6.098882891305289
297,2039,2,11,1.8995490211313254E17,100.0,6.864973262032086,520.3010905105434,0.015066121057486804,2.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04335676324904274,0.0,265.2000000000025,304.83957219251334,55.255703881605484,1339.457329544686,1084.1887461774945,79.98752074917857,6.116692763172487
286,2039,7,29,4.761185233657941E18,100.0,5.995989304812834,287.81577345624777,0.001526479863982182,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.046892258539847326,0.0,244.39999999999662,283.93582887700535,47.02617509899191,774.8963466663384,872.2658142677935,68.15623942028964,5.211947720375091
285,2039,2,11,5.547295844673057E18,100.0,6.975935828877005,591.6143880766597,0.011906544503153236,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.042619869332349083,0.0,265.2000000000025,306.6149732620321,43.31468013949372,831.6769878286625,1087.9196882126885,81.37049818141446,6.222449860931693
296,2039,7,30,6.382099460904479E18,100.0,6.0,310.1098462500023,0.00316489605693644,11.0,19.0,0.0,0.0,1.0,0.0,100.0,0.05692191439222941,0.0,246.99999999999997,285.0,20.674039713159743,217.02917819735688,831.5694004721497,56.74440212504413,4.339277809562193
280,2039,2,12,5.640733279973713E18,100.0,6.502673796791444,585.1347747460414,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04137155041689426,0.0,267.7999999999973,300.0427807486631,8.600975371876183,96.84698334327703,1025.9013589779788,84.64754075471869,6.473047234184387
293,2039,7,31,5.617863043828535E18,100.0,5.995989304812834,298.10429325000473,0.0012240700926092454,8.0,19.0,0.0,0.0,1.0,0.0,100.0,0.051681568939317,0.0,249.60000000000338,285.93582887700535,39.27412571435264,613.924732240516,948.6128607413415,63.15597740139311,4.829574742459473
282,2039,7,29,6.35493686753437E18,100.0,5.9866310160427805,366.5764176159917,0.001405009317776708,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04467196886469543,0.0,244.39999999999662,283.7860962566845,39.015602272062644,545.6496554410843,852.1720490344186,71.54374613933301,5.470992351831344
292,2039,7,30,3.0200617878779566E18,100.0,5.994652406417113,281.0338981407694,0.0024605463010219466,7.0,23.0,0.0,0.0,1.0,0.0,100.0,0.058017641292392105,0.0,246.99999999999997,284.9144385026738,37.66589478267282,661.5595801294669,1093.849533757646,55.672721745472664,4.257325780536156
294,2040,2,11,2.845830034239694E18,100.0,6.624331550802139,546.4605266794714,0.007822296298637154,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04201359950318444,0.0,265.2000000000025,300.98930481283423,35.468209318999506,593.8033591767988,1079.5042488534564,82.54470078759073,6.312241824933413
288,2039,7,30,6.730945950873178E18,100.0,5.994652406417113,325.5311695790423,0.0011357843354424988,5.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04705179949351198,0.0,246.99999999999997,284.9144385026738,49.84538172360666,1083.798700862151,1089.9119247337312,68.64774641499923,5.249533549382294
290,2039,7,29,6.035458547893711E18,100.0,5.954545454545454,300.4186693737511,0.001320021214503846,4.0,12.0,0.0,0.0,1.0,0.0,100.0,0.04796632236996765,0.0,244.39999999999662,283.27272727272725,31.608300672207235,501.6250494533698,1084.4581775588792,66.63008215115981,5.095241576265156
283,2039,7,30,5.594090867782912E17,100.0,6.0,342.80511319887745,0.0019454336029449092,5.0,7.0,0.0,0.0,1.0,0.0,100.0,0.046151528775176726,0.0,246.99999999999997,285.0,58.96170679332472,1210.6224373308698,842.2192578529462,69.98684736392325,5.351935386652944
284,2039,7,30,6.005986921513206E18,100.0,6.0,303.30481875000316,0.0016266258070407637,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.05080634610125806,0.0,246.99999999999997,285.0,50.329714791897686,1073.7711910164899,1058.9506786540073,63.57473520261706,4.8615973978471905
299,2039,7,29,4.573612603220361E18,100.0,6.0,320.65078480105933,3.511041663645649E-4,5.0,12.0,0.0,0.0,1.0,0.0,100.0,0.04884752852543318,0.0,244.39999999999662,284.0,48.88685643737101,844.645035472664,882.0919265209583,65.42807991474753,5.003323758186583
298,2040,7,27,4.983645792114481E18,100.0,5.981283422459893,318.1996504420452,0.0012973889202449287,6.0,19.0,0.0,0.0,1.0,0.0,100.0,0.05558388684172671,0.0,241.79999999999825,282.7005347593583,38.27458669045007,585.4522854206282,943.3103536450176,56.88698973146054,4.35018156769993
295,2040,2,11,2.0171452079049892E18,100.0,6.537433155080214,434.72035477696926,0.015066121057486804,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.046494608919847503,0.0,265.2000000000025,299.59893048128345,40.256321501359416,688.5642801890062,1021.184863549234,74.58929283561775,5.703887099194302
281,2039,7,29,7.321516021041606E18,100.0,5.997326203208556,316.42627070588054,0.00118474453859698,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04538494533308771,0.0,244.39999999999662,283.9572192513369,48.19605501116426,654.2019735924895,702.6763259009466,70.41982702731009,5.385045596206057
287,2039,7,29,3.836345349235617E18,100.0,6.0,306.2059465000037,0.002039402744424196,1.0,2.0,0.0,0.0,1.0,0.0,100.0,0.044335886877458416,0.0,244.39999999999662,284.0,34.71538533644234,403.1716542907008,757.5143332985893,72.08607349692795,5.512464443882734
289,2040,2,10,4.5883026077742356E18,100.0,6.93048128342246,581.8344959593818,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04192391581397172,0.0,262.6000000000035,304.88770053475935,45.602091966062815,888.9609329785142,1059.7644258436092,81.91028756086797,6.263727872301671
291,2039,7,30,9.102023961735639E17,100.0,5.9505347593582885,332.4527672063835,0.00250929097365201,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04697216269476989,0.0,246.99999999999997,284.2085561497326,47.03108612108602,844.3728017126944,950.329506300801,68.76413208795346,5.2584336302552686
297,2039,7,28,1.8995490211313254E17,100.0,5.9411764705882355,325.1238000000011,0.0015071323437195973,10.0,21.0,0.0,0.0,1.0,0.0,100.0,0.05381374225521936,0.0,241.79999999999825,282.05882352941177,49.18954573229426,876.134728072577,904.2572781572934,58.758225454824206,4.493276064192436
285,2039,7,30,5.547295844673057E18,100.0,5.995989304812834,369.7187541137471,0.0025190547517595983,9.0,14.0,0.0,0.0,1.0,0.0,100.0,0.05118563189486077,0.0,246.99999999999997,284.93582887700535,39.47930984056575,587.9761254322053,900.6905533793523,63.10364609026747,4.825572936314568
280,2039,7,29,5.640733279973713E18,100.0,5.997326203208556,309.0510549999967,0.0021684308302270107,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04311733176496335,0.0,244.39999999999662,283.9572192513369,15.777789925934655,155.38633104693852,827.7708835044699,74.1233251032706,5.668254272603048
286,2040,2,12,4.761185233657941E18,100.0,6.939839572192513,573.1774580236971,0.015066121057486804,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04386400428501758,0.0,267.7999999999973,307.03743315508024,44.86813374952573,959.4176367503178,1178.1947520233405,79.83767230289385,6.105233764338941
296,2040,2,9,6.382099460904479E18,100.0,6.71524064171123,648.4402194821587,0.015066121057486804,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04386917096143928,0.0,259.99999999999994,300.4438502673797,20.34927104810016,289.8431501212058,1132.9245791036283,77.50317422201971,5.926713322860335
293,2040,2,11,5.617863043828535E18,100.0,6.9866310160427805,571.4451302260858,0.011379245511696983,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04419331957245411,0.0,265.2000000000025,306.7860962566845,38.5607285093187,760.3815103938366,1210.792565668013,78.47339900127466,6.000906982450416
282,2040,2,10,6.35493686753437E18,100.0,6.69385026737968,614.8233050708079,0.009345715488841198,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.0431923677824796,0.0,262.6000000000035,301.1016042780749,35.545122331182384,578.2434316284789,1047.7759607075416,79.50478698676484,6.079777828399666
294,2040,7,28,2.845830034239694E18,100.0,5.99331550802139,328.3545854999979,0.0015430544599629157,5.0,15.0,0.0,0.0,1.0,0.0,100.0,0.048628776048736,0.0,244.39999999999662,283.89304812834223,32.38004918054775,431.77169514377516,900.5221447765599,65.7224026530486,5.025830791115486
292,2040,2,11,3.0200617878779566E18,100.0,6.911764705882353,493.65869296570725,0.015066121057486804,6.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04657294262315173,0.0,265.2000000000025,305.5882352941176,41.78571984913084,938.4815013023759,1306.3890770897483,74.46383682606445,5.694293404346106
288,2040,2,11,6.730945950873178E18,100.0,6.719251336898396,523.2653570363336,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04316468746352534,0.0,265.2000000000025,302.5080213903743,50.594002747011956,1361.6910089951268,1329.0073953888636,80.34345210840529,6.143911043583937
290,2040,2,11,6.035458547893711E18,100.0,6.401069518716578,677.978132114236,0.015066121057486804,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04117899317707332,0.0,265.2000000000025,297.41711229946526,30.677876554724314,686.7914044690468,1550.2556355241366,84.21769772484065,6.44017688484075
283,2040,2,11,5.594090867782912E17,100.0,6.745989304812834,522.5360024227217,0.015066121057486804,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.04530050925108895,0.0,265.2000000000025,302.93582887700535,52.78089199894621,1136.423274676764,1016.1125619495359,76.55543077402962,5.85423882389639
295,2040,7,28,2.0171452079049892E18,100.0,5.99331550802139,322.9704165000002,0.0016524599094781545,4.0,15.0,0.0,0.0,1.0,0.0,100.0,0.0508359938748815,0.0,244.39999999999662,283.89304812834223,36.27327886604302,523.0064007602768,918.0844373903979,62.86884068532253,4.8076172288776045
284,2040,2,11,6.005986921513206E18,100.0,6.959893048128342,499.920673775154,0.015066121057486804,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04479602261015016,0.0,265.2000000000025,306.3582887700535,51.66910792142466,1387.6245059763055,1297.4643035255608,77.41758749836482,5.920168455757317
289,2040,7,28,4.5883026077742356E18,100.0,5.942513368983957,357.10953704419074,0.001480704864249039,6.0,23.0,0.0,0.0,1.0,0.0,100.0,0.054953382031232095,0.0,244.39999999999662,283.0802139037433,36.19470012877746,501.3505075665968,882.2940241900886,58.15838592397367,4.4474059824215155
299,2040,2,11,4.573612603220361E18,100.0,6.497326203208556,549.242294131563,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04348500025964325,0.0,265.2000000000025,298.9572192513369,48.95413932078447,1005.5174289180783,1047.6878855072973,79.75163801984728,6.098654672105967
298,2041,2,8,4.983645792114481E18,100.0,6.018716577540107,546.5663642501281,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04272704713766975,0.0,259.99999999999994,289.2994652406417,46.69232211897451,1042.9268125592853,1190.0185160562287,79.57488822115282,6.085138511029336
281,2040,2,12,7.321516021041606E18,100.0,6.938502673796791,551.9297905504495,0.01090167949166915,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.046016166378939835,0.0,267.7999999999973,307.01604278074865,41.390891945681695,598.8139133297833,847.3335862732647,76.10368867239488,5.819693839653731
287,2040,2,12,3.836345349235617E18,100.0,6.760695187165775,586.1571922674021,0.011045543297277693,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.043669331981715874,0.0,267.7999999999973,304.1711229946524,25.9088781151109,337.2324538451839,963.4388051377786,80.19357844691163,6.132450116528547
297,2040,2,10,1.8995490211313254E17,100.0,6.0588235294117645,536.3688619092966,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04549591909804042,0.0,262.6000000000035,290.94117647058823,54.81015512015707,1383.863364596201,1140.4619751461169,75.47929722224154,5.7719462581714085
291,2040,2,11,9.102023961735639E17,100.0,6.545454545454546,618.6862281771599,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0420327913186751,0.0,265.2000000000025,299.72727272727275,43.25111693017443,909.7545761211621,1193.0935972914644,82.5070115783437,6.309359708932169
285,2040,2,10,5.547295844673057E18,100.0,6.755347593582887,540.3754153837368,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04273501095447744,0.0,262.6000000000035,302.0855614973262,45.17906355298763,863.5902057205993,1047.2498341183466,80.35565975771101,6.1448445697073195
286,2040,7,28,4.761185233657941E18,100.0,5.989304812834225,342.11822155793055,0.0018094949195093099,6.0,13.0,0.0,0.0,1.0,0.0,100.0,0.04769656574184008,0.0,244.39999999999662,283.8288770053476,45.763332129625695,821.2856496926084,972.7900011293501,67.00692073509981,5.12405864444881
296,2040,7,28,6.382099460904479E18,100.0,5.882352941176471,310.58660000000305,0.002740627300479749,14.0,26.0,0.0,0.0,1.0,0.0,100.0,0.057882509411227315,0.0,244.39999999999662,282.11764705882354,14.596044227910642,148.20022761535162,865.4168892557715,55.215297894117235,4.222346309550135
282,2040,7,28,6.35493686753437E18,100.0,5.955882352941177,316.6555591624949,0.0047602725823692755,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.0534153697172392,0.0,244.39999999999662,283.29411764705884,32.47577815318517,397.62277171972215,826.071633348382,59.83296599683529,4.575462105640342
280,2040,2,10,5.640733279973713E18,100.0,6.69385026737968,629.6594653189959,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04175602179542823,0.0,262.6000000000035,301.1016042780749,5.739216561039888,64.34453949949909,1051.3975366154211,82.23963520337139,6.288913280257818
293,2040,7,29,5.617863043828535E18,100.0,6.0,322.4224375000033,0.005826573640819972,7.0,17.0,0.0,0.0,1.0,0.0,100.0,0.05180909947581681,0.0,246.99999999999997,285.0,37.02817512692908,580.1608500199719,985.8652413882005,62.34426061598856,4.767502282399125
292,2040,7,27,3.0200617878779566E18,100.0,5.989304812834225,300.67474924999993,0.003282576699053521,8.0,19.0,0.0,0.0,1.0,0.0,100.0,0.055617771907411157,0.0,241.79999999999825,282.8288770053476,36.07414399556694,618.707231465352,1095.2270956430464,56.85233139622835,4.34753122441746
294,2041,2,9,2.845830034239694E18,100.0,6.340909090909091,611.1005666755414,0.015066121057486804,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04206128948886136,0.0,262.6000000000035,295.45454545454544,33.92348743133286,585.5171748300531,1139.7078346143014,81.64276563393133,6.24327031318298
288,2040,7,28,6.730945950873178E18,100.0,6.0,331.7317260737477,0.0031008907082596825,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04630920240323125,0.0,244.39999999999662,284.0,50.94072741665685,1177.7395254238356,1133.5481456398338,69.01436073485368,5.277568762077048
281,2040,7,28,7.321516021041606E18,100.0,5.995989304812834,316.8824857499938,0.005826573640819972,13.0,28.0,0.0,0.0,1.0,0.0,100.0,0.06085301475870571,0.0,244.39999999999662,283.93582887700535,30.44430016344178,304.094918777634,693.9074125145684,52.519994492840354,4.016234872981909
284,2040,7,28,6.005986921513206E18,100.0,5.9505347593582885,312.5256499999975,0.001494759784715234,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04336714043257902,0.0,244.39999999999662,283.2085561497326,57.218756063036494,1462.854964658705,1093.1694939716936,73.69635092654147,5.635603306147301
290,2040,7,28,6.035458547893711E18,100.0,5.99331550802139,310.8037585174964,0.0013664572328377026,4.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04838015095167878,0.0,244.39999999999662,283.89304812834223,33.041992466099664,580.1710265550006,1174.5630219340203,66.06014940284209,5.051658483746753
299,2040,7,28,4.573612603220361E18,100.0,6.0,317.78458599999624,0.002103456188021659,9.0,27.0,0.0,0.0,1.0,0.0,100.0,0.062344983678490506,0.0,244.39999999999662,284.0,34.34561859523184,453.6799385614555,866.089365146591,51.2631459891231,3.920122928580002
283,2040,7,29,5.594090867782912E17,100.0,6.0,303.45397445389875,0.0016166963487291802,13.0,26.0,0.0,0.0,1.0,0.0,100.0,0.06105815776890111,0.0,246.99999999999997,285.0,42.93401733858555,638.889589193659,848.5290230612711,52.9003841259872,4.045323491987258
287,2040,7,28,3.836345349235617E18,100.0,6.0,290.7434867499983,0.002232403693800756,5.0,22.0,0.0,0.0,1.0,0.0,100.0,0.05849953303392817,0.0,244.39999999999662,284.0,13.970797572716668,124.12183080083486,761.9773227754016,54.63291473021433,4.177811126428157
298,2041,7,28,4.983645792114481E18,100.0,5.482620320855615,378.2832713467398,0.0012968114045893533,4.0,12.0,0.0,0.0,1.0,0.0,100.0,0.04987640430440688,0.0,241.79999999999825,274.72192513368987,42.07479899758506,749.1551935023494,1029.8154505771874,63.396711212411766,4.847983798596197
289,2041,2,9,4.5883026077742356E18,100.0,6.228609625668449,456.96929276837557,0.015066121057486804,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.046974734247621594,0.0,262.6000000000035,293.6577540106952,43.17292878202895,761.263397418659,1001.4155023419896,73.10312777711808,5.590239182956088
295,2041,2,10,2.0171452079049892E18,100.0,6.659090909090909,521.5217683846566,0.015066121057486804,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04223116902989922,0.0,265.2000000000025,301.54545454545456,41.1340214997802,768.1609157192521,1098.5585852424342,82.11944115363521,6.2797219705721075
297,2040,7,27,1.8995490211313254E17,100.0,5.969251336898396,300.41594222374897,0.0020853878456764357,13.0,19.0,0.0,0.0,1.0,0.0,100.0,0.05335086450008056,0.0,241.79999999999825,282.5080213903743,52.54928290723923,1041.8828063454773,940.2734311612679,59.268018046740416,4.532260203574267
285,2040,7,27,5.547295844673057E18,100.0,6.0,294.93139149999655,0.0025758504159239504,8.0,13.0,0.0,0.0,1.0,0.0,100.0,0.05081264414087905,0.0,241.79999999999825,283.0,42.56504011165486,630.1336742946706,849.6489803824896,62.22860576263799,4.758658087731137
291,2040,7,28,9.102023961735639E17,100.0,5.961229946524064,356.6948678828758,0.001543872188876502,11.0,25.0,0.0,0.0,1.0,0.0,100.0,0.05811469683937491,0.0,244.39999999999662,283.379679144385,30.401724708698648,426.3793783176248,975.2650481812698,54.99469452337479,4.205476640022775
280,2040,7,28,5.640733279973713E18,100.0,5.994652406417113,276.2436394291784,0.0025049757699139997,7.0,34.0,0.0,0.0,1.0,0.0,100.0,0.07151307251305303,0.0,244.39999999999662,283.9144385026738,-32.073011139215694,-194.1700298132154,800.4929266602243,44.69112971501257,3.417556978206847
286,2041,2,9,4.761185233657941E18,100.0,6.669786096256685,502.4987192721302,0.0083949499087992,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04403809772581726,0.0,262.6000000000035,300.7165775401069,47.345721495469235,1094.641441270553,1216.745948703657,77.97793677148027,5.963018694289665
296,2041,2,10,6.382099460904479E18,100.0,6.262032085561497,640.9597353878206,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04094989336602276,0.0,265.2000000000025,295.19251336898395,28.890122528676486,482.4571275819825,1186.6873202021065,84.688865218817,6.476207340262482
282,2041,2,10,6.35493686753437E18,100.0,6.418449197860962,499.66521446942323,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04479550008860646,0.0,265.2000000000025,297.6951871657754,39.0917060970924,646.0665875004526,1005.8932939933758,77.41849054347547,5.920237512148122
294,2041,7,27,2.845830034239694E18,100.0,5.934491978609626,306.9123292499945,2.8135465936645693E-4,6.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04640133451555738,0.0,239.20000000000152,280.951871657754,37.00132443465901,527.3240850127908,897.1820057053334,67.41185426361542,5.155024149570587
293,2041,2,9,5.617863043828535E18,100.0,6.872994652406417,555.6046373651652,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.045220952930473526,0.0,262.6000000000035,303.96791443850265,32.606413614680164,596.825048690697,1232.6610343568325,75.93824936152404,5.807042598234201
292,2041,2,9,3.0200617878779566E18,100.0,6.461229946524064,466.1874581520512,0.015066121057486804,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.046712862768099175,0.0,262.6000000000035,297.379679144385,40.760628732216446,846.3937308016032,1229.279132539556,73.51294261385254,5.621577964588727
281,2041,2,11,7.321516021041606E18,100.0,6.783422459893048,565.8464585253242,0.01219928830565727,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04260754107350927,0.0,267.7999999999973,304.5347593582888,47.01969892806478,789.9730348402821,889.8006050651968,82.19202309652403,6.285272354440064
299,2041,2,9,4.573612603220361E18,100.0,6.901069518716578,578.4050899592736,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042655799972527525,0.0,262.6000000000035,304.41711229946526,49.07387791911562,1057.7273983922787,1096.9571945649839,80.50487863811529,6.156255425267633
